#This file was generated on Wed Aug 31 17:42:54 2022
#Using the somd command, of the molecular library Sire version <2022.3.0> 
#For more information visit: https://github.com/michellab/Sire
#
#General information on simulation parameters:
#Simulation used 200000 moves, 10 cycles and 4000 ps of simulation time 
#Generating lambda is		 0.00000
#Alchemical array is		 (0.0, 0.125, 0.25, 0.375, 0.5, 0.625, 0.75, 0.875, 1.0)
#Generating temperature is 	300 t
#Energy was saved every 250 steps 
#
#
#   [step]      [potential kcal/mol]       [gradient kcal/mol]      [forward Metropolis]     [backward Metropolis]                   [u_kl]
    2500           -6.64605556e+04           -1.00035630e+02            1.10521030e+00            9.04805180e-01    -1.903355084391553e+01    -2.046957500864820e+01    -1.038073293427034e+01     7.302440981653030e+00     3.297866562268094e+01     6.769808083161917e+01     1.125899945703299e+02     1.687765322996299e+02     2.373902058412294e+02
    2750           -6.64682748e+04           -1.27019738e+01            1.01278299e+00            9.87378356e-01    -2.206186792667328e+01    -1.819442730785627e+01    -6.424801726380779e+00     1.249131747741728e+01     3.940959850966706e+01     7.546244158692963e+01     1.218012797650307e+02     1.795585749930566e+02     2.498758863768394e+02
    3000           -6.66843202e+04           -1.97053717e+01            1.01990080e+00            9.80487510e-01    -2.109498613311668e+01    -1.744054577006465e+01    -5.412589628086844e+00     1.385220610378112e+01     4.114390750406984e+01     7.757803471823485e+01     1.242993513749979e+02     1.824370520306641e+02     2.531299375615805e+02
    3250           -6.65369018e+04           -4.19684164e+01            1.04286154e+00            9.58900066e-01    -2.578092983336653e+01    -2.380182353068219e+01    -1.269901444571759e+01     5.705610510908219e+00     3.208903225123892e+01     6.754959401202204e+01     1.132313196485732e+02     1.702647680001260e+02     2.397900426213218e+02
    3500           -6.64888489e+04           -1.35451269e+01            1.01363728e+00            9.86546196e-01    -3.180210811062964e+01    -2.710979379921518e+01    -1.386938435876202e+01     6.695532771985478e+00     3.539227353393861e+01     7.335217530347037e+01     1.217300005849216e+02     1.816614933117212e+02     2.542922028536238e+02
    3750           -6.68713603e+04           -4.28174881e+01            1.04374738e+00            9.58086236e-01    -2.997780003058882e+01    -2.750861669546223e+01    -1.527164274806589e+01     4.541561434261096e+00     3.251627609495284e+01     6.973278221773883e+01     1.173331882558655e+02     1.764490561872859e+02     2.482254086381304e+02
    4000           -6.67293957e+04           -4.31505172e+00            1.00432437e+00            9.95694245e-01    -3.233701552342808e+01    -2.675973251191532e+01    -1.282835058937128e+01     8.467797687750595e+00     3.799224191067491e+01     7.688557940897225e+01     1.263016810911136e+02     1.873738476527339e+02     2.612444930246783e+02
    4250           -6.66746896e+04           -5.10236060e+01            1.05234773e+00            9.50256238e-01    -2.870025478317200e+01    -2.877463711163225e+01    -2.053418946902006e+01    -5.373773869755372e+00     1.743827972662864e+01     4.900690351231443e+01     9.047614817000030e+01     1.429761084113574e+02     2.076485431695019e+02
    4500           -6.66591969e+04           -1.29435462e+02            1.13818565e+00            8.78591289e-01    -2.564479456499014e+01    -2.763073896275045e+01    -1.637507824553089e+01     2.719275131620203e+00     2.993137177638435e+01     6.631353527830359e+01     1.130071103859028e+02     1.711442857663668e+02     2.418704573644217e+02
    4750           -6.65684905e+04           -7.48633370e+01            1.07773685e+00            9.27870283e-01    -1.832258111325478e+01    -1.740883705482011e+01    -4.918359217432511e+00     1.547832717131142e+01     4.410976332127856e+01     8.201497041568723e+01     1.303344204114162e+02     1.902038731794264e+02     2.627734539070292e+02
    5000           -6.68030135e+04           -7.46330457e+01            1.07748869e+00            9.28083988e-01    -2.025291445878878e+01    -2.147499830210910e+01    -1.306910329649546e+01     2.512251854793834e+00     2.582323760978574e+01     5.793272488413907e+01     9.997408302404210e+01     1.530719608969666e+02     2.183622310535415e+02
    5250           -6.65265482e+04           -4.05390018e+01            1.04137192e+00            9.60271711e-01    -2.780316063105362e+01    -2.509982937682210e+01    -1.289810302953629e+01     6.760681686711450e+00     3.454529094103914e+01     7.155662983139422e+01     1.189393143048232e+02     1.778231910798386e+02     2.493479052397196e+02
    5500           -6.66764024e+04           -5.48166626e+01            1.05634693e+00            9.46658690e-01    -2.990849293972522e+01    -2.918855132861097e+01    -1.912386610273140e+01    -1.827520253619051e+00     2.331338913633034e+01     5.738747448888657e+01     1.015398762914393e+02     1.569035204159189e+02     2.246218127974903e+02
    5750           -6.66176850e+04           -4.64525531e+01            1.04754837e+00            9.54609853e-01    -2.794908577678334e+01    -2.622968715296565e+01    -1.510546510906938e+01     3.438095829413014e+00     3.003806074156303e+01     6.577472004659585e+01     1.117806070760369e+02     1.691783605555300e+02     2.391015085097518e+02
    6000           -6.66130947e+04           -7.05681579e+01            1.07311771e+00            9.31864223e-01    -2.734567545112024e+01    -2.854600820735578e+01    -2.043028976515301e+01    -5.144656604265718e+00     1.790499253144636e+01     4.978286930618976e+01     9.161297387411450e+01     1.445124507828399e+02     2.096098788238195e+02
    6250           -6.66846790e+04           -2.22702977e+01            1.02252013e+00            9.77975855e-01    -2.425859315614240e+01    -2.058924097483467e+01    -8.126598077182022e+00     1.181291180348642e+01     3.996046164394482e+01     7.740822123487864e+01     1.252891081079966e+02     1.847248373133991e+02     2.568463033080329e+02
    6500           -6.67459021e+04           -1.51896490e+00            1.00152012e+00            9.98482188e-01    -2.570326134078202e+01    -1.992110646984225e+01    -5.727811347347449e+00     1.595853904986492e+01     4.597898651616958e+01     8.545399333435880e+01     1.355234112030244e+02     1.973107662420537e+02     2.719483465157531e+02
    6750           -6.66614477e+04           -4.07503884e+01            1.04159208e+00            9.60068744e-01    -2.004249765572038e+01    -1.656142387694775e+01    -2.636921669821984e+00     1.919861432853221e+01     4.947575654205290e+01     8.925692925277554e+01     1.396741851562408e+02     2.018520798313805e+02     2.769275129734949e+02
    7000           -6.65584279e+04           -1.34592375e+02            1.14407034e+00            8.74072132e-01    -2.143645462608453e+01    -2.625769242688464e+01    -1.865681085539563e+01    -3.354057937765690e+00     1.982489800808608e+01     5.187623515915658e+01     9.391670277191588e+01     1.470647835914285e+02     2.124542984398490e+02
    7250           -6.67338699e+04           -1.44009032e+01            1.01450510e+00            9.85702294e-01    -2.308408097402820e+01    -1.893218050436008e+01    -6.502757827652410e+00     1.325316219203065e+01     4.116834931709451e+01     7.835640263970920e+01     1.259515060117437e+02     1.850726998131966e+02     2.568473681674871e+02
    7500           -6.65832340e+04           -8.70669287e+01            1.09096969e+00            9.16615746e-01    -1.906312593939166e+01    -2.015292436787930e+01    -1.039354865283859e+01     6.896222092074423e+00     3.214231003412434e+01     6.638773236366457e+01     1.107593841931329e+02     1.663801476373161e+02     2.343856646254389e+02
    7750           -6.65898817e+04           -7.34845685e+01            1.07625193e+00            9.29150484e-01    -2.373936560064013e+01    -2.290388299549871e+01    -1.062694869827188e+01     9.517736619730909e+00     3.785869726435130e+01     7.543626888822493e+01     1.233942896352650e+02     1.828722222551689e+02     2.550247216575160e+02
    8000           -6.67196492e+04           -4.48746322e+01            1.04589673e+00            9.56117341e-01    -2.999682722926366e+01    -2.688428162421463e+01    -1.344330751178514e+01     7.682604924241322e+00     3.704811711023557e+01     7.574260432116382e+01     1.249173348918574e+02     1.857104264946615e+02     2.592725851820747e+02
    8250           -6.66459726e+04           -2.78190824e+01            1.02820965e+00            9.72564305e-01    -2.726597576229459e+01    -2.351826779360311e+01    -1.045476870811405e+01     1.022085506228044e+01     3.920271474303144e+01     7.758253407596568e+01     1.264943530758487e+02     1.870602126481226e+02     2.604148605349145e+02
    8500           -6.66038469e+04           -4.34660278e+01            1.04442451e+00            9.57465081e-01    -2.576379908787746e+01    -2.339104476095959e+01    -1.169849391190859e+01     7.275274625182062e+00     3.423777620402280e+01     7.030607884970483e+01     1.166310899683720e+02     1.743458000991306e+02     2.445926572558388e+02
    8750           -6.66773561e+04           -5.40614084e+01            1.05554942e+00            9.47373928e-01    -2.342386726254644e+01    -2.155135045841168e+01    -9.232403797694040e+00     1.085137039210766e+01     3.917944402701497e+01     7.680473924189315e+01     1.248608100164805e+02     1.844756048502711e+02     2.567887473895784e+02
    9000           -6.65387942e+04           -5.34963416e+01            1.05495313e+00            9.47909409e-01    -2.562897338195736e+01    -2.510209217420226e+01    -1.551717986190780e+01     1.273195984639082e+00     2.592871677043644e+01     5.953663591814485e+01     1.032327458356500e+02     1.581410671903868e+02     2.253965288057963e+02
    9250           -6.67642856e+04           -1.07218805e+01            1.01077957e+00            9.89335394e-01    -3.121958797242595e+01    -2.697345456754053e+01    -1.480230830931289e+01     4.530429953729460e+00     3.190886011359959e+01     6.847403085183687e+01     1.153783601168395e+02     1.737533910575529e+02     2.447387481357193e+02
    9500           -6.66395994e+04           -8.73982093e+00            1.00877812e+00            9.91298260e-01    -2.829910875580241e+01    -2.291369276189212e+01    -8.796796620928305e+00     1.284998813182479e+01     4.282924072216498e+01     8.225840766203726e+01     1.322796172915455e+02     1.940187908945286e+02     2.686110193441297e+02
    9750           -6.66482883e+04           -2.19679076e+01            1.02221098e+00            9.78271630e-01    -3.238224446430390e+01    -2.880922305024245e+01    -1.668842060347948e+01     2.774044156118472e+00     3.036337284646496e+01     6.718775835242734e+01     1.143831917038725e+02     1.730712640130475e+02     2.443827871665853e+02
   10000           -6.66265213e+04           -1.27661499e+01            1.01284799e+00            9.87314992e-01    -2.162704955619598e+01    -1.627111543252000e+01    -1.639371898320755e+00     2.080208291416912e+01     5.177324553632817e+01     9.235462188642863e+01     1.436663147848741e+02     2.068197824925797e+02     2.829395696382149e+02
   10250           -6.68859645e+04            8.80773518e+00            9.91230939e-01            1.00884664e+00    -2.326164723900084e+01    -1.606094745494234e+01    -1.440044935933078e-01     2.350220700773513e+01     5.568284986739100e+01     9.751329413354374e+01     1.501370323482446e+02     2.146820518665428e+02     2.922853120404478e+02
   10500           -6.66073103e+04           -7.21395899e+01            1.07480537e+00            9.30401012e-01    -2.277536774918561e+01    -2.286769096109520e+01    -1.324505394526952e+01     3.495472232366772e+00     2.801596452977384e+01     6.143100926276370e+01     1.048947004718084e+02     1.595436498736433e+02     2.265258698838481e+02
   10750           -6.68086166e+04           -1.15878719e+02            1.12285968e+00            8.90583228e-01    -1.718715223860734e+01    -1.809014123393330e+01    -5.167366334075155e+00     1.611853848242993e+01     4.583766221469971e+01     8.498023439097656e+01     1.346733579202250e+02     1.960472534646330e+02     2.702482542256955e+02
   11000           -6.64972875e+04           -4.56372205e+01            1.04669462e+00            9.55388495e-01    -2.838628523654327e+01    -2.661711128275414e+01    -1.561312193583841e+01     2.670979557919171e+00     2.890933715796305e+01     6.420973964210179e+01     1.097240403096810e+02     1.665885965131829e+02     2.359525619359834e+02
   11250           -6.64103649e+04           -7.76819712e+01            1.08077889e+00            9.25258639e-01    -2.798775188805426e+01    -2.952495438590407e+01    -2.143259571981015e+01    -6.223340081114382e+00     1.665005864218746e+01     4.826487579727623e+01     8.976515538996644e+01     1.422844659329770e+02     2.069691617625114e+02
   11500           -6.67130554e+04           -5.15074803e+01            1.05285706e+00            9.49796545e-01    -2.649594015608965e+01    -2.588047359881308e+01    -1.637191881054322e+01     2.270029699008181e-01     2.459148190346775e+01     5.782415890733613e+01     1.010743764959676e+02     1.554772537342468e+02     2.221789342021450e+02
   11750           -6.66706482e+04           -2.48978811e+01            1.02521042e+00            9.75409515e-01    -2.461369214661039e+01    -2.077357033340490e+01    -7.846406651508818e+00     1.253912304970629e+01     4.108859729171269e+01     7.891087779217548e+01     1.271561714958819e+02     1.869594149743177e+02     2.594671714227570e+02
   12000           -6.66445577e+04           -1.34169157e+01            1.01350733e+00            9.86672690e-01    -1.944446721827480e+01    -1.407285223078771e+01     3.639055489855793e-01     2.234671309675530e+01     5.264724568907242e+01     9.238792755970466e+01     1.427180940633776e+02     2.047691031521622e+02     2.796820606732732e+02
   12250           -6.67756906e+04           -3.09002721e+01            1.03138264e+00            9.69572262e-01    -2.193018125939290e+01    -1.935184520927946e+01    -8.240401412598896e+00     1.014066240885109e+01     3.656714127227217e+01     7.213845257519827e+01     1.179846332844999e+02     1.752230759716072e+02     2.449788198305212e+02
   12500           -6.66577541e+04            2.67164346e+00            9.97331922e-01            1.00267522e+00    -2.495049779872381e+01    -1.922177274939943e+01    -5.541444607265445e+00     1.553388161355244e+01     4.490605533729818e+01     8.369739185761460e+01     1.330403131670688e+02     1.940508181906075e+02     2.678515275110578e+02
   12750           -6.68246334e+04           -2.61281936e+01            1.02647253e+00            9.74210194e-01    -2.206548477881538e+01    -1.862420949338350e+01    -6.579374165780691e+00     1.271161462712519e+01     4.005740892277321e+01     7.658149101068516e+01     1.234277941422118e+02     1.817223256266105e+02     2.525987068304659e+02
   13000           -6.65571783e+04           -5.41751459e+01            1.05566948e+00            9.47266182e-01    -2.303460285472951e+01    -2.153808388431772e+01    -1.046110013596661e+01     7.936573849723102e+00     3.433369362237828e+01     6.983512731169337e+01     1.155835171546280e+02     1.727058757746377e+02     2.423387487538233e+02
   13250           -6.68145582e+04           -1.37670731e+01            1.01386228e+00            9.86327260e-01    -1.776553712252058e+01    -1.200482235831651e+01     3.396816374688182e+00     2.657001497096745e+01     5.817829525279227e+01     9.932446326618469e+01     1.511594833844390e+02     2.148198221488014e+02     2.914532906406099e+02
   13500           -6.66588153e+04           -3.85259663e+01            1.03927771e+00            9.62206719e-01    -1.741361191806659e+01    -1.369789523832778e+01    -9.367626078256723e-02     2.103985790614293e+01     5.037315203968628e+01     8.902672798282218e+01     1.381611026086919e+02     1.989179809226307e+02     2.724500759967391e+02
   13750           -6.65583437e+04           -8.59367556e+01            1.08973741e+00            9.17652266e-01    -2.125250947167077e+01    -2.150467271206304e+01    -1.005138734312926e+01     9.292661968268327e+00     3.683093889440063e+01     7.359631629728815e+01     1.207255746855506e+02     1.793512359809987e+02     2.506221388178312e+02
   14000           -6.64772373e+04           -2.46910250e+01            1.02499837e+00            9.75611305e-01    -1.935165886851734e+01    -1.314790252535756e+01     4.272020660039895e+00     3.004999158500457e+01     6.466081753693119e+01     1.091609861376883e+02     1.646852965967753e+02     2.323615415960915e+02     3.133289920401374e+02
   14250           -6.66084771e+04           -7.53089409e+01            1.07821720e+00            9.27456913e-01    -1.914653375649005e+01    -2.152886624619115e+01    -1.556050721009660e+01    -3.031528944613355e+00     1.680057438556865e+01     4.505863756527400e+01     8.289493116820979e+01     1.314430933043409e+02     1.918467954487907e+02
   14500           -6.68001611e+04           -3.77870609e+01            1.03851007e+00            9.62917962e-01    -2.316658980975511e+01    -1.958879397664180e+01    -5.773536699153365e+00     1.582423572176489e+01     4.574465022487269e+01     8.506917504034466e+01     1.349478933662579e+02     1.965190675023575e+02     2.709343069203945e+02
   14750           -6.70048499e+04           -2.65813406e+01            1.02693778e+00            9.73768834e-01    -2.978828836719883e+01    -2.666715783830171e+01    -1.500003370631922e+01     3.881249205765215e+00     3.074965142853558e+01     6.672650157592825e+01     1.129631493951879e+02     1.705934827772369e+02     2.407603170677670e+02
   15000           -6.64693404e+04           -2.24447304e+00            1.00224699e+00            9.97758044e-01    -1.990050434502142e+01    -1.349616166694264e+01     1.946673234602733e+00     2.510773272333547e+01     5.674965597332621e+01     9.797982822355389e+01     1.499386055592743e+02     2.137521074765305e+02     2.905563268033803e+02
   15250           -6.66950024e+04           -5.37171305e+01            1.05518608e+00            9.47700144e-01    -2.315042356351482e+01    -2.302122480676966e+01    -1.416047012446896e+01     1.782490079079826e+00     2.550037364313702e+01     5.808203556652261e+01     1.006610286440308e+02     1.543597857418747e+02     2.203100681213316e+02
   15500           -6.66643357e+04           -7.20329363e-01            1.00072059e+00            9.99279930e-01    -3.396921799522039e+01    -2.821163459066644e+01    -1.416803118113977e+01     7.327349395468748e+00     3.713341655803777e+01     7.637218412885422e+01     1.261822696049010e+02     1.876857044165545e+02     2.620117814528266e+02
   15750           -6.67980777e+04           -6.43096456e+01            1.06642256e+00            9.37714595e-01    -1.944037086368779e+01    -1.822554410484303e+01    -6.765382061479798e+00     1.218691929733459e+01     3.923882117047905e+01     7.548162075812633e+01     1.220560759545072e+02     1.800899303280050e+02     2.507203951344593e+02
   16000           -6.66438031e+04           -3.48558146e+01            1.03547040e+00            9.65744653e-01    -3.200861095146831e+01    -2.914148443183584e+01    -1.710874614614763e+01     2.325915077210560e+00     2.985951684461576e+01     6.659273296229253e+01     1.136671375892096e+02     1.722105403508171e+02     2.433610713566513e+02
   16250           -6.67309794e+04           -6.87323648e+01            1.07114949e+00            9.33576505e-01    -2.602982202934713e+01    -2.600826869505957e+01    -1.587933582772670e+01     1.614363443547887e+00     2.697650109882283e+01     6.128110782867476e+01     1.056763647235161e+02     1.613005818457340e+02     2.293049380109729e+02
   16500           -6.66597017e+04           -2.71261034e-01            1.00027130e+00            9.99728776e-01    -3.015666118502925e+01    -2.416423592791251e+01    -9.651420827644440e+00     1.235377933067779e+01     4.265483701894586e+01     8.237536068375132e+01     1.326668511766853e+02     1.946638089037914e+02     2.695112814177865e+02
   16750           -6.65754671e+04           -5.42742977e+01            1.05577416e+00            9.47172264e-01    -2.694121775004568e+01    -2.719244563995237e+01    -1.904595875236663e+01    -4.040365980205022e+00     1.854924554217794e+01     4.983432075982916e+01     9.096436346150588e+01     1.430729705648921e+02     2.073046348129633e+02
   17000           -6.68655567e+04           -5.82006335e+01            1.05992763e+00            9.43460639e-01    -1.893427313869261e+01    -1.644596502745024e+01    -2.981732333454823e+00     1.825842138571704e+01     4.775584853618656e+01     8.658686061859675e+01     1.358994098252523e+02     1.968303931579365e+02     2.705284167322893e+02
   17250           -6.66866758e+04           -3.26628109e+01            1.03320210e+00            9.67864858e-01    -2.864461666638884e+01    -2.662959630851843e+01    -1.625507150689145e+01     1.292212029517689e+00     2.677162455408023e+01     6.128610266597320e+01     1.059743441435107e+02     1.619616539951399e+02     2.303833194800827e+02
   17500           -6.67076666e+04            1.83224208e+01            9.81844414e-01            1.01849131e+00    -2.921699878235866e+01    -2.206020168438305e+01    -7.275127361282237e+00     1.487286286535099e+01     4.533819105684224e+01     8.526719557810860e+01     1.358084742517251e+02     1.980902277673916e+02     2.732495279136626e+02
   17750           -6.66884705e+04           -3.16411966e+00            1.00316913e+00            9.96840881e-01    -3.127972166398079e+01    -2.491414988313556e+01    -9.528709639428907e+00     1.344627072988090e+01     4.477515917896526e+01     8.558937394009251e+01     1.370502830646172e+02     2.002995150040998e+02     2.764898656859117e+02
   18000           -6.67447743e+04           -6.29398189e+01            1.06496275e+00            9.38999982e-01    -3.366180932433017e+01    -3.304257203772899e+01    -2.247544167548453e+01    -4.570619774469830e+00     2.123553069109046e+01     5.603808747743768e+01     1.009918763412137e+02     1.572371344004290e+02     2.259260177328275e+02
   18250           -6.69289789e+04           -6.60324759e+01            1.06826141e+00            9.36100463e-01    -1.767557549188635e+01    -1.916695034904073e+01    -1.216702699458478e+01     1.661277168955694e+00     2.302510620292968e+01     5.302393504688330e+01     9.279666965779131e+01     1.434684265588945e+02     2.061756570877159e+02
   18500           -6.68017430e+04           -5.03236528e+01            1.05161140e+00            9.50921606e-01    -2.649476246802032e+01    -2.550104125399275e+01    -1.550658705846550e+01     1.651739798250611e+00     2.667092566093485e+01     6.065277063775569e+01     1.047390701301443e+02     1.600575875357032e+02     2.277467697448589e+02
   18750           -6.65189080e+04           -7.85869258e+01            1.08175738e+00            9.24421700e-01    -2.604627819919719e+01    -2.728428874188268e+01    -1.854152062040314e+01    -2.507751326852408e+00     2.133759924076250e+01     5.406089308287736e+01     9.679846099716896e+01     1.506778126766856e+02     2.168389695693655e+02
   19000           -6.66600577e+04           -4.58488089e+01            1.04691611e+00            9.55186367e-01    -2.879002137800761e+01    -2.711159220114797e+01    -1.675480996411159e+01     6.177585154808973e-01     2.582590788380806e+01     6.000451166149979e+01     1.043042426218364e+02     1.598557659963290e+02     2.277972636237745e+02
   19250           -6.65394220e+04           -3.51161452e+00            1.00351779e+00            9.96494544e-01    -3.112933065952342e+01    -2.571280847151265e+01    -1.196621481397854e+01     9.213600394354994e+00     3.866087760828029e+01     7.749820300238650e+01     1.268702342611339e+02     1.879049453950766e+02     2.617396806172978e+02
   19500           -6.66768334e+04           -8.67602535e+01            1.09063517e+00            9.16896892e-01    -3.075148450280888e+01    -3.165016777386560e+01    -2.219543329499679e+01    -5.533492046898612e+00     1.892776771860883e+01     5.228581840738587e+01     9.568498807636934e+01     1.502546821210701e+02     2.171343469573462e+02
   19750           -6.66074524e+04           -9.00296859e+01            1.09420677e+00            9.13904055e-01    -2.686247309927775e+01    -2.768768781278144e+01    -1.711522971215205e+01     1.168796816038588e+00     2.752647938436867e+01     6.299501365639004e+01     1.087047217820537e+02     1.657821335402288e+02     2.353686376565399e+02
   20000           -6.65529237e+04           -4.06741650e+01            1.04151269e+00            9.60141927e-01    -2.841187897164767e+01    -2.732070215721782e+01    -1.800020642108315e+01    -1.649356556446585e+00     2.252002423668982e+01     5.561385616954406e+01     9.876499900147817e+01     1.530921739337057e+02     2.197232907755538e+02
   20250           -6.66253735e+04           -8.61088680e+01            1.08992498e+00            9.17494340e-01    -3.044802845465848e+01    -3.263453360166412e+01    -2.491558136806529e+01    -1.009350390274886e+01     1.233163207312633e+01     4.343645015175432e+01     8.437070429545703e+01     1.362731548312983e+02     2.002947608183761e+02
   20500           -6.66423026e+04           -6.18481352e+01            1.06380078e+00            9.40025633e-01    -2.817492360113770e+01    -2.860589198246796e+01    -1.987323728191319e+01    -3.992808329036183e+00     1.963760584822877e+01     5.209719970323956e+01     9.452629150220828e+01     1.480554091008458e+02     2.138270633665777e+02
   20750           -6.66221450e+04           -2.93473465e+01            1.02978222e+00            9.71079105e-01    -2.088649992160842e+01    -1.739974745599972e+01    -4.623702680919917e+00     1.572606647335398e+01     4.432202593038706e+01     8.224891013655795e+01     1.306401163558676e+02     1.906188709808244e+02     2.633187177575933e+02
   21000           -6.66266638e+04           -2.92953822e+01            1.02972871e+00            9.71129568e-01    -2.692063751275485e+01    -2.460307344566013e+01    -1.407455287784476e+01     3.620549504130874e+00     2.928819763448404e+01     6.403553286920872e+01     1.089951817758301e+02     1.652853660258263e+02     2.340320658620156e+02
   21250           -6.66899217e+04           -2.79548241e+01            1.02834923e+00            9.72432296e-01    -2.176176609284379e+01    -1.672536758973332e+01    -1.314360635807680e+00     2.208220491547602e+01     5.405307785366962e+01     9.567552069602091e+01     1.480840954234736e+02     2.124029124311938e+02     2.897675502976300e+02
   21500           -6.66813732e+04           -6.31878970e+01            1.06522697e+00            9.38767066e-01    -1.941175778689051e+01    -1.918005028386720e+01    -9.084450830372711e+00     8.482229934203312e+00     3.407140674109871e+01     6.874593037218416e+01     1.136342006224349e+02     1.698572526795867e+02     2.385514479201300e+02
   21750           -6.66070702e+04           -8.80389556e+01            1.09203066e+00            9.15725203e-01    -1.030613554290309e+01    -9.262256045898992e+00     4.216790417745818e+00     2.577648248894937e+01     5.574890955879788e+01     9.518156390471206e+01     1.452134901620392e+02     2.069763194292834e+02     2.816131172903911e+02
   22000           -6.68305120e+04           -4.30219220e+00            1.00431146e+00            9.95707049e-01    -2.788062293267575e+01    -2.292632948545295e+01    -9.961873097317152e+00     1.030749143598190e+01     3.874949991131587e+01     7.649224138533688e+01     1.246801329199108e+02     1.844397708822215e+02     2.569071207065785e+02
   22250           -6.67635974e+04           -5.77965384e+00            1.00579639e+00            9.94237016e-01    -2.674724572555409e+01    -2.064690235413355e+01    -5.447086183907230e+00     1.739944353852457e+01     4.864409832898564e+01     8.940672749362969e+01     1.408395680266342e+02     2.040773152792916e+02     2.802650486631098e+02
   22500           -6.68082508e+04           -3.58778292e+01            1.03652921e+00            9.64758152e-01    -2.636190657665020e+01    -2.313857046123276e+01    -1.039079747532479e+01     9.864468110764255e+00     3.828971532959325e+01     7.598470101684940e+01     1.240946485782505e+02     1.837506046548035e+02     2.560949026224349e+02
   22750           -6.67063798e+04           -2.47823058e+01            1.02509194e+00            9.75522254e-01    -1.854287106868670e+01    -1.442170202153505e+01    -1.188529961143315e+00     1.949072303960641e+01     4.835537322629934e+01     8.651927053009970e+01     1.351293396346118e+02     1.953161056060836e+02     2.682192869080046e+02
   23000           -6.66158951e+04           -1.25586617e+02            1.13381337e+00            8.81979366e-01    -1.350901667395184e+01    -1.392397106099887e+01    -2.414013980077548e-01     2.170124711277703e+01     5.211751677500403e+01     9.203539663198275e+01     1.425838971605469e+02     2.048877482239882e+02     2.800841661868261e+02
