#This file was generated on Wed Aug 31 18:46:17 2022
#Using the somd command, of the molecular library Sire version <2022.3.0> 
#For more information visit: https://github.com/michellab/Sire
#
#General information on simulation parameters:
#Simulation used 200000 moves, 10 cycles and 4000 ps of simulation time 
#Generating lambda is		 1.00000
#Alchemical array is		 (0.0, 0.125, 0.25, 0.375, 0.5, 0.625, 0.75, 0.875, 1.0)
#Generating temperature is 	300 t
#Energy was saved every 250 steps 
#
#
#   [step]      [potential kcal/mol]       [gradient kcal/mol]      [forward Metropolis]     [backward Metropolis]                   [u_kl]
    5250           -6.31351906e+04           -3.89184918e+01            1.03968574e+00            9.61829103e-01     1.093292893899474e+04     9.834138086570738e+03     9.756479399376864e+03     9.721105533599219e+03     9.691911932781084e+03     9.666575179806687e+03     9.645626699614018e+03     9.629985491187179e+03     9.620699032969333e+03
    5500           -6.32506261e+04            3.75145488e+01            9.63180404e-01            1.03822710e+00     9.883848886331443e+03     9.749063191785295e+03     9.708522102590125e+03     9.681656995624367e+03     9.659479127651644e+03     9.641487960721743e+03     9.628462520422045e+03     9.621405541126083e+03     9.621414157810297e+03
    5750           -6.30150435e+04            3.41247540e+01            9.66450929e-01            1.03471368e+00     9.963133025121178e+03     9.776379364216493e+03     9.734813110144009e+03     9.707667284533592e+03     9.684991464465724e+03     9.666377608731726e+03     9.652676632079490e+03     9.644935831974723e+03     9.644285469285111e+03
    6000           -6.32312258e+04            4.31962804e+01            9.57723389e-01            1.04414282e+00     1.712214582154487e+04     9.992407311673904e+03     9.752138018512120e+03     9.707905872106121e+03     9.681952215614892e+03     9.662323980905994e+03     9.648511157800313e+03     9.641277350496650e+03     9.641617023207333e+03
    6250           -6.32169103e+04            2.43160045e+01            9.75977248e-01            1.02461405e+00     1.006038230392401e+04     9.808500832735686e+03     9.748954786717512e+03     9.715637293175920e+03     9.689553410410334e+03     9.668479041094966e+03     9.652816569763861e+03     9.643446984262569e+03     9.641399986280490e+03
    6500           -6.31758425e+04           -1.85328898e+01            1.01870569e+00            9.81637788e-01     1.082154229211943e+04     9.842618682196653e+03     9.764256560100615e+03     9.729950358510632e+03     9.702436108402761e+03     9.678922490601013e+03     9.659915185797970e+03     9.646377305980162e+03     9.639402485516981e+03
    6750           -6.29392366e+04            1.47015956e+01            9.85405945e-01            1.01481020e+00     1.052363317049088e+04     9.920072664361071e+03     9.848286609889434e+03     9.816438807342811e+03     9.791780007917892e+03     9.771470126756012e+03     9.755984722913754e+03     9.746281182121804e+03     9.743449702202197e+03
    7000           -6.31233203e+04            3.51893331e+01            9.65422613e-01            1.03581580e+00     1.007353969161367e+04     9.805600570851269e+03     9.757192134608242e+03     9.729726866835350e+03     9.707452944090892e+03     9.689323357593466e+03     9.676094562749486e+03     9.668791765632872e+03     9.668528558511034e+03
    7250           -6.30783229e+04            4.03144624e+01            9.60487355e-01            1.04113812e+00     9.888799614518970e+03     9.771404822725781e+03     9.735847888510880e+03     9.710213384489243e+03     9.688465609604524e+03     9.670694930507219e+03     9.657835431732670e+03     9.650950336013484e+03     9.651171960979458e+03
    7500           -6.32441841e+04            2.81988553e+01            9.72195021e-01            1.02860021e+00     1.030979199803527e+04     9.817679637277082e+03     9.746364479701131e+03     9.713500368110268e+03     9.688683030701543e+03     9.668881346771617e+03     9.654377124233102e+03     9.645995056663685e+03     9.644741604250159e+03
    7750           -6.33166604e+04            1.54184213e+01            9.84699834e-01            1.01553790e+00     9.944158327655763e+03     9.795959329910740e+03     9.750795710033753e+03     9.720879252490331e+03     9.696016905823799e+03     9.675411159758505e+03     9.659743496503179e+03     9.649967705243498e+03     9.647150201856581e+03
    8000           -6.31556252e+04            7.69763331e+01            9.25911767e-01            1.08001652e+00     1.041363126910216e+04     9.777217334094514e+03     9.696872258687736e+03     9.665603733931712e+03     9.644210952352274e+03     9.628472988710253e+03     9.618543097986158e+03     9.615281131119586e+03     9.619733343223812e+03
    8250           -6.31367100e+04           -5.13922974e+00            1.00515246e+00            9.94873954e-01     1.065906114649656e+04     9.926440144545888e+03     9.825573283545273e+03     9.783390896230354e+03     9.752544430015068e+03     9.727510610776613e+03     9.708118076998353e+03     9.695075523079709e+03     9.689318871000873e+03
    8500           -6.31377141e+04            2.47150564e-01            9.99752880e-01            1.00024718e+00     1.320981244916155e+04     9.828133573844378e+03     9.656101965297175e+03     9.613511888399917e+03     9.585207909971921e+03     9.562303797698940e+03     9.544558536337181e+03     9.532787201898422e+03     9.528013490648424e+03
    8750           -6.32471225e+04            3.80291815e+01            9.62684848e-01            1.03876155e+00     1.037533509081851e+04     9.933161846444757e+03     9.865089389824348e+03     9.830901221573977e+03     9.804746117997025e+03     9.784121375377070e+03     9.769371608326748e+03     9.761306008460080e+03     9.760887274940011e+03
    9000           -6.31645133e+04            1.27119662e+01            9.87368490e-01            1.01279311e+00     1.002975652317641e+04     9.786899598689897e+03     9.738413864346228e+03     9.709064009230664e+03     9.684718114886551e+03     9.664328133593974e+03     9.648621955997682e+03     9.638619000400295e+03     9.635442128814013e+03
    9250           -6.30042318e+04            3.54267016e+01            9.65193479e-01            1.03606170e+00     9.889448361846278e+03     9.696163504309352e+03     9.648253016417935e+03     9.619712538944146e+03     9.596761881838514e+03     9.578167798893104e+03     9.564589366494365e+03     9.557014936865471e+03     9.556551116568215e+03
    9500           -6.29107055e+04            4.33201301e+01            9.57604783e-01            1.04427214e+00     1.032411569968496e+04     9.834321244112058e+03     9.760541410691436e+03     9.728650638041903e+03     9.705338081351285e+03     9.686994525576427e+03     9.673922707074520e+03     9.667051635555883e+03     9.667469456019900e+03
    9750           -6.30144465e+04            5.46820648e+01            9.46786117e-01            1.05620476e+00     1.004112081927366e+04     9.761995735590750e+03     9.706694755380020e+03     9.677376597540848e+03     9.654830895783480e+03     9.637184824884382e+03     9.624995372161527e+03     9.619220201648288e+03     9.620941405194757e+03
   10000           -6.30900723e+04            3.76483047e+01            9.63051582e-01            1.03836598e+00     1.073914312180001e+04     9.828167927359636e+03     9.741657069951347e+03     9.707697744720237e+03     9.683050606867091e+03     9.663670310401820e+03     9.649746717944656e+03     9.642121597314226e+03     9.641822065932069e+03
   10250           -6.30974091e+04            2.93989855e+01            9.71028961e-01            1.02983540e+00     1.087891964148083e+04     9.837390488158815e+03     9.735336008927583e+03     9.697752981179507e+03     9.671248756551733e+03     9.650473217866671e+03     9.635362316681332e+03     9.626661858991954e+03     9.625338520329718e+03
   10500           -6.31628247e+04            7.93639921e+00            9.92095011e-01            1.00796798e+00     9.825410780215774e+03     9.713211378591295e+03     9.674893249366010e+03     9.647651751107327e+03     9.624109930455093e+03     9.604040673245134e+03     9.588353771141239e+03     9.578142787555162e+03     9.574571531625646e+03
   10750           -6.32631404e+04            2.20113462e+01            9.78229136e-01            1.02225538e+00     9.983651308582655e+03     9.734584898348019e+03     9.684635939820821e+03     9.654317177247891e+03     9.629449185784897e+03     9.608977553354482e+03     9.593595593179592e+03     9.584281545041216e+03     9.582112929051691e+03
   11000           -6.31196508e+04            1.58618803e+01            9.84263257e-01            1.01598835e+00     1.078638975265038e+04     9.933174530020871e+03     9.859133096428250e+03     9.827543914425090e+03     9.802763423379158e+03     9.782290250455251e+03     9.766699000532180e+03     9.756965528372817e+03     9.754180903726925e+03
   11250           -6.29946074e+04           -1.31303829e+00            1.00131390e+00            9.98687823e-01     9.993851779324737e+03     9.764863622165434e+03     9.710752530688666e+03     9.679151049057915e+03     9.653293401794843e+03     9.631522765619082e+03     9.614404520010581e+03     9.602890122954013e+03     9.598065273384354e+03
   11500           -6.30501616e+04            5.00619627e+01            9.51170486e-01            1.05133624e+00     9.907915659949515e+03     9.813896901658001e+03     9.777614213443403e+03     9.751890184014970e+03     9.730561121892750e+03     9.713443417478222e+03     9.701386366074074e+03     9.695428412768844e+03     9.696699701269414e+03
   11750           -6.31842826e+04            2.06287621e+01            9.79582555e-01            1.02084301e+00     1.018929768002255e+04     9.798154048673814e+03     9.735053631747514e+03     9.703411994067648e+03     9.678679454898205e+03     9.658529104787909e+03     9.643411822355616e+03     9.634229527779553e+03     9.632036146363087e+03
   12000           -6.29277134e+04           -2.16595031e+01            1.02189577e+00            9.78573380e-01     1.087507934980046e+04     9.899830683612390e+03     9.799963928796325e+03     9.760278682869726e+03     9.730517781170453e+03     9.705702270350288e+03     9.685833387903875e+03     9.671683599218260e+03     9.664241954973337e+03
   12250           -6.32796465e+04            3.09342498e+01            9.69539318e-01            1.03141769e+00     1.015976702306768e+04     9.829126748240869e+03     9.767378076478262e+03     9.735193070219924e+03     9.710242767037842e+03     9.690206400701059e+03     9.675517199930695e+03     9.667073621140838e+03     9.665919005052207e+03
   12500           -6.31669156e+04            7.26890424e+01            9.29889941e-01            1.07539608e+00     1.718240707290533e+04     1.018508950264542e+04     9.843659664225013e+03     9.784697805897455e+03     9.756963187549904e+03     9.738306305719247e+03     9.726491541911377e+03     9.721897900555681e+03     9.725406355065745e+03
   12750           -6.31973646e+04            2.02693015e+01            9.79934740e-01            1.02047612e+00     1.000608368971072e+04     9.823439672379653e+03     9.778948418936952e+03     9.750668619886341e+03     9.727151020991685e+03     9.707653817937804e+03     9.692931567258876e+03     9.683990822058217e+03     9.681932392900837e+03
   13000           -6.33870212e+04            6.52278175e+01            9.36854007e-01            1.06740217e+00     1.033271942674472e+04     9.824398844841926e+03     9.760670428240632e+03     9.732372367281956e+03     9.711470618623398e+03     9.695432306831981e+03     9.684767465769146e+03     9.680451693408539e+03     9.683589525495810e+03
   13250           -6.33040477e+04            3.29559248e+01            9.67581205e-01            1.03350499e+00     1.310292009971123e+04     9.959049675299240e+03     9.797194334514183e+03     9.758425116699440e+03     9.733692756319046e+03     9.714366278015756e+03     9.700267091487511e+03     9.692272932070147e+03     9.691467586992405e+03
   13500           -6.31514127e+04            1.20958901e+01            9.87976971e-01            1.01216934e+00     1.039613582904908e+04     9.814185381204590e+03     9.728540088623238e+03     9.690932706798765e+03     9.663212871683287e+03     9.640991156490125e+03     9.624238172999081e+03     9.613672770528039e+03     9.610248139039682e+03
   13750           -6.31801273e+04            2.38773567e+01            9.76405452e-01            1.02416470e+00     1.125249261172676e+04     9.835413202760243e+03     9.723022595643972e+03     9.686195040458157e+03     9.660596406482005e+03     9.640238406037621e+03     9.625087674419237e+03     9.615977703046832e+03     9.613961468652773e+03
   14000           -6.31687582e+04            3.39245102e+01            9.66644474e-01            1.03450651e+00     9.996209707908713e+03     9.768018849163675e+03     9.717341342495913e+03     9.687760760000059e+03     9.663941156274401e+03     9.644592979617930e+03     9.630404773782675e+03     9.622378980651591e+03     9.621616810236590e+03
   14250           -6.32868793e+04            4.61229516e+01            9.54924545e-01            1.04720316e+00     1.022470200046523e+04     9.808496714367773e+03     9.736787548885337e+03     9.705017225001222e+03     9.681936516791286e+03     9.663897206373607e+03     9.651157434275077e+03     9.644628919853969e+03     9.645395649324464e+03
   14500           -6.32468499e+04            1.44972676e+01            9.85607312e-01            1.01460286e+00     3.050980369346434e+04     1.001953888888555e+04     9.745770221860061e+03     9.705039273990324e+03     9.679042875004759e+03     9.658177918709898e+03     9.642361419246945e+03     9.632447863828822e+03     9.629489168365166e+03
   14750           -6.33426575e+04            3.51757713e+01            9.65435705e-01            1.03580176e+00     1.127824394640224e+04     9.935224370931835e+03     9.789720151416595e+03     9.747283136136237e+03     9.721057415107844e+03     9.701129073042133e+03     9.686811989032718e+03     9.678831062747131e+03     9.678205527877402e+03
   15000           -6.31454645e+04            1.21811247e+01            9.87892765e-01            1.01225562e+00     1.255860538998937e+04     9.894089708897745e+03     9.742724537190943e+03     9.700545073294985e+03     9.671609029156294e+03     9.648523094136373e+03     9.631167095499157e+03     9.620309540418901e+03     9.616897007669946e+03
   15250           -6.31080572e+04            3.74566294e+01            9.63236193e-01            1.03816697e+00     1.035230168106826e+04     9.799424300371744e+03     9.720720983514298e+03     9.686244342061816e+03     9.660964478497819e+03     9.641084948067824e+03     9.626809781459431e+03     9.618988556830080e+03     9.618636296742812e+03
   15500           -6.33237236e+04            1.80880755e+01            9.82074532e-01            1.01825266e+00     1.010644489473299e+04     9.805592199946515e+03     9.746654700931256e+03     9.714861652600261e+03     9.689699090084894e+03     9.669127123227474e+03     9.653631547100445e+03     9.644122314477112e+03     9.641646262729433e+03
   15750           -6.31592300e+04            4.32398630e+01            9.57681650e-01            1.04418833e+00     1.041164354114216e+04     9.784355163656845e+03     9.695090913563838e+03     9.657829055609232e+03     9.631290347404905e+03     9.610792066077731e+03     9.596341602380029e+03     9.588704754880349e+03     9.588839915244098e+03
   16000           -6.31614775e+04            3.05234832e+01            9.69937655e-01            1.03099410e+00     9.747983967908769e+03     9.662862269269304e+03     9.628613603541939e+03     9.603111271194059e+03     9.581199749891079e+03     9.562980000106865e+03     9.549412904971312e+03     9.541595511045984e+03     9.540689537643328e+03
   16250           -6.32075253e+04            3.09834092e+01            9.69491658e-01            1.03146839e+00     1.001572632009749e+04     9.769158898026466e+03     9.726338805984164e+03     9.699794213619633e+03     9.677573789372855e+03     9.659252897661436e+03     9.645701546171986e+03     9.637971025581019e+03     9.637189196387655e+03
   16500           -6.32011115e+04            2.81027593e+01            9.72288450e-01            1.02850137e+00     1.038003180873766e+04     9.881446625087741e+03     9.817372664929282e+03     9.787979899358546e+03     9.765075754362668e+03     9.746301567009230e+03     9.732268973635491e+03     9.724011253640851e+03     9.722678139276342e+03
   16750           -6.34103415e+04            8.94382314e+00            9.91096054e-01            1.00898394e+00     9.912758181766663e+03     9.781425549619880e+03     9.735982855096685e+03     9.705094983797122e+03     9.679237785768330e+03     9.657639025530420e+03     9.641000526296541e+03     9.630291585007950e+03     9.626583174407000e+03
   17000           -6.34875918e+04            8.62089016e+00            9.91416163e-01            1.00865816e+00     1.010627399553169e+04     9.869853029966227e+03     9.816568713586008e+03     9.785912602730243e+03     9.760992611439429e+03     9.740173220950450e+03     9.724040434262926e+03     9.713564138263271e+03     9.709852010993474e+03
   17250           -6.33408526e+04            6.41928800e+01            9.37824095e-01            1.06629805e+00     1.022998556142733e+04     9.800054801372731e+03     9.737118738023406e+03     9.708727384681248e+03     9.687718109629433e+03     9.671503090281421e+03     9.660603220655528e+03     9.656016315556286e+03     9.658871683186802e+03
   17500           -6.33051887e+04            4.60773828e+01            9.54968061e-01            1.04715544e+00     1.027971149396544e+04     9.819504677052941e+03     9.760293037628346e+03     9.730847707780478e+03     9.708093027647679e+03     9.690157749920796e+03     9.677548918760656e+03     9.671161465225356e+03     9.672039019124080e+03
   17750           -6.32569219e+04            1.62772343e+01            9.83854524e-01            1.01641043e+00     9.954654839989547e+03     9.788653615635165e+03     9.741240163634440e+03     9.711001676174517e+03     9.686047599790842e+03     9.665369899708052e+03     9.649641364135277e+03     9.639829420694341e+03     9.637015628399480e+03
   18000           -6.31466040e+04            2.27549146e+01            9.77502026e-01            1.02301578e+00     1.607812407483164e+04     9.867739558686535e+03     9.726031228125470e+03     9.692370671175866e+03     9.667623645865682e+03     9.647446708992356e+03     9.632331507819994e+03     9.623228855335004e+03     9.621210737694000e+03
   18250           -6.33568477e+04            3.70690198e+01            9.63609625e-01            1.03776464e+00     1.369596225215964e+04     9.777662168564239e+03     9.644003549645900e+03     9.610047577250223e+03     9.586318805911131e+03     9.567458885590526e+03     9.553772304706014e+03     9.546199356941082e+03     9.545830760764111e+03
   18500           -6.33700045e+04            4.57678630e+01            9.55263689e-01            1.04683137e+00     1.061272951984370e+04     9.821494489298211e+03     9.755889226359992e+03     9.728044646003804e+03     9.706538135470944e+03     9.689281418501174e+03     9.676964435022328e+03     9.670637265387933e+03     9.671449999699329e+03
   18750           -6.34079556e+04            1.70822571e+01            9.83062817e-01            1.01722899e+00     1.103003105295717e+04     9.872627544944407e+03     9.791358722946261e+03     9.757133737403319e+03     9.730754879700624e+03     9.709395116533815e+03     9.693401947421848e+03     9.683585816694147e+03     9.680920577619618e+03
   19000           -6.34067362e+04            3.68377323e+01            9.63832522e-01            1.03752465e+00     9.859253805256129e+03     9.719597938556217e+03     9.676728351891503e+03     9.649008900911582e+03     9.626323946625638e+03     9.607898602689997e+03     9.594473585811784e+03     9.587058115168744e+03     9.586764846997012e+03
   19250           -6.34077948e+04            6.97800325e+01            9.32598939e-01            1.07227229e+00     9.707112278538389e+03     9.611574520762559e+03     9.578578837388910e+03     9.555556158116759e+03     9.536580328534539e+03     9.521700707575950e+03     9.511891183707106e+03     9.508262763680617e+03     9.511989240224962e+03
   19500           -6.33933943e+04            1.10066756e+01            9.89053676e-01            1.01106747e+00     1.144638608160266e+04     9.921777836890284e+03     9.790769352667267e+03     9.748690004808996e+03     9.719959025082970e+03     9.697140968348713e+03     9.679909396286239e+03     9.668976501857951e+03     9.665305274352715e+03
   19750           -6.33630703e+04            2.24164115e+01            9.77832969e-01            1.02266955e+00     9.882564091268419e+03     9.744161105852982e+03     9.698958095129161e+03     9.668885448893996e+03     9.643993136908775e+03     9.623491287216095e+03     9.608100398328643e+03     9.598806828461988e+03     9.596691936986914e+03
   20000           -6.30454027e+04            3.44519729e+01            9.66134739e-01            1.03505232e+00     1.016795185310939e+04     9.817047643075368e+03     9.752827046716780e+03     9.719460600340512e+03     9.693833582797955e+03     9.673493188757708e+03     9.658793090997349e+03     9.650570985693763e+03     9.649820651363438e+03
   20250           -6.30459358e+04           -3.94306763e+00            1.00395085e+00            9.96064696e-01     9.976352233449868e+03     9.771674356141068e+03     9.723111585184146e+03     9.693283044857397e+03     9.668262723214884e+03     9.646894304314133e+03     9.629895170325664e+03     9.618298422588014e+03     9.613241490798408e+03
   20500           -6.31347376e+04            2.23375423e+01            9.77910093e-01            1.02258889e+00     1.060953497765950e+04     9.832481216469441e+03     9.755158000280806e+03     9.721732856444431e+03     9.696282072579925e+03     9.675687493261728e+03     9.660326868124926e+03     9.651096083887976e+03     9.649034936827557e+03
   20750           -6.31049133e+04           -3.06207886e+01            1.03109443e+00            9.69843279e-01     1.528308672261610e+04     1.001295704844017e+04     9.866372083536031e+03     9.826108610430560e+03     9.795868416870961e+03     9.770394295380131e+03     9.749816843443257e+03     9.734901031798339e+03     9.726598237430702e+03
   21000           -6.31774127e+04            5.68917563e+01            9.44696321e-01            1.05854122e+00     9.942427850322116e+03     9.716059685173950e+03     9.662981405604804e+03     9.633147923724537e+03     9.610141354196583e+03     9.592286677433884e+03     9.580111064131544e+03     9.574525672093487e+03     9.576563849150065e+03
   21250           -6.32339204e+04            7.96969242e+00            9.92061981e-01            1.00800153e+00     1.662830552607877e+04     9.821602954647276e+03     9.670114987564319e+03     9.633547120296284e+03     9.606617556491701e+03     9.584467693513399e+03     9.567463637076566e+03     9.556507144498732e+03     9.552632155239073e+03
   21500           -6.32486676e+04            3.35162796e+01            9.67039168e-01            1.03408428e+00     1.043012859628998e+04     9.682823177338967e+03     9.604992469245191e+03     9.573266228031800e+03     9.549618574122489e+03     9.530658805717450e+03     9.516785752985923e+03     9.508955808230134e+03     9.508265189287758e+03
   21750           -6.32570962e+04            4.12946813e+01            9.59546328e-01            1.04215917e+00     1.030265922494742e+04     9.802439960631164e+03     9.712349331338937e+03     9.675207167825301e+03     9.649572690592226e+03     9.629810378550314e+03     9.615730420900140e+03     9.608112999698422e+03     9.607982268195312e+03
   22000           -6.33025681e+04            3.30979771e+01            9.67443768e-01            1.03365181e+00     9.953713805534231e+03     9.757836962763733e+03     9.707795207445104e+03     9.677365862560498e+03     9.652988049358302e+03     9.633309934277202e+03     9.618894522372289e+03     9.610665676874398e+03     9.609689172286175e+03
   22250           -6.31769307e+04            3.07602457e+01            9.69708037e-01            1.03123823e+00     1.001008756233560e+04     9.794729281232432e+03     9.743132005214260e+03     9.712823625328725e+03     9.688538988975402e+03     9.668834390326809e+03     9.654310568582188e+03     9.645920181478295e+03     9.644740171800533e+03
   22500           -6.34219056e+04           -1.04826709e+00            1.00104882e+00            9.98952282e-01     1.285608251925911e+04     9.807643354118336e+03     9.711819131365708e+03     9.681352461296250e+03     9.656835838782783e+03     9.635909899103361e+03     9.619335699494653e+03     9.608165837395441e+03     9.603537548103246e+03
   22750           -6.30704769e+04           -1.05645199e+01            1.01062052e+00            9.89491089e-01     9.981947515983173e+03     9.857228138160319e+03     9.812795631722376e+03     9.781005020946190e+03     9.753863351348800e+03     9.730791442566268e+03     9.712447688531780e+03     9.699747693840633e+03     9.693737873382650e+03
   23000           -6.33111918e+04            1.27571949e+01            9.87323833e-01            1.01283892e+00     1.341826486666982e+04     9.864323268532758e+03     9.752532498325309e+03     9.719257583263085e+03     9.693991855659564e+03     9.673202343932233e+03     9.657345892589661e+03     9.647330741032423e+03     9.644209383841575e+03
   23250           -6.32684399e+04            1.45219716e+01            9.85582964e-01            1.01462793e+00     9.912492349337725e+03     9.762440340413468e+03     9.720205026360145e+03     9.691962001993572e+03     9.668114835486471e+03     9.648128045635352e+03     9.632799705072375e+03     9.623154234902995e+03     9.620309852047287e+03
   23500           -6.34249090e+04            3.72396119e+01            9.63445255e-01            1.03794169e+00     1.026962054179003e+04     9.869141911363620e+03     9.808817181508979e+03     9.777030068282080e+03     9.752146616037657e+03     9.732295455960731e+03     9.717989050202175e+03     9.710121496801310e+03     9.709712943497068e+03
