#This file was generated on Wed Aug 31 18:03:22 2022
#Using the somd command, of the molecular library Sire version <2022.3.0> 
#For more information visit: https://github.com/michellab/Sire
#
#General information on simulation parameters:
#Simulation used 200000 moves, 10 cycles and 4000 ps of simulation time 
#Generating lambda is		 0.50000
#Alchemical array is		 (0.0, 0.125, 0.25, 0.375, 0.5, 0.625, 0.75, 0.875, 1.0)
#Generating temperature is 	300 t
#Energy was saved every 250 steps 
#
#
#   [step]      [potential kcal/mol]       [gradient kcal/mol]      [forward Metropolis]     [backward Metropolis]                   [u_kl]
    2500           -6.29720449e+04            4.82592294e+01            9.52693957e-01            1.04923035e+00     9.784066202457341e+03     9.719514381519235e+03     9.704701870098797e+03     9.700930354920927e+03     9.703706853825455e+03     9.713264160458451e+03     9.730610375591676e+03     9.756870811824827e+03     9.793224760850002e+03
    2750           -6.30971592e+04            2.93276538e+01            9.70908031e-01            1.02956026e+00     9.819004855911087e+03     9.694613491804785e+03     9.673392325133966e+03     9.667107148350400e+03     9.667581473891249e+03     9.674674456915513e+03     9.689344829888953e+03     9.712706019031286e+03     9.745933752373425e+03
    3000           -6.30372573e+04           -8.59033765e-01            1.00066328e+00            9.98945549e-01     9.831180900295269e+03     9.673852988029386e+03     9.647309972520203e+03     9.637424026681212e+03     9.634245834656849e+03     9.637414993023340e+03     9.647840126171026e+03     9.666613187835888e+03     9.694894499212676e+03
    3250           -6.32072338e+04            3.48779877e+01            9.65531960e-01            1.03528826e+00     9.888499526169020e+03     9.708146316457411e+03     9.688364809000503e+03     9.682973769563496e+03     9.684116494022332e+03     9.691963779770138e+03     9.707513681834116e+03     9.731864366377464e+03     9.766163330643576e+03
    3500           -6.32114567e+04           -2.51725553e+00            1.00230814e+00            9.97274687e-01     1.009968269563245e+04     9.784817945507468e+03     9.740466506843712e+03     9.727421796981853e+03     9.723571782049985e+03     9.726801685519178e+03     9.737683726308969e+03     9.757214303176232e+03     9.786503034640908e+03
    3750           -6.31763340e+04            7.44535013e+00            9.92394043e-01            1.00728206e+00     9.766214212120920e+03     9.712959807488289e+03     9.695539670683494e+03     9.687354872644579e+03     9.685206856806761e+03     9.689489787683293e+03     9.701203172227437e+03     9.721440140068064e+03     9.751351051064765e+03
    4000           -6.32619495e+04           -7.17526252e+00            1.00700372e+00            9.92655881e-01     9.920437071174507e+03     9.690196799330015e+03     9.655544856512453e+03     9.643911988358161e+03     9.639855284591464e+03     9.642240123967322e+03     9.651840767571952e+03     9.669720799482759e+03     9.697029712736041e+03
    4250           -6.31470140e+04            1.63799614e+01            9.83567629e-01            1.01632283e+00     9.694952884461743e+03     9.636433705825626e+03     9.618472129817055e+03     9.610852023682361e+03     9.609687651362567e+03     9.615194824800228e+03     9.628318202758999e+03     9.650131131994862e+03     9.681777773189338e+03
    4500           -6.30257873e+04           -9.67613272e+00            1.00952872e+00            9.90179878e-01     9.802079835069100e+03     9.741192562617774e+03     9.722684434763758e+03     9.713022789281093e+03     9.708929619386821e+03     9.710898284386702e+03     9.719973888311024e+03     9.737270543552111e+03     9.763945827958354e+03
    4750           -6.31820939e+04           -2.33195241e+00            1.00214698e+00            9.97483945e-01     9.753238030637636e+03     9.713984425653012e+03     9.698314211128709e+03     9.689725079226771e+03     9.686546674477029e+03     9.689450546060085e+03     9.699499155327114e+03     9.717807981562450e+03     9.745537041638818e+03
    5000           -6.29031275e+04           -2.00918680e+00            1.00180868e+00            9.97791116e-01     1.036069341867389e+04     9.774371816963043e+03     9.720715432371549e+03     9.707828050044323e+03     9.704225856649777e+03     9.707330935479020e+03     9.717745325028125e+03     9.736513957169813e+03     9.764794891113575e+03
    5250           -6.31531665e+04            1.74589704e+01            9.82487660e-01            1.01740009e+00     9.974811281279519e+03     9.818919785287395e+03     9.787939057263366e+03     9.778421174382131e+03     9.777162297762165e+03     9.782863068516492e+03     9.796211074888763e+03     9.818249991894736e+03     9.850138413774170e+03
    5500           -6.31581405e+04            1.11630698e+01            9.88693554e-01            1.01101552e+00     1.004155264460514e+04     9.771243658019803e+03     9.736068322783731e+03     9.726088892415830e+03     9.724189634413186e+03     9.728974286740764e+03     9.741178580214988e+03     9.761876118478342e+03     9.792244770950399e+03
    5750           -6.31108652e+04            6.84587768e+00            9.92990346e-01            1.00667963e+00     9.729682673079224e+03     9.642969103110689e+03     9.621918776388340e+03     9.613330701399456e+03     9.611119938741735e+03     9.615280223265017e+03     9.626766283236617e+03     9.646681059248111e+03     9.676187768992573e+03
    6000           -6.33614887e+04           -1.09740213e+01            1.01081988e+00            9.88876058e-01     1.043907181362923e+04     9.685982479595359e+03     9.622459279380066e+03     9.607325323480252e+03     9.602431916776146e+03     9.604509518673489e+03     9.614019853187965e+03     9.631954563381334e+03     9.659442562998496e+03
    6250           -6.32705310e+04            7.74547142e+00            9.92074178e-01            1.00756199e+00     1.164728531631942e+04     9.764747836688428e+03     9.692216405068224e+03     9.680096899094131e+03     9.677673485875432e+03     9.682063147054538e+03     9.693912286972896e+03     9.714274711684755e+03     9.744305212775947e+03
    6500           -6.30696505e+04           -3.44843568e+00            1.00326301e+00            9.96367439e-01     9.907024613037558e+03     9.771905269394951e+03     9.745607969214032e+03     9.735590330976149e+03     9.732176301224779e+03     9.734931482734926e+03     9.744766137414341e+03     9.762791459112123e+03     9.790189463236751e+03
    6750           -6.32088338e+04            2.86580525e+01            9.71545475e-01            1.02885744e+00     1.015647365041158e+04     9.753188876527080e+03     9.713669980136490e+03     9.705279480919036e+03     9.705445026133504e+03     9.712542445697951e+03     9.727322328147839e+03     9.750861666960149e+03     9.784327146342448e+03
    7000           -6.32319030e+04            2.21604225e+01            9.77890724e-01            1.02220647e+00     9.683758618718795e+03     9.597607987591831e+03     9.579296141531124e+03     9.572419679610372e+03     9.571987432708347e+03     9.578216741186623e+03     9.592074819379101e+03     9.614644542731197e+03     9.647075245079814e+03
    7250           -6.32700004e+04           -4.80379448e+00            1.00459804e+00            9.94992492e-01     1.162995223094757e+04     9.718109903828421e+03     9.635148374565613e+03     9.619859867092375e+03     9.615643871514401e+03     9.618553815760335e+03     9.629006090687262e+03     9.647985478049777e+03     9.676618184546598e+03
    7500           -6.32849720e+04            1.10608077e+01            9.88813816e-01            1.01093172e+00     9.755815894871434e+03     9.589273803208274e+03     9.562681491487678e+03     9.553991281821181e+03     9.552265173244528e+03     9.556946733777379e+03     9.568929513463572e+03     9.589325164619830e+03     9.619319867422579e+03
    7750           -6.32095621e+04            4.89105781e+00            9.94908775e-01            1.00468884e+00     9.788703735939158e+03     9.670450791227611e+03     9.645673041845326e+03     9.635855948295752e+03     9.633126804114509e+03     9.637287006393164e+03     9.649215992939400e+03     9.669952269560723e+03     9.700594008899181e+03
    8000           -6.32447734e+04            2.17210914e+01            9.78310171e-01            1.02174676e+00     9.733142238246432e+03     9.633205008290008e+03     9.609942441466046e+03     9.601889448371594e+03     9.601207144521570e+03     9.607497962646734e+03     9.621605929244150e+03     9.644587061543916e+03     9.677577803613451e+03
    8250           -6.32789388e+04           -2.54034561e+00            1.00235384e+00            9.97274110e-01     9.694180455351643e+03     9.617759048808981e+03     9.596667364768549e+03     9.587168261024510e+03     9.583850063069578e+03     9.586779951858129e+03     9.596929074552228e+03     9.615407979877002e+03     9.643390600732289e+03
    8500           -6.33406820e+04            3.65941294e+01            9.63875884e-01            1.03706594e+00     9.666899260387381e+03     9.614789699094265e+03     9.600449596025917e+03     9.595500297618610e+03     9.596847020747266e+03     9.604929204342523e+03     9.620752949307962e+03     9.645412002178251e+03     9.680054347240284e+03
    8750           -6.32127907e+04            2.87329252e+01            9.71487384e-01            1.02894999e+00     9.759602799407141e+03     9.702109709448327e+03     9.686331706327741e+03     9.680499181281004e+03     9.680920727297307e+03     9.687964766654397e+03     9.702651919349508e+03     9.726094750237849e+03     9.759454132145183e+03
    9000           -6.33210370e+04           -3.13122609e+01            1.03161118e+00            9.68988350e-01     9.886340538692586e+03     9.774488157223992e+03     9.744633459236818e+03     9.730778151855398e+03     9.723823074198664e+03     9.723092584383445e+03     9.729373905691291e+03     9.743716815080215e+03     9.767262059844119e+03
    9250           -6.32086144e+04            1.64702513e+00            9.98158525e-01            1.00145193e+00     9.740437693065511e+03     9.665373755418226e+03     9.645758873853489e+03     9.636886730504879e+03     9.634072902881433e+03     9.637562941793487e+03     9.648354043039850e+03     9.667552488418285e+03     9.696322714768765e+03
    9500           -6.32310792e+04            1.61547971e+01            9.83757540e-01            1.01606140e+00     9.870461727347807e+03     9.640678984165652e+03     9.604862906865832e+03     9.594371296611695e+03     9.592747918546302e+03     9.598466656609524e+03     9.612165341208512e+03     9.634845565520694e+03     9.667622319571323e+03
    9750           -6.32055743e+04            4.53521252e+01            9.55464260e-01            1.04618094e+00     9.688958590908211e+03     9.607028735247512e+03     9.588600376567916e+03     9.583818271335089e+03     9.586133015812464e+03     9.595370435943576e+03     9.612453658396053e+03     9.638489394562874e+03     9.674657088425440e+03
   10000           -6.32446452e+04            7.23319742e+00            9.92591041e-01            1.00705462e+00     9.891871160988219e+03     9.691253630455167e+03     9.658628325112611e+03     9.648327576988890e+03     9.645909206410872e+03     9.650251084959511e+03     9.662103745989931e+03     9.682513320413394e+03     9.712616763875561e+03
   10250           -6.30576609e+04            1.41429577e+01            9.85772351e-01            1.01405392e+00     9.772158330596556e+03     9.660688474720348e+03     9.640973282742923e+03     9.633609893681660e+03     9.632359736698452e+03     9.637423198619954e+03     9.649829723319535e+03     9.670711499054687e+03     9.701250338638323e+03
   10500           -6.31800598e+04            2.49720210e+01            9.75142070e-01            1.02508131e+00     9.685746014265715e+03     9.630756143610972e+03     9.615680456743677e+03     9.609717260556581e+03     9.609744818540225e+03     9.616258072445658e+03     9.630310569935908e+03     9.653028726202816e+03     9.685588216479962e+03
   10750           -6.34431799e+04            1.07625365e+00            9.98721826e-01            1.00087390e+00     9.880940173028966e+03     9.628570351775670e+03     9.594969399766585e+03     9.584408964305438e+03     9.581354504027375e+03     9.584828380101322e+03     9.595646496804426e+03     9.614878468298037e+03     9.643671375247419e+03
   11000           -6.32527842e+04            6.54229898e+00            9.93262593e-01            1.00634443e+00     1.028371864829424e+04     9.714478737865285e+03     9.655958237495033e+03     9.642652940027774e+03     9.639822827383630e+03     9.644206906021112e+03     9.656253054899236e+03     9.676953547054898e+03     9.707432419091163e+03
   11250           -6.35757118e+04            2.84808194e+01            9.71715350e-01            1.02867264e+00     9.935283849661835e+03     9.690888019776454e+03     9.658343011646703e+03     9.650066346739577e+03     9.650111546994416e+03     9.657304287423374e+03     9.672400432044255e+03     9.696449070369370e+03     9.730590965411391e+03
   11500           -6.33652154e+04            2.43227065e+01            9.75773437e-01            1.02441381e+00     1.022816299961012e+04     9.733794876071481e+03     9.693657144091172e+03     9.685033715577139e+03     9.684709965185413e+03     9.691240728956904e+03     9.705420900949046e+03     9.728334714092271e+03     9.761149274857376e+03
   11750           -6.34342218e+04           -3.87673904e+01            1.03933897e+00            9.61798915e-01     9.803545949781299e+03     9.685371553752952e+03     9.658263224086480e+03     9.644959922812379e+03     9.637434878083626e+03     9.635495525878421e+03     9.640091294062104e+03     9.652339247061720e+03     9.673420332113790e+03
   12000           -6.34347293e+04           -8.40799826e+00            1.00824844e+00            9.91435500e-01     9.760589392965227e+03     9.630642195615223e+03     9.602588095863797e+03     9.591449394220221e+03     9.587301078748920e+03     9.589512760005691e+03     9.598922507082942e+03     9.616611423355098e+03     9.643747574373490e+03
   12250           -6.33409574e+04            1.44097576e+01            9.85502227e-01            1.01431714e+00     9.749932243388566e+03     9.670525202838244e+03     9.650295072148941e+03     9.642415767396804e+03     9.641073201071156e+03     9.646251962705592e+03     9.658896675964575e+03     9.680106416973716e+03     9.711049225183147e+03
   12500           -6.34342907e+04            1.64665502e+01            9.83472856e-01            1.01640090e+00     1.129237138537657e+04     9.686188143568806e+03     9.624501900363661e+03     9.614378326940478e+03     9.613112969606185e+03     9.618597495200158e+03     9.631598237439328e+03     9.653194373213184e+03     9.684549839603684e+03
   12750           -6.33902790e+04            1.86692172e+01            9.81310966e-01            1.01864423e+00     9.849537477626984e+03     9.722944950673378e+03     9.700734944830081e+03     9.693303745246096e+03     9.692502233690238e+03     9.698212066571903e+03     9.711398648664908e+03     9.733175652730253e+03     9.764712872345290e+03
   13000           -6.32447390e+04           -1.55222637e+01            1.01543295e+00            9.84393604e-01     1.069900345977411e+04     9.791418282240094e+03     9.720775731306001e+03     9.704789264048421e+03     9.699375726596425e+03     9.700809747417805e+03     9.709531549462221e+03     9.726548763196422e+03     9.752996761574250e+03
   13250           -6.34322733e+04            9.46143340e+00            9.90385112e-01            1.00930448e+00     1.001660788585647e+04     9.670794758734122e+03     9.642281279698929e+03     9.633621048357836e+03     9.631682991162503e+03     9.636220917748138e+03     9.648184962294084e+03     9.668670889907873e+03     9.698833479579724e+03
   13500           -6.33020235e+04            7.02816821e+00            9.92807577e-01            1.00686136e+00     9.749639894639531e+03     9.680057476085809e+03     9.661235827384760e+03     9.653000595414187e+03     9.650850427587380e+03     9.655021036200800e+03     9.666508800701222e+03     9.686425555741091e+03     9.715943671515832e+03
   13750           -6.34052876e+04           -1.55459920e+01            1.01547546e+00            9.84388101e-01     1.103648917492116e+04     9.718089680400699e+03     9.652419200511642e+03     9.638118818605346e+03     9.632955590461508e+03     9.634266767812589e+03     9.642704238061220e+03     9.659326637912513e+03     9.685297648918973e+03
   14000           -6.30955382e+04            3.59690489e-01            9.99444726e-01            1.00016397e+00     9.742897323531703e+03     9.694370408589313e+03     9.677887999621709e+03     9.669339798473529e+03     9.666414656878684e+03     9.669737107629817e+03     9.680372053920895e+03     9.699433857924289e+03     9.728079384599429e+03
   14250           -6.32888617e+04            9.78885825e+00            9.90076806e-01            1.00965124e+00     9.689383859311873e+03     9.651943283743338e+03     9.637825374417733e+03     9.630726377890451e+03     9.629042160698878e+03     9.633494900493833e+03     9.645180884770476e+03     9.665237948706374e+03     9.694844055040401e+03
   14500           -6.34042868e+04            2.32951529e+01            9.76783052e-01            1.02336846e+00     9.792713828953611e+03     9.686100933660493e+03     9.665674326486755e+03     9.658810360930860e+03     9.658546350576904e+03     9.664878238997451e+03     9.678767070847565e+03     9.701311075314112e+03     9.733667816006026e+03
   14750           -6.35798890e+04           -4.40569779e+00            1.00420588e+00            9.95396297e-01     1.018765973036288e+04     9.696014587697802e+03     9.649605200964950e+03     9.637385723586944e+03     9.633572551922045e+03     9.636373135831374e+03     9.646512090565338e+03     9.665042477966274e+03     9.693101290046725e+03
   15000           -6.32488563e+04            4.73415491e+01            9.53572735e-01            1.04827245e+00     9.749276213642857e+03     9.688736544727895e+03     9.675358953179493e+03     9.671777476914920e+03     9.674466144967540e+03     9.683913393747325e+03     9.701179765472752e+03     9.727393883174271e+03     9.763727106926655e+03
   15250           -6.31983594e+04            2.31304938e+01            9.76933935e-01            1.02318953e+00     9.908735246820832e+03     9.690368267599082e+03     9.655484230073333e+03     9.646299301429386e+03     9.645718646103696e+03     9.652147969456611e+03     9.666262526076183e+03     9.689106369663792e+03     9.721826169412621e+03
   15500           -6.31522997e+04            5.10072148e+01            9.50077757e-01            1.05211559e+00     9.810921582503850e+03     9.661111686435590e+03     9.636100264153865e+03     9.630935587675676e+03     9.633790012994161e+03     9.643841340173039e+03     9.661919186880732e+03     9.689110353455102e+03     9.726587794980234e+03
   15750           -6.30100709e+04           -3.36525240e+00            1.00317464e+00            9.96445438e-01     9.658470301008334e+03     9.595013667561498e+03     9.576431287287407e+03     9.567408468665810e+03     9.564088812023399e+03     9.566849041885420e+03     9.576715792654195e+03     9.594805688321099e+03     9.622283830050426e+03
   16000           -6.31754024e+04            1.97788101e+01            9.80220175e-01            1.01977249e+00     9.735142558107584e+03     9.689436228521345e+03     9.674618166964356e+03     9.668212351154361e+03     9.667646817406847e+03     9.673455907844593e+03     9.686694899477156e+03     9.708490707588779e+03     9.740013756056407e+03
   16250           -6.32571952e+04            1.96292476e+01            9.80360994e-01            1.01961396e+00     9.941307584953322e+03     9.722847993021995e+03     9.700334972870693e+03     9.693216069382188e+03     9.692527487720106e+03     9.698395383119054e+03     9.711826402194130e+03     9.733925430638024e+03     9.765847638557045e+03
   16500           -6.30924519e+04            1.97010974e+01            9.80297121e-01            1.01969405e+00     1.005667767037370e+04     9.652495462971443e+03     9.613066127752531e+03     9.603894502942283e+03     9.603003725078052e+03     9.608936843775820e+03     9.622462140254058e+03     9.644643891878870e+03     9.676625988829455e+03
   16750           -6.32263186e+04            1.70655376e+01            9.82895904e-01            1.01702227e+00     9.821655576791276e+03     9.658654821741236e+03     9.633102980326083e+03     9.625176551922001e+03     9.624163202322863e+03     9.629657716807531e+03     9.642587572336612e+03     9.664060787612008e+03     9.695245848853821e+03
   17000           -6.31977922e+04            3.35673427e+01            9.66797618e-01            1.03393157e+00     9.726459646517589e+03     9.663919643881349e+03     9.648671041445736e+03     9.643569269093912e+03     9.644638883080921e+03     9.652243669466501e+03     9.667412767569642e+03     9.691268630097979e+03     9.724979352527760e+03
   17250           -6.32410832e+04            1.59199154e+01            9.84004001e-01            1.01583864e+00     9.799060160109266e+03     9.643323020870142e+03     9.616470618254474e+03     9.607702378689008e+03     9.606370162830139e+03     9.611849553397127e+03     9.624967664350061e+03     9.646785978062624e+03     9.678446186822048e+03
   17500           -6.34336602e+04            2.33069564e+01            9.76782908e-01            1.02339247e+00     9.810085725560959e+03     9.734559345102292e+03     9.718802769589505e+03     9.712629230225668e+03     9.712439516445847e+03     9.718754240847464e+03     9.732609282595486e+03     9.755104823857762e+03     9.787387960354117e+03
   17750           -6.33037517e+04           -1.75850361e+01            1.01755961e+00            9.82393976e-01     9.625970793435661e+03     9.560096828256292e+03     9.539708851305137e+03     9.529018904575792e+03     9.523977627741790e+03     9.524896187672488e+03     9.532779812622404e+03     9.548736368072154e+03     9.573924833206362e+03
   18000           -6.32731542e+04            2.90937352e+01            9.71134609e-01            1.02931886e+00     9.625667813615275e+03     9.545403743948362e+03     9.528663387759232e+03     9.522927607778065e+03     9.523427537165237e+03     9.530481839729253e+03     9.545111105991669e+03     9.568427976983316e+03     9.601592772322721e+03
   18250           -6.31014539e+04            3.51051600e+01            9.65327030e-01            1.03553891e+00     9.622761438514746e+03     9.581986933035792e+03     9.570437940266971e+03     9.566091555478639e+03     9.567415638570134e+03     9.575201547819683e+03     9.590559884436803e+03     9.614629746423227e+03     9.648586770109281e+03
   18500           -6.32184230e+04            3.07634843e+01            9.69516278e-01            1.03104098e+00     1.021317917788016e+04     9.745667662588097e+03     9.714987319107118e+03     9.708405585149205e+03     9.709004726049310e+03     9.716325315835622e+03     9.731317883086400e+03     9.755087989355712e+03     9.788794044329636e+03
   18750           -6.31843033e+04            1.73258297e+01            9.82623083e-01            1.01726941e+00     9.799437205466096e+03     9.690356780445727e+03     9.668508999815191e+03     9.660747883764989e+03     9.659728152831560e+03     9.665296078455136e+03     9.678367359950846e+03     9.700026189273925e+03     9.731422040955429e+03
   19000           -6.31656378e+04            4.38968723e-01            9.99365737e-01            1.00024350e+00     9.853917533148468e+03     9.692255585898762e+03     9.666573967909790e+03     9.656725211850009e+03     9.653620452341538e+03     9.657061736456653e+03     9.667980104428620e+03     9.687462131561218e+03     9.716657858316912e+03
   19250           -6.33518060e+04            2.21460768e+01            9.77908192e-01            1.02219540e+00     9.797557358567647e+03     9.699376429923368e+03     9.678827726887754e+03     9.671849648283198e+03     9.671475167868841e+03     9.677624760016695e+03     9.691258403381991e+03     9.713490116841909e+03     9.745496817584024e+03
   19500           -6.34261831e+04            4.28095261e+01            9.57897161e-01            1.04352478e+00     9.914358108158825e+03     9.617342991228092e+03     9.586725213692402e+03     9.580598235914864e+03     9.582500901917363e+03     9.591458831638822e+03     9.608308469001713e+03     9.634137123097911e+03     9.670109822895422e+03
   19750           -6.33961778e+04            2.63003394e+01            9.73838269e-01            1.02643398e+00     9.749078235315928e+03     9.684283841413302e+03     9.667040568090306e+03     9.660558801513165e+03     9.660592373432819e+03     9.667394673120594e+03     9.681937201144839e+03     9.705301976968258e+03     9.738631381081907e+03
   20000           -6.34208516e+04           -6.72737108e-01            1.00049363e+00            9.99148400e-01     9.858171581671966e+03     9.673670994501526e+03     9.646524176186658e+03     9.636867286377001e+03     9.633784468120377e+03     9.636918857332561e+03     9.647201057642193e+03     9.665734356647290e+03     9.693682766200674e+03
   20250           -6.33579437e+04            9.82906344e+00            9.90010377e-01            1.00966468e+00     9.819468485857520e+03     9.624310773821901e+03     9.590291544593973e+03     9.579999569559741e+03     9.577886862549529e+03     9.582544340222585e+03     9.594689795978411e+03     9.615386207843929e+03     9.645796125532983e+03
   20500           -6.31393531e+04            1.48818768e+01            9.85037123e-01            1.01479620e+00     9.929321609382188e+03     9.691020540906406e+03     9.661526565671536e+03     9.652902915028459e+03     9.651536577515495e+03     9.656820589802343e+03     9.669649027272668e+03     9.691111153029824e+03     9.722362652031972e+03
   20750           -6.33551608e+04            5.86659193e+00            9.93953663e-01            1.00568459e+00     9.861273697644630e+03     9.676878773059589e+03     9.651516762245406e+03     9.642407404036623e+03     9.639994485479474e+03     9.644108955905487e+03     9.655696292479855e+03     9.675849573161369e+03     9.705724024302439e+03
   21000           -6.31312969e+04            1.01784583e-01            9.99707940e-01            9.99911471e-01     9.743998356240339e+03     9.641800701364380e+03     9.621180184249082e+03     9.612298478834800e+03     9.609377695242752e+03     9.612589959288392e+03     9.622943208678742e+03     9.641563197483059e+03     9.669630155260709e+03
   21250           -6.30418268e+04            4.27963368e+01            9.57902759e-01            1.04350336e+00     9.928570525064699e+03     9.755966652751931e+03     9.726450019202122e+03     9.719593201699923e+03     9.721336018647404e+03     9.730378317857720e+03     9.747428179868992e+03     9.773536414891201e+03     9.809860481857204e+03
   21500           -6.29156201e+04            1.91097826e+01            9.80882636e-01            1.01909716e+00     9.892693321476825e+03     9.737124134785689e+03     9.713497899534103e+03     9.705877415771367e+03     9.705068573108052e+03     9.710887557836331e+03     9.724281900047879e+03     9.746350250320325e+03     9.778246643539114e+03
   21750           -6.30713511e+04            2.36016393e+01            9.76479885e-01            1.02367813e+00     9.773671685262092e+03     9.673787370139860e+03     9.651490112434867e+03     9.644126331314315e+03     9.643824424676292e+03     9.650222133504574e+03     9.664208785775254e+03     9.686881537994937e+03     9.719413009511643e+03
   22000           -6.30476536e+04            1.44974868e+01            9.85405243e-01            1.01439529e+00     1.009895242891814e+04     9.658104109383892e+03     9.623236199289555e+03     9.614288707412834e+03     9.612856227548513e+03     9.618082304674494e+03     9.630807206637675e+03     9.652093577579448e+03     9.683083290383120e+03
   22250           -6.30853072e+04           -3.54405379e+01            1.03587423e+00            9.64992125e-01     1.132249738830680e+04     9.818062909068383e+03     9.728562990530936e+03     9.709840775138371e+03     9.702083999668492e+03     9.700857961316202e+03     9.706576739837463e+03     9.720252133543359e+03     9.743028399361916e+03
   22500           -6.30592612e+04            7.33512828e+00            9.92483444e-01            1.00715075e+00     1.064972078767607e+04     9.607105319130347e+03     9.553390111522407e+03     9.542318560564509e+03     9.539897278307213e+03     9.544251292580024e+03     9.556121820323639e+03     9.576561449932648e+03     9.606717291815388e+03
   22750           -6.30995017e+04           -5.35978107e+00            1.00519985e+00            9.94482091e-01     9.643886448342551e+03     9.600708780303152e+03     9.584513252694616e+03     9.575697176452322e+03     9.572199671009208e+03     9.574670766445179e+03     9.584192889935628e+03     9.601898808720778e+03     9.628962704938536e+03
   23000           -6.33710290e+04            1.31376000e+01            9.86734009e-01            1.01300426e+00     1.003182959277218e+04     9.668534409450927e+03     9.624090179513694e+03     9.613001589905474e+03     9.611149708903471e+03     9.616298584187241e+03     9.629045846949295e+03     9.650425020374878e+03     9.681587517554315e+03
   23250           -6.32588737e+04           -2.49754642e+01            1.02508200e+00            9.75136007e-01     1.010433353578500e+04     9.539703224019282e+03     9.486755940591936e+03     9.471572430742730e+03     9.465172878324211e+03     9.465368822933633e+03     9.472807551481732e+03     9.488517924666692e+03     9.513629412646944e+03
   23500           -6.32536143e+04            2.82356350e+01            9.71956201e-01            1.02842318e+00     1.150529272031753e+04     9.765191282580825e+03     9.701240993916394e+03     9.692015380560022e+03     9.692084202367545e+03     9.699160462079397e+03     9.713981971794550e+03     9.737615847674835e+03     9.771216077884284e+03
