#This file was generated on Wed Aug 31 17:20:34 2022
#Using the somd command, of the molecular library Sire version <2022.3.0> 
#For more information visit: https://github.com/michellab/Sire
#
#General information on simulation parameters:
#Simulation used 200000 moves, 10 cycles and 4000 ps of simulation time 
#Generating lambda is		 0.00000
#Alchemical array is		 (0.0, 0.125, 0.25, 0.375, 0.5, 0.625, 0.75, 0.875, 1.0)
#Generating temperature is 	300 t
#Energy was saved every 250 steps 
#
#
#   [step]      [potential kcal/mol]       [gradient kcal/mol]      [forward Metropolis]     [backward Metropolis]                   [u_kl]
  604750           -6.33805472e+04           -6.05440486e+00            1.00607277e+00            9.93963886e-01     9.568460597315503e+03     9.574906312704521e+03     9.590714952080949e+03     9.614083311587630e+03     9.645735545586003e+03     9.686815532745417e+03     9.738501708502243e+03     9.801950528068002e+03     9.878334385563932e+03
  605000           -6.34167268e+04           -1.20792708e+02            1.12839098e+00            8.86217646e-01     9.657586719107829e+03     9.653556735066764e+03     9.660416525332575e+03     9.674086169337519e+03     9.695046823365237e+03     9.724418686598903e+03     9.763380297471251e+03     9.813089391895606e+03     9.874720872036127e+03
  605250           -6.34428493e+04            6.31748929e-01            9.99368451e-01            1.00063195e+00     9.723489334900303e+03     9.731587958794440e+03     9.749835578753155e+03     9.776026751306057e+03     9.810809716893249e+03     9.855308960163158e+03     9.910695137385655e+03     9.978120027956767e+03     1.005875181599371e+04
  605500           -6.35286646e+04           -7.29708191e+01            1.07569915e+00            9.29627957e-01     9.686699828762057e+03     9.688140239130240e+03     9.700756041339699e+03     9.720912159949283e+03     9.749109458453768e+03     9.786454899733240e+03     9.834117201926441e+03     9.893248473146701e+03     9.965020094127020e+03
  605750           -6.33860859e+04           -7.87140680e+01            1.08189493e+00            9.24304175e-01     9.598305626601410e+03     9.601434673348404e+03     9.617759752191721e+03     9.642246714868425e+03     9.675175482218954e+03     9.717635983062850e+03     9.770808891461316e+03     9.835858644468026e+03     9.913970084942262e+03
  606000           -6.33294337e+04           -7.75168441e+01            1.08060043e+00            9.25411437e-01     9.660639814307537e+03     9.661257417041614e+03     9.673123710939584e+03     9.692556834228733e+03     9.719988842695364e+03     9.756510508872132e+03     9.803287613362920e+03     9.861471449451745e+03     9.932233650832655e+03
  606250           -6.33635380e+04           -2.46159768e+01            1.02492145e+00            9.75684526e-01     9.525721256245983e+03     9.529252551804364e+03     9.541296758163093e+03     9.560373314580262e+03     9.587294542923508e+03     9.623217056379663e+03     9.669315462651413e+03     9.726740326709503e+03     9.796655091642882e+03
  606500           -6.33913055e+04           -4.75176996e+01            1.04866476e+00            9.53593595e-01     9.688202887773416e+03     9.693012670802125e+03     9.709112823459780e+03     9.732954121097124e+03     9.765114659765210e+03     9.806731738961660e+03     9.858987243060505e+03     9.923040335336116e+03     1.000006439471389e+04
  606750           -6.32880617e+04           -1.05277282e+02            1.11101863e+00            9.00074913e-01     9.651023372372176e+03     9.649025967811993e+03     9.658363741045870e+03     9.674937831641590e+03     9.699177545252409e+03     9.732178368058869e+03     9.775107356069031e+03     9.829116201675757e+03     9.895375101090531e+03
  607000           -6.32723273e+04           -2.94661460e+01            1.02990457e+00            9.70963748e-01     9.576760149270827e+03     9.580169469077087e+03     9.592536537524576e+03     9.612043599007495e+03     9.639425843489038e+03     9.675828106688137e+03     9.722427625513872e+03     9.780379754908863e+03     9.850854364224000e+03
  607250           -6.31560700e+04           -1.29028468e+02            1.13772251e+00            8.78948944e-01     9.584455245274774e+03     9.582488967446321e+03     9.593240905463847e+03     9.611350416177220e+03     9.637204508062929e+03     9.671915480103416e+03     9.716664195507201e+03     9.772612015981569e+03     9.840935798391032e+03
  607500           -6.31771816e+04           -2.95219060e+01            1.02996200e+00            9.70909609e-01     9.586710425301517e+03     9.591285280006907e+03     9.605918329310172e+03     9.628097569059904e+03     9.658419866846411e+03     9.698013451817451e+03     9.748061932487353e+03     9.809729295107367e+03     9.884196882128881e+03
  607750           -6.32195117e+04           -7.52129689e+01            1.07811373e+00            9.27545927e-01     9.635429679569812e+03     9.635161581101618e+03     9.645077214564890e+03     9.662112122108632e+03     9.686802802841428e+03     9.720262625557130e+03     9.763666894423412e+03     9.818173542699969e+03     9.884958048978526e+03
  608000           -6.31868968e+04            4.42230498e+00            9.95587459e-01            1.00443210e+00     9.671761741684899e+03     9.677841433636066e+03     9.691881079988561e+03     9.713035453686489e+03     9.742201244675238e+03     9.780553401944055e+03     9.829275094763059e+03     9.889522907141425e+03     9.962466829886771e+03
  608250           -6.33196438e+04           -1.12496742e+02            1.11906861e+00            8.93600258e-01     9.636659885755036e+03     9.632692857637978e+03     9.639221825763907e+03     9.652549539674112e+03     9.673139506275167e+03     9.702094094296819e+03     9.740583615250485e+03     9.789761664208811e+03     9.850797733274316e+03
  608500           -6.34320155e+04           -1.86241941e+02            1.20471370e+00            8.30072742e-01     9.651524074891498e+03     9.646079368080120e+03     9.656663290256960e+03     9.675409593359269e+03     9.702173084683249e+03     9.737954391548816e+03     9.783906741556271e+03     9.841181769743251e+03     9.910951908725279e+03
  608750           -6.34972631e+04           -5.55135955e+01            1.05708339e+00            9.45999162e-01     9.748423480194861e+03     9.750026331908615e+03     9.761581403863918e+03     9.780385453139736e+03     9.807025921787937e+03     9.842623512338170e+03     9.888353380456756e+03     9.945372269453270e+03     1.001485231394253e+04
  609000           -6.32812987e+04           -7.19914756e+01            1.07464618e+00            9.30538828e-01     9.745259544336988e+03     9.748294291063037e+03     9.763914687574252e+03     9.787624424617845e+03     9.819747630717438e+03     9.861359237580378e+03     9.913626304889782e+03     9.977704788487734e+03     1.005477006543217e+04
  609250           -6.32339706e+04           -3.23956562e+01            1.03292611e+00            9.68123462e-01     9.702790477600240e+03     9.707218036803264e+03     9.721673875411003e+03     9.743652666040474e+03     9.773805987547014e+03     9.813270821267548e+03     9.863224372825249e+03     9.924821906703028e+03     9.999234794634416e+03
  609500           -6.34164432e+04           -7.77093228e+01            1.08080845e+00            9.25233332e-01     9.568800947648955e+03     9.571180852285577e+03     9.586363351467086e+03     9.609682733185997e+03     9.641396259377958e+03     9.682566972004559e+03     9.734361766974160e+03     9.797937437107925e+03     9.874468239015747e+03
  609750           -6.33928808e+04           -5.83812554e+01            1.06011909e+00            9.43290244e-01     9.688774173567437e+03     9.689477203328839e+03     9.699586039754453e+03     9.716628894992513e+03     9.741246362061265e+03     9.774583975936983e+03     9.817831496852410e+03     9.872155048096696e+03     9.938736831930561e+03
  610000           -6.34693994e+04           -8.26792176e+01            1.08619332e+00            9.20646427e-01     9.525087801793621e+03     9.524842424057950e+03     9.535001716790119e+03     9.552212808231763e+03     9.577075271488124e+03     9.610724476616157e+03     9.654338897100857e+03     9.709074948825295e+03     9.776103888458090e+03
  610250           -6.35593334e+04           -3.48875671e+01            1.03550328e+00            9.65713988e-01     9.656596669864701e+03     9.659297974490762e+03     9.670857976419638e+03     9.689508405581497e+03     9.716004699170513e+03     9.751488156407398e+03     9.797126804442019e+03     9.854067183755818e+03     9.923469036856850e+03
  610500           -6.31649249e+04           -7.62339176e+01            1.07921499e+00            9.26599433e-01     9.614855650870819e+03     9.617916278206085e+03     9.633541657271116e+03     9.657190237838395e+03     9.689266987103010e+03     9.730859658687868e+03     9.783128591482198e+03     9.847220369369266e+03     9.924298211402313e+03
  610750           -6.33881826e+04           -3.28911625e+01            1.03343806e+00            9.67643870e-01     9.532580871155118e+03     9.536917057850180e+03     9.551506583201250e+03     9.573761744323932e+03     9.604252906077116e+03     9.644088956398538e+03     9.694438927222644e+03     9.756455486828268e+03     9.831306156571267e+03
  611000           -6.33181050e+04           -2.53592497e+01            1.02568353e+00            9.74959595e-01     9.498389510559306e+03     9.502258922778325e+03     9.515172548864926e+03     9.535376922380801e+03     9.563602183920122e+03     9.600980197888279e+03     9.648676517939810e+03     9.707837348680077e+03     9.779622647190698e+03
  611250           -6.33071470e+04           -5.12282133e+01            1.05256307e+00            9.50061829e-01     9.646705952877455e+03     9.648043920965602e+03     9.658378858472555e+03     9.675583948468950e+03     9.700401922733799e+03     9.733985381024722e+03     9.777513426588126e+03     9.832141353460491e+03     9.899038178922163e+03
  611500           -6.34382751e+04           -2.61690211e+01            1.02651444e+00            9.74170420e-01     9.603441502911634e+03     9.607451098388457e+03     9.620737244494156e+03     9.641347334561506e+03     9.669965480893146e+03     9.707725113115755e+03     9.755802386008629e+03     9.815353629596022e+03     9.887550893813352e+03
  611750           -6.34196654e+04           -8.31444839e+01            1.08669881e+00            9.20218181e-01     9.650115709598793e+03     9.649616006606673e+03     9.659829629621332e+03     9.677239503014764e+03     9.702323699992083e+03     9.736192619620164e+03     9.780023707728871e+03     9.834976340082712e+03     9.902226366980440e+03
  612000           -6.33311887e+04           -5.15207173e+01            1.05287100e+00            9.49783973e-01     9.571924091305442e+03     9.572613882748283e+03     9.582110505871884e+03     9.598460407891067e+03     9.622366354324526e+03     9.654964413580656e+03     9.697428046316672e+03     9.750909975753575e+03     9.816576130862151e+03
  612250           -6.34373175e+04           -1.12444922e+02            1.11901062e+00            8.93646566e-01     9.619998490350734e+03     9.618462424586944e+03     9.628635077759889e+03     9.645998633602745e+03     9.671051170974082e+03     9.704917529387956e+03     9.748773691886572e+03     9.803774398921581e+03     9.871089982956413e+03
  612500           -6.32271467e+04           -3.63351355e+01            1.03700332e+00            9.64317062e-01     9.643743436430628e+03     9.646956279790507e+03     9.659633360148402e+03     9.679574186325630e+03     9.707462491936498e+03     9.744442173978839e+03     9.791693681931221e+03     9.850374215015207e+03     9.921657283571267e+03
  612750           -6.31646703e+04           -6.28633839e+01            1.06488135e+00            9.39071757e-01     9.573215212193931e+03     9.573619270085868e+03     9.583707572675434e+03     9.600922514655507e+03     9.625867662297953e+03     9.659657106890852e+03     9.703456441198115e+03     9.758413995521461e+03     9.825693952658041e+03
  613000           -6.33730729e+04           -3.33628501e+01            1.03392563e+00            9.67187552e-01     9.652397084704540e+03     9.657248257467678e+03     9.672575721453077e+03     9.695609101436950e+03     9.726962881327092e+03     9.767762645365357e+03     9.819178179089466e+03     9.882359419594657e+03     9.958474172149219e+03
  613250           -6.34785909e+04           -9.13960950e+01            1.09570292e+00            9.12656141e-01     9.644693560104839e+03     9.643673147070880e+03     9.653986517434234e+03     9.671734109222713e+03     9.697267707791667e+03     9.731660800733345e+03     9.776079653927482e+03     9.831679779188355e+03     9.899635587381514e+03
  613500           -6.33901031e+04           -6.47333870e+01            1.06687454e+00            9.37317331e-01     9.590469913639932e+03     9.592136615405634e+03     9.604687889254099e+03     9.624793110757608e+03     9.652950372641220e+03     9.690262577630210e+03     9.737896782788539e+03     9.797003359418157e+03     9.868748358689803e+03
  613750           -6.34131032e+04           -1.36158251e+02            1.14586321e+00            8.72704515e-01     9.664423662932124e+03     9.658297049406952e+03     9.663276291406624e+03     9.675052633747333e+03     9.693956077015564e+03     9.721068517398489e+03     9.757562871700018e+03     9.804598439933890e+03     9.863353733441294e+03
  614000           -6.32564481e+04           -3.59999164e+01            1.03665576e+00            9.64640374e-01     9.573256165217392e+03     9.576254615688273e+03     9.588507487983996e+03     9.607907404697924e+03     9.635138459759466e+03     9.671346532782596e+03     9.717717253933353e+03     9.775413466050166e+03     9.845615293988609e+03
  614250           -6.32764988e+04           -1.39378432e+02            1.14955905e+00            8.69898768e-01     9.645663725648868e+03     9.643751682887723e+03     9.655574743422236e+03     9.675035276185290e+03     9.702410710676138e+03     9.738797834085501e+03     9.785375784489270e+03     9.843305957729141e+03     9.913768489296699e+03
  614500           -6.32934562e+04           -5.41857764e+01            1.05568070e+00            9.47256112e-01     9.662487866208454e+03     9.664875580873029e+03     9.677964799610132e+03     9.698660695269806e+03     9.727438404460647e+03     9.765392230749942e+03     9.813691119236331e+03     9.873489802483908e+03     9.945961913973777e+03
  614750           -6.31215702e+04           -1.11191696e+01            1.01118122e+00            9.88942420e-01     9.641029789869084e+03     9.647020939171749e+03     9.662498174658032e+03     9.685498220856449e+03     9.716714702598132e+03     9.757295284736039e+03     9.808427080062032e+03     9.871274124793339e+03     9.947018383021306e+03
  615000           -6.33447462e+04           -2.87497442e+01            1.02916701e+00            9.71659597e-01     9.507606676793603e+03     9.514146730264465e+03     9.532001852951289e+03     9.557836558575025e+03     9.592190420964323e+03     9.636191773963421e+03     9.691024867440719e+03     9.757852862396900e+03     9.837856588888088e+03
  615250           -6.33127327e+04           -5.95321935e+01            1.06133993e+00            9.42205200e-01     9.682259401773284e+03     9.684105289699875e+03     9.696540553397910e+03     9.716434453619142e+03     9.744308079087577e+03     9.781280029969872e+03     9.828530549472098e+03     9.887220198424304e+03     9.958528636468256e+03
  615500           -6.32697458e+04           -5.64270452e+01            1.05804942e+00            9.45135434e-01     9.656227652983356e+03     9.657816100265907e+03     9.669564239182544e+03     9.688671172555047e+03     9.715681683380692e+03     9.751706757161563e+03     9.797919756488023e+03     9.855477119606900e+03     9.925554207473466e+03
  615750           -6.32804793e+04            6.14285296e+00            9.93875976e-01            1.00616176e+00     9.612567939823897e+03     9.620360496903668e+03     9.637453033375019e+03     9.662215000165203e+03     9.695407806236464e+03     9.738182705379719e+03     9.791719035226737e+03     9.857173009562021e+03     9.935717571431636e+03
  616000           -6.32101853e+04           -1.37260084e+01            1.01382064e+00            9.86367764e-01     9.671673363904150e+03     9.677550800686244e+03     9.692840855779135e+03     9.715606360606958e+03     9.746599850795970e+03     9.786973780888229e+03     9.837905517203126e+03     9.900548290438966e+03     9.976068910242968e+03
  616250           -6.33258820e+04           -4.41919926e+01            1.04518300e+00            9.56770247e-01     9.676171757099619e+03     9.677901797760484e+03     9.688493712157899e+03     9.705976312165190e+03     9.731083105474034e+03     9.764970565109521e+03     9.808824421231466e+03     9.863805546441523e+03     9.931090075038537e+03
  616500           -6.30149787e+04           -1.26277877e+02            1.13459740e+00            8.81369901e-01     9.615055144477103e+03     9.611334030107759e+03     9.619357445162204e+03     9.634569579591927e+03     9.657347204419175e+03     9.688770771634887e+03     9.729999020148856e+03     9.782178222391949e+03     9.846474741787300e+03
  616750           -6.30576770e+04           -4.91219160e+01            1.05034840e+00            9.52065051e-01     9.673161357200250e+03     9.674291368214956e+03     9.684231542096746e+03     9.701025167717280e+03     9.725418612697502e+03     9.758565759634550e+03     9.801645297260306e+03     9.855811427671166e+03     9.922234711680001e+03
  617000           -6.30469418e+04           -5.44373103e+01            1.05594628e+00            9.47017875e-01     9.675125302736660e+03     9.676761775355033e+03     9.688146020190537e+03     9.706702721466039e+03     9.733079354480273e+03     9.768411951721257e+03     9.813875759794699e+03     9.870623930016125e+03     9.939826050454336e+03
  617250           -6.33153795e+04           -4.08009137e+01            1.04164471e+00            9.60020238e-01     9.574282578734781e+03     9.576808264437379e+03     9.588752404489176e+03     9.607944747132975e+03     9.635037461767553e+03     9.671157015791210e+03     9.717476857160485e+03     9.775151613295284e+03     9.845353524280246e+03
  617500           -6.31692607e+04           -4.81404228e+01            1.04931799e+00            9.52999955e-01     9.607785860969412e+03     9.609871321678133e+03     9.621516887715272e+03     9.640333475077248e+03     9.666986108089957e+03     9.702613016342746e+03     9.748391628852409e+03     9.805477276155789e+03     9.875041039861355e+03
  617750           -6.32062970e+04           -4.82577292e+01            1.04944109e+00            9.52888168e-01     9.591291301068439e+03     9.593804807524504e+03     9.606500071276623e+03     9.626674388679940e+03     9.654881733231970e+03     9.692227214671573e+03     9.739877778623275e+03     9.798984616918277e+03     9.870714006986786e+03
  618000           -6.32684536e+04           -4.95987991e+01            1.05084941e+00            9.51611135e-01     9.672423373575097e+03     9.674888371369892e+03     9.687296202933245e+03     9.707029280167013e+03     9.734731431215430e+03     9.771527949811576e+03     9.818585018830372e+03     9.877049383516298e+03     9.948080896789324e+03
  618250           -6.34328594e+04           -8.36607997e+01            1.08726003e+00            9.19743180e-01     9.652855513775534e+03     9.650949999469027e+03     9.658691066728181e+03     9.673219057496095e+03     9.695099543029804e+03     9.725455130164453e+03     9.765464797710412e+03     9.816287820683301e+03     9.879098637474715e+03
  618500           -6.32433536e+04           -3.56199034e+01            1.03626189e+00            9.65007020e-01     9.655605731926040e+03     9.658569485440092e+03     9.670660776404507e+03     9.689899286230553e+03     9.717010780919856e+03     9.753139906250906e+03     9.799462063062683e+03     9.857130117257178e+03     9.927311401998440e+03
  618750           -6.33073805e+04            1.26316951e+01            9.87447750e-01            1.01271181e+00     9.502854888010435e+03     9.513331833010234e+03     9.534693404182059e+03     9.564312407137100e+03     9.602798735381572e+03     9.651293076806121e+03     9.710985717938353e+03     9.783044287625875e+03     9.868653681315453e+03
  619000           -6.33225870e+04           -4.49882947e+01            1.04601562e+00            9.56008672e-01     9.678514419830573e+03     9.680533134458981e+03     9.691853367746398e+03     9.710246855611022e+03     9.736377647355273e+03     9.771388675001146e+03     9.816464950505617e+03     9.872769037231796e+03     9.941480852621411e+03
  619250           -6.31990908e+04           -1.11069477e+02            1.11747254e+00            8.94876574e-01     9.681788968962483e+03     9.679440243482408e+03     9.689126290840204e+03     9.706276587305427e+03     9.731149241193394e+03     9.764810315046892e+03     9.808430887823666e+03     9.863171104375600e+03     9.930210702705988e+03
  619500           -6.31434456e+04           -5.67555395e+01            1.05839704e+00            9.44825014e-01     9.680234449019503e+03     9.685644180735031e+03     9.704366935192364e+03     9.731692054900388e+03     9.767884643375848e+03     9.814001094452482e+03     9.871197221584471e+03     9.940620038980656e+03     1.002343867166076e+04
  619750           -6.31404985e+04           -1.35229360e+02            1.14479933e+00            8.73515539e-01     9.688641477554238e+03     9.687195024987353e+03     9.700364073592888e+03     9.721693908161913e+03     9.751241586774995e+03     9.790044714763393e+03     9.839268446401393e+03     9.900071399657498e+03     9.973631895015953e+03
  620000           -6.32067236e+04           -1.01977046e+02            1.10735805e+00            9.03050280e-01     9.568466601728402e+03     9.565526623985530e+03     9.573378319668616e+03     9.588372432500955e+03     9.610889105368135e+03     9.642007100504768e+03     9.682895923476168e+03     9.734713332077597e+03     9.798636174301664e+03
  620250           -6.30765024e+04           -7.78635015e+01            1.08097510e+00            9.25090691e-01     9.597861082742198e+03     9.597011729216129e+03     9.606242054559598e+03     9.622527247974582e+03     9.646382664595478e+03     9.678916092716659e+03     9.721302300655556e+03     9.774699644313216e+03     9.840282074076065e+03
  620500           -6.32302916e+04           -2.33847721e+01            1.02366034e+00            9.76886533e-01     9.623856211331800e+03     9.627646422482341e+03     9.640045469902461e+03     9.659509438766339e+03     9.686845208040953e+03     9.723212803690163e+03     9.769789987415430e+03     9.827729555479485e+03     9.898198061429519e+03
  620750           -6.33614266e+04           -7.59991254e+01            1.07896163e+00            9.26817017e-01     9.723384843048179e+03     9.723015716009619e+03     9.732996400128413e+03     9.750169327383403e+03     9.775020775688125e+03     9.808653700997156e+03     9.852242879328080e+03     9.906947366026108e+03     9.973944115723041e+03
  621000           -6.34326399e+04            3.65353840e+00            9.96353128e-01            1.00366022e+00     9.651460311262243e+03     9.659262534035053e+03     9.676554748273114e+03     9.701525997439028e+03     9.734917968614123e+03     9.777883422129025e+03     9.831605913052084e+03     9.897245542839772e+03     9.975977551925156e+03
  621250           -6.32291597e+04           -4.39980852e+01            1.04498035e+00            9.56955790e-01     9.543614328735172e+03     9.545469438803710e+03     9.556520237558936e+03     9.574716606123066e+03     9.600720716691949e+03     9.635655964410627e+03     9.680691558991388e+03     9.736978687448693e+03     9.805685203926329e+03
  621500           -6.34469428e+04           -7.13465971e+01            1.07395339e+00            9.31139106e-01     9.605215530151305e+03     9.608307303848289e+03     9.623075646596921e+03     9.645465362032388e+03     9.676050150952979e+03     9.715967512487739e+03     9.766395558156399e+03     9.828489426837632e+03     9.903419545747960e+03
  621750           -6.34415779e+04           -5.33232640e+01            1.05477056e+00            9.48073485e-01     9.608226866271556e+03     9.609128654973512e+03     9.619198585953902e+03     9.636195844063293e+03     9.660771140420899e+03     9.694064640852102e+03     9.737263030205489e+03     9.791531472998542e+03     9.858052893715252e+03
  622000           -6.35087949e+04           -6.56784793e+01            1.06788332e+00            9.36431898e-01     9.701915770463123e+03     9.704794547575313e+03     9.719733025824733e+03     9.742667539129710e+03     9.773966438087376e+03     9.814711011634336e+03     9.866066235895998e+03     9.929183613940177e+03     1.000523248910134e+04
  622250           -6.34500280e+04           -3.04001095e+01            1.03086691e+00            9.70057327e-01     9.625563729539163e+03     9.631819389497672e+03     9.648942732687798e+03     9.673814964419207e+03     9.707085214910738e+03     9.749905446446463e+03     9.803461455317301e+03     9.868913734561671e+03     9.947437208755544e+03
  622500           -6.32957205e+04           -4.69690464e+01            1.04808957e+00            9.54116930e-01     9.742284462982958e+03     9.747741750566274e+03     9.765602760208751e+03     9.791821611661089e+03     9.826770931276249e+03     9.871527337073227e+03     9.927252215614129e+03     9.995095002707692e+03     1.007622495081650e+04
  622750           -6.34077398e+04           -1.30110030e+02            1.13895370e+00            8.77998819e-01     9.673213375225903e+03     9.667945023050665e+03     9.674005471319470e+03     9.687108821759703e+03     9.707582110381371e+03     9.736490817012980e+03     9.774991354277963e+03     9.824229843318557e+03     9.885371075912311e+03
  623000           -6.34222496e+04           -1.13475854e+02            1.12016484e+00            8.92725752e-01     9.637698885132188e+03     9.634275547202729e+03     9.642278947149131e+03     9.657528648983527e+03     9.680332733097719e+03     9.711758223513125e+03     9.752970595180361e+03     9.805125229977684e+03     9.869397960163167e+03
  623250           -6.33797840e+04           -2.34024662e+01            1.02367845e+00            9.76869248e-01     9.634424272871409e+03     9.638943910486003e+03     9.652885219031747e+03     9.674252840617697e+03     9.703729605015205e+03     9.742449150337092e+03     9.791588313276185e+03     9.852304249991979e+03     9.925772238316964e+03
  623500           -6.32512077e+04           -3.86454678e+01            1.03940192e+00            9.62091741e-01     9.736034709644466e+03     9.741225300468008e+03     9.757804435902310e+03     9.782348621007030e+03     9.815329668139970e+03     9.857855380258261e+03     9.911103863668908e+03     9.976236039829173e+03     1.005443164567419e+04
  623750           -6.34499493e+04           -5.60886894e+01            1.05769149e+00            9.45455280e-01     9.639776747440499e+03     9.641068466110670e+03     9.652082104841807e+03     9.670290588445521e+03     9.696320213353179e+03     9.731293517884675e+03     9.776379078788314e+03     9.832726293750293e+03     9.901499954365938e+03
  624000           -6.32076448e+04           -2.10473014e+01            1.02127036e+00            9.79172647e-01     9.568854994107158e+03     9.574637897993749e+03     9.590478297892769e+03     9.613939116942691e+03     9.645682830672418e+03     9.686852540960183e+03     9.738630858232278e+03     9.802177773426074e+03     9.878671020081736e+03
  624250           -6.32486639e+04           -1.09742996e+01            1.01103474e+00            9.89085698e-01     9.664779261118061e+03     9.670475456993183e+03     9.685323896390062e+03     9.707610954199146e+03     9.738090668365823e+03     9.777915445125793e+03     9.828266500854392e+03     9.890301413512745e+03     9.965194825906239e+03
  624500           -6.33170462e+04           -1.60492864e+01            1.01617877e+00            9.84078817e-01     9.631077289501189e+03     9.637571645450927e+03     9.654322933324400e+03     9.678845597749374e+03     9.711772673877016e+03     9.754236184188618e+03     9.807414951082581e+03     9.872467408802073e+03     9.950568494487294e+03
  624750           -6.34091506e+04           -6.03895541e+01            1.06225027e+00            9.41397737e-01     9.710481372912416e+03     9.710401049105762e+03     9.719358427464997e+03     9.735120079259232e+03     9.758330027727014e+03     9.790122189511376e+03     9.831678701831403e+03     9.884161394116398e+03     9.948748028540203e+03
  625000           -6.35152806e+04           -9.17719789e+01            1.09611486e+00            9.12313152e-01     9.607603227545189e+03     9.606889296185487e+03     9.617771298123214e+03     9.636164719890632e+03     9.662403895004496e+03     9.697566523045763e+03     9.742824420887922e+03     9.799337352649301e+03     9.868284985483226e+03
  625250           -6.34161095e+04           -3.92022039e+01            1.03998075e+00            9.61556259e-01     9.622620099919779e+03     9.625203857535329e+03     9.637005808392370e+03     9.655944271598200e+03     9.682709946711962e+03     9.718443462969228e+03     9.764323886211610e+03     9.821508424472670e+03     9.891168352901874e+03
  625500           -6.32574396e+04           -6.76778262e+01            1.07002052e+00            9.34561516e-01     9.637852140587607e+03     9.639483564806927e+03     9.652396279402737e+03     9.672949132006283e+03     9.701551875714047e+03     9.739299644105087e+03     9.787369257172300e+03     9.846922010400576e+03     9.919137036632561e+03
  625750           -6.33700356e+04           -6.29337681e+01            1.06495630e+00            9.39005664e-01     9.666380397124776e+03     9.668390501325426e+03     9.680909713061825e+03     9.700790693344037e+03     9.728656064216506e+03     9.765632896966648e+03     9.812887489204550e+03     9.871566173167790e+03     9.942830647419958e+03
  626000           -6.33931858e+04           -6.76576846e+01            1.06999897e+00            9.34580340e-01     9.597439668287339e+03     9.598012952467619e+03     9.608946130299426e+03     9.627223656014306e+03     9.653353015596180e+03     9.688429712855013e+03     9.733618528411725e+03     9.790070503992883e+03     9.858954643268440e+03
  626250           -6.34831779e+04           -9.01430010e+01            1.09433076e+00            9.13800502e-01     9.667768791705239e+03     9.667927007248270e+03     9.680207574956101e+03     9.700230742551623e+03     9.728287294036361e+03     9.765444268895440e+03     9.812870230936005e+03     9.871724031805930e+03     9.943185960613437e+03
  626500           -6.35379523e+04           -1.91692473e+01            1.01935416e+00            9.81013314e-01     9.705766651753776e+03     9.711820813383329e+03     9.728204121406243e+03     9.752383854972659e+03     9.784956300427246e+03     9.827043618093503e+03     9.879822362563122e+03     9.944450401958908e+03     1.002210225449275e+04
  626750           -6.34783336e+04           -4.24097651e+01            1.04332191e+00            9.58476950e-01     9.666852609995953e+03     9.671028832350912e+03     9.686091612956319e+03     9.708962285475945e+03     9.740167948340617e+03     9.780809902794870e+03     9.832052212691277e+03     9.895043704899277e+03     9.970949900514197e+03
  627000           -6.32751811e+04           -9.93638143e+01            1.10446805e+00            9.05413246e-01     9.562311840641489e+03     9.560530619144341e+03     9.570005411264561e+03     9.586814033951201e+03     9.611354365481109e+03     9.644704567627401e+03     9.688022579277927e+03     9.742454372577822e+03     9.809165407459044e+03
  627250           -6.34795729e+04           -4.38556287e+01            1.04483150e+00            9.57092124e-01     9.688974155098254e+03     9.691963078773178e+03     9.705063093804894e+03     9.725584785556688e+03     9.754082924886296e+03     9.791673072983047e+03     9.839534863530078e+03     9.898831055341654e+03     9.970741879708195e+03
  627500           -6.34229430e+04           -1.07604002e+02            1.11360667e+00            8.97983126e-01     9.627669458907063e+03     9.624711689283740e+03     9.632807988768196e+03     9.648110542627444e+03     9.671030387167293e+03     9.702639789355015e+03     9.744088565444608e+03     9.796516141518583e+03     9.861081181937156e+03
  627750           -6.32856142e+04           -7.07350274e+01            1.07329679e+00            9.31708737e-01     9.657627267482680e+03     9.660157249128322e+03     9.674841578244237e+03     9.697469483972149e+03     9.728391808823952e+03     9.768687235864931e+03     9.819523153076107e+03     9.882054996537741e+03     9.957455134432068e+03
  628000           -6.33149579e+04           -1.05011767e+02            1.11072368e+00            9.00313929e-01     9.593846578072331e+03     9.592679805980288e+03     9.603362567005901e+03     9.621410795330288e+03     9.647238140589232e+03     9.681953249594648e+03     9.726732555456136e+03     9.782733341950305e+03     9.851129521925950e+03
  628250           -6.30690988e+04           -4.85240163e+01            1.04972058e+00            9.52634460e-01     9.676429901981257e+03     9.678541098403261e+03     9.690501306072698e+03     9.709749101880503e+03     9.736861333983674e+03     9.772959355138219e+03     9.819223582013248e+03     9.876815743392994e+03     9.946914784807694e+03
  628500           -6.33039595e+04           -8.40766243e+01            1.08771224e+00            9.19360808e-01     9.653017165318759e+03     9.652279168349694e+03     9.662345561021108e+03     9.679712759862039e+03     9.704820839390988e+03     9.738765083746097e+03     9.782717583368707e+03     9.837835397141755e+03     9.905294585627726e+03
  628750           -6.31799523e+04           -2.02278896e+01            1.02043386e+00            9.79975322e-01     9.635130239076054e+03     9.641773615420450e+03     9.659222921691682e+03     9.684646286128080e+03     9.718630755369868e+03     9.762300379242872e+03     9.816829241641673e+03     9.883371010732615e+03     9.963095789699732e+03
