#This file was generated on Thu Sep  1 10:44:51 2022
#Using the somd command, of the molecular library Sire version <2022.3.0> 
#For more information visit: https://github.com/michellab/Sire
#
#General information on simulation parameters:
#Simulation used 200000 moves, 10 cycles and 4000 ps of simulation time 
#Generating lambda is		 0.87500
#Alchemical array is		 (0.0, 0.125, 0.25, 0.375, 0.5, 0.625, 0.75, 0.875, 1.0)
#Generating temperature is 	300 t
#Energy was saved every 250 steps 
#
#
#   [step]      [potential kcal/mol]       [gradient kcal/mol]      [forward Metropolis]     [backward Metropolis]                   [u_kl]
  648250           -6.67471349e+04            2.03166236e+01            9.79642730e-01            1.02026859e+00     4.743382708552340e+02     1.129653137870316e+02     5.692213472115587e+01     2.934460602364917e+01     9.381919620411011e+00    -4.959526238093619e+00    -1.321237581698159e+01    -1.448745972822149e+01    -7.761404735454118e+00
  648500           -6.65131266e+04            2.62233542e+01            9.73877673e-01            1.02631748e+00     4.736991106149578e+02     1.056184525777516e+02     5.332271689011972e+01     2.852630051684626e+01     1.064396787292754e+01    -2.139286304811803e+00    -9.231377760884945e+00    -9.645562253921433e+00    -2.280047914077813e+00
  648750           -6.64695639e+04            5.10578321e+01            9.49970136e-01            1.05210291e+00     1.215831430705276e+03     1.428888062609748e+02     5.049548804585888e+01     2.122008388115920e+01     3.526972422284634e+00    -7.780843538112155e+00    -1.266037888382865e+01    -1.025450218096949e+01     4.830447175184937e-01
  649000           -6.67186283e+04            6.92050400e+00            9.92854735e-01            1.00669239e+00     6.186440937973224e+02     1.451196703675209e+02     7.108258680736252e+01     4.017645793570436e+01     1.898276028206416e+01     3.487748729642074e+00    -6.133033746347095e+00    -8.988872302338516e+00    -4.015327314738015e+00
  649250           -6.67978511e+04            2.38375488e+01            9.76196437e-01            1.02386395e+00     2.145161480414341e+02     9.722681988357061e+01     5.809997156603060e+01     3.323609093637550e+01     1.430462628387356e+01     6.539573413790015e-01    -7.041152894196414e+00    -7.842225190205232e+00    -7.111629737989862e-01
  649500           -6.68080535e+04            1.59274216e+01            9.83956392e-01            1.01580474e+00     2.108026188393161e+02     8.375736810485240e+01     4.396062103550273e+01     1.943896100559637e+01     6.222535734953561e-01    -1.327480095033617e+01    -2.154710278496728e+01    -2.320948428983668e+01    -1.717834773389766e+01
  649750           -6.66095787e+04            1.31294592e+01            9.86716852e-01            1.01297015e+00     1.864965990188602e+02     8.692185982722724e+01     5.131208414229407e+01     2.759210634364169e+01     8.882532733860193e+00    -5.136812954293753e+00    -1.364961368652800e+01    -1.563029356559747e+01    -9.975074402976011e+00
  650000           -6.67782361e+04            3.85540695e+01            9.61942245e-01            1.03905046e+00     1.182139993009679e+03     9.618923284726078e+01     3.758783931807597e+01     1.475080078064188e+01    -1.848224162133321e+00    -1.342411315135896e+01    -1.919324027244279e+01    -1.813892329222599e+01    -9.166846224563749e+00
  650250           -6.69611926e+04            2.24769422e+01            9.77529858e-01            1.02247631e+00     2.356405031416659e+02     8.524107411616555e+01     4.544062432639078e+01     2.159011239600785e+01     3.402957462718189e+00    -9.857626914415011e+00    -1.743955949083352e+01    -1.833000961857986e+01    -1.142832922399201e+01
  650500           -6.66858680e+04            6.96539247e+01            9.32475919e-01            1.07186047e+00     1.211764883005732e+02     5.486044384232635e+01     2.697819942370589e+01     8.134764927966920e+00    -5.674401968970344e+00    -1.427361723038424e+01    -1.673195818651580e+01    -1.198775704880415e+01     1.071614713847638e+00
  650750           -6.64702583e+04            1.04122465e+01            9.89401332e-01            1.01022114e+00     2.267153000230167e+03     1.590021729129885e+02     6.625803584092523e+01     3.771827574307702e+01     1.806168369223641e+01     3.608864404284612e+00    -5.246743644259890e+00    -7.561976858741861e+00    -2.252232767882071e+00
  651000           -6.65347368e+04            2.37686552e+01            9.76271740e-01            1.02380185e+00     4.637878626787248e+02     1.043266000620753e+02     4.996869475744733e+01     2.373128321168232e+01     4.796660364989781e+00    -8.758029768624501e+00    -1.640177373806567e+01    -1.719499725119764e+01    -1.008280958363015e+01
  651250           -6.66661009e+04            3.77907328e+01            9.62666559e-01            1.03824656e+00     2.344515296965579e+02     7.036495368920562e+01     3.549484864068530e+01     1.369291115829243e+01    -3.012471228244602e+00    -1.472448815899052e+01    -2.059971162191145e+01    -1.963979863775806e+01    -1.077269141240719e+01
  651500           -6.65536501e+04            1.30397078e+01            9.86813430e-01            1.01288747e+00     1.734521208492760e+02     8.129048418853458e+01     4.739027216379723e+01     2.439844040474592e+01     6.114304726839979e+00    -7.646378397342460e+00    -1.602442829453372e+01    -1.797179540377931e+01    -1.236852669123286e+01
  651750           -6.66329165e+04            4.18234677e+01            9.58800977e-01            1.04245153e+00     1.852227923075048e+02     6.756320935664729e+01     3.304695506385125e+01     1.137753324722467e+01    -4.974929707669427e+00    -1.628638907644127e+01    -2.173231604302449e+01    -2.029716793910676e+01    -1.088393332818158e+01
  652000           -6.66844283e+04            1.12330987e+01            9.88591554e-01            1.01105281e+00     2.347493936854435e+02     8.496676090295274e+01     4.520707261206531e+01     2.059652849498498e+01     1.404417451447715e+00    -1.297508606983307e+01    -2.178079802383008e+01    -2.401346992817720e+01    -1.858496185100129e+01
  652250           -6.67801709e+04            1.94836435e+01            9.80464412e-01            1.01942461e+00     2.322854458612548e+02     8.810855534273449e+01     4.573188665189507e+01     2.099142450891276e+01     2.354879483009159e+00    -1.128061128295365e+01    -1.923316863799011e+01    -2.049699395541338e+01    -1.396884668460871e+01
  652500           -6.65940557e+04            9.80962721e+00            9.89987585e-01            1.00960219e+00     3.685524158127031e+02     1.216775949206948e+02     6.465633070419172e+01     3.477076364683634e+01     1.312758993569614e+01    -2.643792604297174e+00    -1.223680425885786e+01    -1.482606050941324e+01    -9.418587722296536e+00
  652750           -6.67885047e+04            2.56387715e+01            9.74446424e-01            1.02571692e+00     1.458011467155942e+02     7.230529272570466e+01     4.185544945437694e+01     2.012788336710130e+01     2.851667311813770e+00    -9.801432744132354e+00    -1.689630757156961e+01    -1.736682854018416e+01    -1.008974053433468e+01
  653000           -6.67349817e+04           -1.35424741e+01            1.01339753e+00            9.86318090e-01     3.611418701833054e+02     1.066627629816976e+02     6.239990531796372e+01     3.569409941500828e+01     1.424994441799732e+01    -2.601990365276429e+00    -1.411629279886152e+01    -1.931244451277128e+01    -1.711963174031631e+01
  653250           -6.67665048e+04            2.47875050e+01            9.75264455e-01            1.02483170e+00     1.959100600377431e+02     8.170825527173760e+01     4.238770322819353e+01     1.713305645585141e+01    -2.165521356748383e+00    -1.608193840799386e+01    -2.389918169872132e+01    -2.466174764206023e+01    -1.733664339972282e+01
  653500           -6.68002308e+04           -4.85408779e+00            1.00463536e+00            9.94929372e-01     8.009767980053891e+02     1.203552931474334e+02     6.178545328779259e+01     3.478739064642033e+01     1.413732069116251e+01    -1.750315582234647e+00    -1.223827851822193e+01    -1.636667831481212e+01    -1.307096829929556e+01
  653750           -6.68136556e+04            1.84556298e+01            9.81468021e-01            1.01837214e+00     6.098828317484921e+03     2.117632605001656e+02     6.197853489335626e+01     3.012186291544883e+01     1.016560714200683e+01    -3.993049359824633e+00    -1.222349021999764e+01    -1.365073892819267e+01    -7.231025349019694e+00
  654000           -6.65316153e+04           -2.44492860e+01            1.02451484e+00            9.75622649e-01     1.211265443174102e+03     1.422913493061522e+02     7.332965336119187e+01     4.473576661838232e+01     2.259314861343990e+01     4.929868280264503e+00    -7.614529077412943e+00    -1.406398690154537e+01    -1.334059770963476e+01
  654250           -6.67166794e+04            1.79394865e+01            9.81983378e-01            1.01785561e+00     2.704458699964231e+02     9.119323319460949e+01     4.557362948475157e+01     1.939017299471823e+01    -1.817213065340260e-01    -1.440715348128664e+01    -2.272424042731442e+01    -2.422220913179662e+01    -1.786389669218714e+01
  654500           -6.66248279e+04            9.15257400e-01            9.98844257e-01            1.00067433e+00     1.538351392925439e+02     8.370008954790846e+01     5.228600364562580e+01     2.906540931655988e+01     9.937315778717014e+00    -4.925850528271833e+00    -1.458687376972186e+01    -1.797462891248692e+01    -1.395875892028937e+01
  654750           -6.65600383e+04            9.15912676e+01            9.12225094e-01            1.09561301e+00     2.623727552704513e+02     7.510905182309527e+01     2.905946248121146e+01     7.320271568170012e+00    -6.235602801510712e+00    -1.351963215621585e+01    -1.402080587925965e+01    -6.785021401704799e+00     9.262286176803119e+00
  655000           -6.66917478e+04           -1.03900170e+01            1.01020449e+00            9.89429009e-01     2.514913258780188e+02     1.084898706480355e+02     6.615553635478523e+01     3.958365965531077e+01     1.844301321753854e+01     1.917337671293828e+00    -9.261754219136419e+00    -1.408859937548517e+01    -1.146739536272723e+01
  655250           -6.66788888e+04            3.76888238e+01            9.62773044e-01            1.03814979e+00     2.076205515614843e+02     7.197025510087086e+01     3.689663762492089e+01     1.517375484859850e+01    -1.349367588412087e+00    -1.295095300617336e+01    -1.878730841393748e+01    -1.782939324722756e+01    -8.978046063434563e+00
  655500           -6.66629005e+04            1.12158119e+01            9.88588384e-01            1.01101461e+00     5.533477378677071e+02     1.405683952004551e+02     6.516948558869245e+01     3.301464566093402e+01     1.118126075643303e+01    -4.507412931670687e+00    -1.397588005185690e+01    -1.640870513870528e+01    -1.080996173534680e+01
  655750           -6.66840556e+04            4.16320939e+01            9.58979110e-01            1.04224621e+00     1.616605885150553e+02     6.967360366909298e+01     3.653284809234546e+01     1.469004598506039e+01    -1.897329369987959e+00    -1.339590792001592e+01    -1.896664323710335e+01    -1.758885261908404e+01    -8.173842460373514e+00
  656000           -6.67759999e+04            6.30629477e+01            9.38631533e-01            1.06480706e+00     2.746216174923543e+02     6.450399860409001e+01     2.643971641386354e+01     5.586620273211878e+00    -9.249046432594916e+00    -1.867117421259108e+01    -2.191015782103128e+01    -1.796716353558729e+01    -5.756040128980472e+00
  656250           -6.66724999e+04            2.43559777e+01            9.75688971e-01            1.02439330e+00     1.002717415746936e+03     1.526748712498205e+02     5.274915591210519e+01     2.101017325649913e+01     1.446793360403077e+00    -1.208362427733183e+01    -1.964169758665239e+01    -2.035819551848252e+01    -1.316473589492184e+01
  656500           -6.65646662e+04           -3.91140941e+00            1.00367014e+00            9.95849239e-01     4.030049537947410e+02     1.208587177139255e+02     6.285781446869732e+01     3.397451410005100e+01     1.262892206612928e+01    -3.585899090694689e+00    -1.421505021645278e+01    -1.831331815811287e+01    -1.481007757523497e+01
  656750           -6.66363771e+04           -1.72452118e+01            1.01714152e+00            9.82657968e-01     9.459473815000962e+02     1.959596439269107e+02     8.383470391960986e+01     4.332436083916458e+01     1.716273034676034e+01    -2.109942794078745e+00    -1.503444120265918e+01    -2.097123466624114e+01    -1.899432332022766e+01
  657000           -6.65180275e+04            1.88304745e+01            9.81099980e-01            1.01875372e+00     7.273486164353185e+02     1.465422640511495e+02     6.084156745149198e+01     2.935823948864784e+01     9.020788978288627e+00    -5.279303951259688e+00    -1.354700500755973e+01    -1.495182459426378e+01    -8.463982147317321e+00
  657250           -6.68537626e+04            1.50641500e+01            9.84792424e-01            1.01491402e+00     1.819316217840005e+03     1.410580586821546e+02     5.707615032756819e+01     2.836142478540027e+01     8.147987959567358e+00    -6.580124621144823e+00    -1.535496854173096e+01    -1.724819880244115e+01    -1.121424327556965e+01
  657500           -6.67741560e+04            5.72440526e+01            9.44118562e-01            1.05863949e+00     4.101982497828857e+02     6.694983378857039e+01     2.464185728065102e+01     3.704848315981287e+00    -1.124426123190159e+01    -2.100744865887270e+01    -2.477427758497887e+01    -2.150030595987952e+01    -1.006914885104297e+01
  657750           -6.67520429e+04           -8.02124443e+00            1.00780790e+00            9.91769149e-01     3.636707369200351e+03     1.738846877857482e+02     6.222232612994941e+01     3.134205195574681e+01     9.589542816772608e+00    -7.029047173263216e+00    -1.810015442423301e+01    -2.268557836810622e+01    -1.972450127879504e+01
  658000           -6.66731570e+04            4.96495653e+01            9.51319716e-01            1.05063427e+00     1.998686583785475e+02     7.334527082183212e+01     3.731937180711545e+01     1.626640507708800e+01     8.716675193625474e-01    -9.472034671507030e+00    -1.396544208267646e+01    -1.156649606825089e+01    -1.163126718192766e+00
  658250           -6.67410150e+04           -1.51729001e+01            1.01505174e+00            9.84711853e-01     4.177180500681508e+02     1.162268971565129e+02     6.573493247717262e+01     3.821983170700150e+01     1.662454364060798e+01    -3.235097546311659e-01    -1.196674838142053e+01    -1.734061106604218e+01    -1.537796367658720e+01
  658500           -6.67173512e+04            6.88957312e+01            9.33183100e-01            1.07104801e+00     1.039869992159920e+02     4.538951116506153e+01     2.016343588918323e+01     2.302397124615934e+00    -1.103275425737905e+01    -1.938052106370803e+01    -2.174060568706943e+01    -1.702968954753353e+01    -4.121403150698153e+00
  658750           -6.66843252e+04            2.82075545e+01            9.71931949e-01            1.02833976e+00     3.303968270432969e+02     1.028602586493070e+02     4.889983301734122e+01     2.169751945857812e+01     2.480750932555748e+00    -1.101374376345864e+01    -1.837399177067420e+01    -1.869847570674456e+01    -1.094495912682949e+01
  659000           -6.66824800e+04            2.02322264e+01            9.79723065e-01            1.02018004e+00     1.452018788561648e+03     1.632962642579108e+02     6.237206029731163e+01     3.037703509227467e+01     1.001655505121760e+01    -4.211229716619603e+00    -1.234326369402459e+01    -1.358074212000789e+01    -6.914550920392680e+00
  659250           -6.65132703e+04            3.72896351e+00            9.96032431e-01            1.00348854e+00     6.414328238871457e+02     1.315087400144166e+02     5.409556533085796e+01     2.317958908141882e+01     2.048562999788998e+00    -1.347177413057068e+01    -2.323910602665594e+01    -2.640239639395055e+01    -2.193574140856942e+01
  659500           -6.67587608e+04            3.13990364e+00            9.96630519e-01            1.00290886e+00     7.876160615474557e+02     1.086972626150346e+02     5.713966960151171e+01     3.245738490074721e+01     1.312448859673994e+01    -1.698843063371479e+00    -1.119355476137859e+01    -1.433321307691316e+01    -1.002320821798531e+01
  659750           -6.67159712e+04            1.41734882e+01            9.85690863e-01            1.01403201e+00     4.936160868293505e+02     1.239765110601813e+02     5.712262991333548e+01     2.886385184457056e+01     9.484856673219452e+00    -4.576261477731642e+00    -1.301821025773967e+01    -1.488757236869593e+01    -9.076594265503358e+00
  660000           -6.67227738e+04            2.91201773e+01            9.71053710e-01            1.02928754e+00     2.341496845139311e+02     7.936333562163098e+01     3.883053463860305e+01     1.450565484498811e+01    -3.835941006011832e+00    -1.691259169809739e+01    -2.401484211342741e+01    -2.418089106234700e+01    -1.636109137967149e+01
  660250           -6.70844602e+04            1.67404512e+01            9.83162517e-01            1.01663694e+00     1.460577417250029e+03     1.015670921991838e+02     3.951087079127422e+01     1.577283918502182e+01    -2.303651060927625e+00    -1.577339077619093e+01    -2.378417808407812e+01    -2.529684927699697e+01    -1.921131757149680e+01
  660500           -6.70356241e+04            1.16259862e+01            9.88208618e-01            1.01145564e+00     6.565982137163795e+03     1.828117563156975e+02     4.624961240860124e+01     1.790691225603974e+01    -1.277701835500954e+00    -1.546904305881007e+01    -2.412891152627449e+01    -2.627847062408714e+01    -2.084183048248903e+01
  660750           -6.66770548e+04            2.63273444e+01            9.73777754e-01            1.02642563e+00     4.698384955889941e+02     8.767710982447279e+01     4.243088532644462e+01     1.913594504408112e+01     1.539247730902416e+00    -1.117686727134936e+01    -1.823555656552367e+01    -1.862861358771980e+01    -1.127370525814514e+01
  661000           -6.65835585e+04            3.53437703e+01            9.65040137e-01            1.03572530e+00     2.002242552985730e+02     6.672576863777280e+01     3.189582137950148e+01     1.014067448276798e+01    -6.494482719105152e+00    -1.826082746759000e+01    -2.431273387186257e+01    -2.362204978079810e+01    -1.508830311453153e+01
  661250           -6.67470780e+04           -6.24035020e+00            1.00602267e+00            9.93544828e-01     3.870613664946340e+02     1.094349110146066e+02     6.069907477348952e+01     3.363757034292837e+01     1.264081381259676e+01    -3.536968559541797e+00    -1.426388158700800e+01    -1.858700417050518e+01    -1.544296015361370e+01
  661500           -6.68621608e+04            3.66472022e-01            9.99378446e-01            1.00011120e+00     5.216736791981492e+02     1.198879328615758e+02     6.045460439300536e+01     3.058656285560893e+01     8.432548304093874e+00    -8.139189405141712e+00    -1.870940906023506e+01    -2.241478796517471e+01    -1.825178001258244e+01
  661750           -6.65955042e+04           -4.23841933e+01            1.04305565e+00            9.58281349e-01     2.816165022223933e+02     1.201912141437002e+02     7.469757909180943e+01     4.559998872997691e+01     2.176037069495052e+01     2.251115405467861e+00    -1.227632988849958e+01    -2.087611159472490e+01    -2.249101971587302e+01
  662000           -6.66200474e+04            4.39881347e+01            9.56721177e-01            1.04470337e+00     6.859081215278608e+02     1.185752536402500e+02     3.771131398842879e+01     9.547862843878386e+00    -7.781199471492365e+00    -1.916016291402017e+01    -2.447817863512144e+01    -2.281864655524124e+01    -1.308879418332834e+01
  662250           -6.67152134e+04           -1.52854764e+01            1.01516288e+00            9.84597967e-01     1.897579617179980e+02     1.049850212730096e+02     7.084814932653293e+01     4.602836001680548e+01     2.537512791372959e+01     8.889506729847716e+00    -2.539747737739015e+00    -7.863490459498572e+00    -5.968674470171078e+00
  662500           -6.66350750e+04           -4.70302708e+00            1.00447461e+00            9.95070762e-01     1.955464317785604e+03     1.758637109833279e+02     7.057947344358450e+01     3.778495650919736e+01     1.566051408873795e+01    -8.225505480441727e-01    -1.156640189797134e+01    -1.575165160829747e+01    -1.237787725910668e+01
  662750           -6.65748898e+04            6.64298539e+01            9.35484265e-01            1.06840700e+00     3.980242533615919e+02     7.906590379144043e+01     3.684867944092105e+01     1.600577827982550e+01     1.495185244884274e+00    -7.556871781560215e+00    -1.040497623330122e+01    -6.051456573829328e+00     6.583723000146118e+00
  663000           -6.66819693e+04           -1.28267947e+01            1.01267113e+00            9.87022874e-01     3.362244369137888e+02     1.231274814920776e+02     7.055835282697132e+01     4.172953450956530e+01     1.982989485683511e+01     2.923177956639674e+00    -8.538626234293975e+00    -1.365122136911613e+01    -1.136379569881313e+01
  663250           -6.66400848e+04            2.16501479e+00            9.97598091e-01            1.00192709e+00     3.907951964783643e+02     1.231326048512453e+02     6.657501822620068e+01     3.885453952105379e+01     1.860924499186113e+01     3.392956554505992e+00    -6.342916695480318e+00    -9.641082555740981e+00    -5.409602320560897e+00
  663500           -6.67113080e+04           -2.80147304e+01            1.02817226e+00            9.72148469e-01     3.012571229371704e+02     1.248788019443290e+02     7.749623946733665e+01     4.886678663604238e+01     2.603807589359300e+01     7.755221526752825e+00    -5.343154142364549e+00    -1.227622347000556e+01    -1.195502753909276e+01
  663750           -6.68416928e+04           -2.64734373e+01            1.02657701e+00            9.73636845e-01     4.737255499404334e+02     1.487219395745313e+02     8.035229159189753e+01     4.793404301974110e+01     2.421886194770597e+01     5.700886024343411e+00    -7.399385694687220e+00    -1.419653264905620e+01    -1.363651278966863e+01
  664000           -6.66833515e+04            5.09071051e+01            9.50133793e-01            1.05196700e+00     2.248139285759064e+02     7.181053553114772e+01     3.203193157103185e+01     1.003515435520433e+01    -5.692641000932956e+00    -1.613386444742435e+01    -2.059227109298955e+01    -1.807095108549360e+01    -7.476085315351765e+00
  664250           -6.66724776e+04           -1.79371527e+01            1.01785310e+00            9.81985535e-01     1.296014372731712e+03     2.029070463505204e+02     8.281967659627063e+01     4.566928355226581e+01     2.203724894055822e+01     4.302441787226888e+00    -7.845905190405771e+00    -1.360890839537737e+01    -1.195657767539004e+01
  664500           -6.68927325e+04            1.18353291e+01            9.87992569e-01            1.01165799e+00     4.603098572276310e+02     1.073402453152326e+02     5.618026775923477e+01     3.004427141245111e+01     1.041867176569710e+01    -4.148683179989435e+00    -1.301886649097171e+01    -1.521897130252682e+01    -9.676693210063101e+00
  664750           -6.66745204e+04            2.54813747e+01            9.74601401e-01            1.02555716e+00     2.652087524161683e+02     7.217044956406795e+01     3.555834665601455e+01     1.349980448379920e+01    -3.723167990072954e+00    -1.631334844826761e+01    -2.337029315236668e+01    -2.383960012324020e+01    -1.661275210355386e+01
  665000           -6.67051580e+04           -2.67775288e+01            1.02689402e+00            9.73345347e-01     2.504092093868394e+02     1.125094168400836e+02     6.748988234391268e+01     3.891654352808369e+01     1.603656445732569e+01    -2.217603158683949e+00    -1.521800586699126e+01    -2.200985269708477e+01    -2.153314134619812e+01
  665250           -6.67730306e+04           -1.13897629e+01            1.01121028e+00            9.88435772e-01     3.163139404867525e+02     1.173471706534399e+02     6.602915029088082e+01     3.790010591998625e+01     1.648866465648739e+01    -9.705789806416830e-02    -1.133469908956909e+01    -1.626185635935205e+01    -1.379540422748589e+01
  665500           -6.68096042e+04            4.89878344e+01            9.51951563e-01            1.04994160e+00     1.145038195935261e+04     2.243282729632659e+02     4.691444458218011e+01     1.925303066027645e+01     2.531167498304450e+00    -8.457938507173793e+00    -1.328185206354880e+01    -1.102756604345296e+01    -6.661498779352766e-01
  665750           -6.63896961e+04            4.43245433e+01            9.56410399e-01            1.04506691e+00     1.888335858303203e+02     6.753038917020298e+01     3.600191278461886e+01     1.524508177667063e+01    -6.899014137061203e-01    -1.169640348707604e+01    -1.685556459834666e+01    -1.511998081635552e+01    -5.386921422990007e+00
  666000           -6.66309399e+04            2.26972752e+01            9.77321262e-01            1.02270870e+00     3.724056785763829e+02     9.638367251782891e+01     4.316673532450440e+01     1.728014504732564e+01    -1.336744486113151e+00    -1.471042959948185e+01    -2.231207922090582e+01    -2.318548523463762e+01    -1.625317328622288e+01
  666250           -6.67762484e+04           -7.43766498e+00            1.00721880e+00            9.92346972e-01     2.037354076777395e+02     9.672967580932803e+01     5.826946212107480e+01     3.190803016338381e+01     1.061010629834314e+01    -5.952884933428994e+00    -1.699296506148327e+01    -2.152141513307900e+01    -1.847575552893097e+01
  666500           -6.65733542e+04            1.71738463e+01            9.82735797e-01            1.01707690e+00     2.837421519251125e+02     8.915630217529747e+01     4.814825504456446e+01     2.465063578924126e+01     6.562844563936539e+00    -6.859935094365748e+00    -1.482174434342011e+01    -1.628463529074662e+01    -1.013317547721126e+01
  666750           -6.66444059e+04            2.40937448e+01            9.75952014e-01            1.02413221e+00     2.455811051431504e+02     9.358613603813430e+01     5.082204204122313e+01     2.613744149714561e+01     7.723161563327182e+00    -5.557212696207734e+00    -1.305022636052926e+01    -1.377282236788129e+01    -6.634240870081117e+00
  667000           -6.67053331e+04            5.32643819e+01            9.47890578e-01            1.05444289e+00     1.866916266072353e+02     6.558898813550449e+01     3.212730823693054e+01     1.189304457976168e+01    -3.058204364936014e+00    -1.300631992387590e+01    -1.708673388333510e+01    -1.424876122297756e+01    -3.379431038674251e+00
  667250           -6.67524603e+04            4.80308030e+01            9.52863045e-01            1.04893725e+00     2.077069037087397e+02     6.883175568459140e+01     3.483178402978620e+01     1.389742553989596e+01    -1.825746167056954e+00    -1.250209724626071e+01    -1.726573425363413e+01    -1.508762233613051e+01    -4.870514386518850e+00
  667500           -6.68095733e+04            1.05478602e+01            9.89266175e-01            1.01035714e+00     2.173797627850763e+02     9.203248567971809e+01     5.675561676099409e+01     3.357943624991442e+01     1.507199211998393e+01     1.031289481873958e+00    -7.653235192625747e+00    -9.913292826254519e+00    -4.614756453643695e+00
  667750           -6.66500328e+04            2.79233714e+01            9.72231621e-01            1.02807234e+00     1.710407424003480e+02     8.163136591203431e+01     4.844038203809765e+01     2.626103120034529e+01     8.996862959702945e+00    -3.516699146262594e+00    -1.040693764910127e+01    -1.061845877048380e+01    -3.028633288489077e+00
  668000           -6.65512860e+04            5.12035634e+01            9.49851369e-01            1.05227803e+00     1.477091243609189e+02     6.188618577144471e+01     3.001837960913931e+01     9.199653370071861e+00    -6.322321202423530e+00    -1.670633460867731e+01    -2.112624453402681e+01    -1.856765767040815e+01    -7.938898434459059e+00
  668250           -6.66315068e+04           -7.82237290e+00            1.00761604e+00            9.91974817e-01     2.983425045536415e+03     1.683093815244395e+02     7.618779665652993e+01     4.868884916003087e+01     2.826924984852910e+01     1.237902953719965e+01     1.700970920510504e+00    -2.747266031470970e+00     1.331990815315733e-01
  668500           -6.68259125e+04           -2.04814390e+01            1.02044366e+00            9.79487908e-01     2.944209947790561e+02     1.112109311211467e+02     6.389271026453868e+01     3.490577441858634e+01     1.192788859197375e+01    -6.158034170176932e+00    -1.873019321883648e+01    -2.485035061816018e+01    -2.347903928481133e+01
  668750           -6.66667843e+04            2.96269520e+00            9.96797062e-01            1.00272101e+00     5.527903493713039e+02     1.166984361909570e+02     4.953376175254579e+01     2.035194841423290e+01    -3.244921348992831e-01    -1.572571210873795e+01    -2.551358264158070e+01    -2.875888271525741e+01    -2.438898570124891e+01
  669000           -6.64276474e+04            5.43781517e+01            9.46827429e-01            1.05560902e+00     2.281380849769062e+02     7.031974679573554e+01     3.201618309342985e+01     1.025577168835132e+01    -5.427892823638537e+00    -1.576925347125578e+01    -2.000735541007673e+01    -1.712429732617176e+01    -6.024861523136657e+00
  669250           -6.65369316e+04            2.09901230e+01            9.78987144e-01            1.02096012e+00     1.601745585778100e+03     1.342435422700453e+02     5.444025855425851e+01     2.635985149434316e+01     6.682461723315005e+00    -7.433454292282377e+00    -1.552850499567197e+01    -1.669713401855550e+01    -9.911850329969601e+00
  669500           -6.65671070e+04            3.00328861e+01            9.70167594e-01            1.03022717e+00     8.642900649389971e+03     2.220847521854703e+02     5.936055646432765e+01     2.811183318662341e+01     8.346988757075371e+00    -5.327780014838127e+00    -1.265740848835923e+01    -1.280648137782541e+01    -4.790567659560778e+00
  669750           -6.65225209e+04            5.98270344e+01            9.41687966e-01            1.06138299e+00     2.739780382598591e+02     7.388596317590842e+01     2.881141026936006e+01     6.308639527309824e+00    -9.100372947662656e+00    -1.893941520741091e+01    -2.258637767085015e+01    -1.905121606599377e+01    -7.244928893155353e+00
  670000           -6.67938928e+04            2.04922350e+00            9.97706442e-01            1.00180388e+00     9.099864771035567e+02     1.151351219265576e+02     5.501917972321152e+01     2.798505208829635e+01     7.427268042645628e+00    -8.174218698380628e+00    -1.815001981987554e+01    -2.153183300468703e+01    -1.725677292884122e+01
  670250           -6.67642906e+04            3.80918356e+01            9.62383760e-01            1.03856680e+00     3.019036892226256e+02     9.405115051813681e+01     4.379781537734438e+01     1.789356061372706e+01    -2.564335697360740e-01    -1.262008979156160e+01    -1.878711912399279e+01    -1.788594129255915e+01    -8.886068605298950e+00
  670500           -6.65912993e+04           -8.30019702e+00            1.00808580e+00            9.91489311e-01     3.595973417044852e+02     1.288544686534144e+02     7.473238374019705e+01     4.583299496481003e+01     2.408064202906401e+01     7.439693931443646e+00    -3.636637176996776e+00    -8.242864056530243e+00    -5.332249228219359e+00
  670750           -6.67567180e+04            2.21425491e+01            9.77848745e-01            1.02212605e+00     3.500354690934209e+03     1.544845547864049e+02     4.883421568130500e+01     2.068316778601263e+01     1.582026867155728e+00    -1.211439104269398e+01    -1.993415610056066e+01    -2.092465095246727e+01    -1.401385046705016e+01
  671000           -6.67656871e+04            4.76405380e+01            9.53236426e-01            1.04852955e+00     3.436861835686396e+02     8.012481644807632e+01     3.595014227817350e+01     1.294838782867039e+01    -3.506933404219470e+00    -1.454870305023912e+01    -1.951358555790626e+01    -1.742914104136230e+01    -7.216767743282289e+00
  671250           -6.66813700e+04            4.98483986e+01            9.51122227e-01            1.05083396e+00     2.987038872262356e+02     7.515683244754345e+01     2.761833719738065e+01     3.789870103701409e+00    -1.277197006643788e+01    -2.372059288988160e+01    -2.850016862731034e+01    -2.616656441550872e+01    -1.565699969155789e+01
  671500           -6.66343369e+04           -2.58214252e+00            1.00234228e+00            9.97179239e-01     1.218738171979650e+03     1.870535843543751e+02     7.298164991539632e+01     3.721310789686454e+01     1.457477997882207e+01    -1.967594056742954e+00    -1.263416484237897e+01    -1.662105161287340e+01    -1.291336462908707e+01
  671750           -6.67861703e+04            2.90674264e+01            9.71107039e-01            1.02923548e+00     1.965025883448639e+04     2.907031315548296e+02     4.846784160708457e+01     1.679218039287109e+01    -1.901204525726389e+00    -1.489369456542422e+01    -2.191131622288635e+01    -2.205020983234783e+01    -1.426769890414018e+01
