#This file was generated on Wed Aug 31 18:25:08 2022
#Using the somd command, of the molecular library Sire version <2022.3.0> 
#For more information visit: https://github.com/michellab/Sire
#
#General information on simulation parameters:
#Simulation used 200000 moves, 10 cycles and 4000 ps of simulation time 
#Generating lambda is		 0.50000
#Alchemical array is		 (0.0, 0.125, 0.25, 0.375, 0.5, 0.625, 0.75, 0.875, 1.0)
#Generating temperature is 	300 t
#Energy was saved every 250 steps 
#
#
#   [step]      [potential kcal/mol]       [gradient kcal/mol]      [forward Metropolis]     [backward Metropolis]                   [u_kl]
    2500           -6.68665350e+04           -5.28639167e+00            1.00509871e+00            9.94527997e-01     8.911041484022433e+02     3.776639419782678e+01    -4.234520808841369e+00    -1.496825108599791e+01    -1.866239217499942e+01    -1.605740863010215e+01    -6.237651511954732e+00     1.188295594962364e+01     3.944076465582705e+01
    2750           -6.67021406e+04           -8.39373509e+00            1.00822592e+00            9.91441634e-01     1.206549134375085e+02     1.714396430512234e+01    -7.920718588397072e+00    -1.876579195477665e+01    -2.291283611635784e+01    -2.064922886195311e+01    -1.110538226329560e+01     6.781113014505294e+00     3.413458054601411e+01
    3000           -6.65957839e+04           -2.16367580e+01            1.02167008e+00            9.78401762e-01     2.266391120947471e+02     2.498339984559346e+01    -1.844593247092408e+00    -1.356573901493164e+01    -1.917836363117008e+01    -1.871034610758994e+01    -1.120597991902409e+01     4.419229457572579e+00     2.929354591483186e+01
    3250           -6.65810843e+04            5.35205827e+01            9.47687333e-01            1.05475711e+00     2.095795821646578e+01    -1.218840796062110e+01    -2.231763467958156e+01    -2.498985302634055e+01    -2.155679975960856e+01    -1.126787332482505e+01     6.958221051390720e+00     3.423999991644763e+01     7.172566403901776e+01
    3500           -6.67199331e+04            2.62904709e+01            9.73836114e-01            1.02641145e+00     1.035775491131866e+02     4.734283500258198e+00    -1.892729947188480e+01    -2.671951523817411e+01    -2.688507592085098e+01    -1.996763521452429e+01    -5.159507074406359e+00     1.858775621352046e+01     5.240044527651865e+01
    3750           -6.66570434e+04           -2.78236162e+01            1.02799987e+00            9.72357067e-01     5.067139509583768e+02     4.854815657284687e+01     4.831046981855904e+00    -9.863950115599179e+00    -1.654150003717103e+01    -1.672370175561272e+01    -9.737576234010575e+00     5.427232934626043e+00     2.987764573693146e+01
    4000           -6.67225932e+04            1.25314633e+01            9.87348302e-01            1.01240685e+00     3.438544824063913e+01    -7.749634584889629e+00    -2.284035708939129e+01    -3.014789560334784e+01    -3.163745229150191e+01    -2.669344641649586e+01    -1.427574097381631e+01     6.714628179716658e+00     3.741003796762082e+01
    4250           -6.66046248e+04            2.47030223e+00            9.97331190e-01            1.00227080e+00     1.154270615137262e+02     1.453136596369150e+01    -1.080921836740516e+01    -2.084041307004074e+01    -2.374980363547733e+01    -2.003693775821452e+01    -8.883270073068937e+00     1.076233553638900e+01     4.002610806813691e+01
    4500           -6.65188688e+04           -1.03338542e+01            1.01016638e+00            9.89502825e-01     2.203503677895620e+02     2.581229892961870e+01    -6.552414771435418e+00    -1.845172764062658e+01    -2.290473212626263e+01    -2.088928819143853e+01    -1.163936382569010e+01     5.898404582321939e+00     3.286100546869926e+01
    4750           -6.63923742e+04           -7.78968342e+00            1.00761672e+00            9.92040337e-01     1.129072013483567e+02     1.455179090270634e+01    -9.776289830752100e+00    -2.035341903846010e+01    -2.437815701781558e+01    -2.207602116993776e+01    -1.255758148332644e+01     5.250730061994012e+00     3.248309642127178e+01
    5000           -6.64446098e+04            2.27304937e+01            9.77322633e-01            1.02277808e+00     6.765126853314540e+01    -2.140641173153933e+00    -1.887220189841385e+01    -2.545192749661905e+01    -2.577250873329337e+01    -1.947821536372586e+01    -5.585286716779978e+00     1.698718072775098e+01     4.936755203944014e+01
    5250           -6.65527048e+04            2.15780956e+01            9.78440822e-01            1.02159100e+00     1.608589315440436e+02     1.715495128180960e+01    -1.048901288817211e+01    -1.911508854187483e+01    -1.986897013395858e+01    -1.357063071125499e+01     5.264870263470117e-01     2.343559013751801e+01     5.625230018287358e+01
    5500           -6.65559689e+04           -4.38282204e-02            9.99841021e-01            9.99753382e-01     5.875948219817974e+01     3.899878922564801e+00    -1.343397312275160e+01    -2.221957254226449e+01    -2.521639505499308e+01    -2.192515527849753e+01    -1.133687585732573e+01     7.634737880121747e+00     3.611619272528166e+01
    5750           -6.65955724e+04           -1.58198643e+01            1.01574709e+00            9.84112228e-01     2.287701375343040e+02     1.618740324653588e+01    -1.086150761773963e+01    -2.195108831230424e+01    -2.683529177687465e+01    -2.565181342472408e+01    -1.745149308381297e+01    -1.137694427353190e+00     2.443596937783174e+01
    6000           -6.64925717e+04           -4.46772135e+00            1.00427820e+00            9.95344506e-01     6.731781533148222e+01     1.397860203798757e+01    -3.537620851783356e+00    -1.274546334537001e+01    -1.626316923240001e+01    -1.355455291802841e+01    -3.611085933204791e+00     1.464498819439810e+01     4.232816648893201e+01
    6250           -6.64335610e+04           -3.23908651e+01            1.03267762e+00            9.67899837e-01     6.382719629584514e+02     9.311001620361473e+01     1.834932566889320e+01    -2.048368240485533e+00    -9.963660576252709e+00    -1.044375686486816e+01    -3.446045247746139e+00     1.190960602353547e+01     3.668678196167814e+01
    6500           -6.63791324e+04            2.69125325e+00            9.97108355e-01            1.00248977e+00     8.649864097089319e+01     1.756214186387546e+01    -2.043586448530502e+00    -1.087775639927526e+01    -1.356386353949796e+01    -9.935436171497635e+00     9.676493271113837e-01     2.023505989194635e+01     4.900358667707621e+01
    6750           -6.65763867e+04            3.13595775e+01            9.68919467e-01            1.03163547e+00     5.945749176097800e+01    -1.471590474253391e+00    -1.839063722188501e+01    -2.445600488115071e+01    -2.383591085612425e+01    -1.635524732029718e+01    -1.084739659390555e+00     2.303796682446477e+01     5.713315208331213e+01
    7000           -6.64806037e+04            7.19924543e+00            9.92623231e-01            1.00701890e+00     1.428347673969965e+02     1.192143278001397e+01    -8.807047711068503e+00    -1.719988962895403e+01    -1.938209611997931e+01    -1.511608727854292e+01    -3.428482025692214e+00     1.675481543115999e+01     4.655250208659334e+01
    7250           -6.65413659e+04           -3.34222467e+00            1.00314812e+00            9.96464985e-01     7.039549370937182e+01     9.531067678628036e+00    -9.574107008422237e+00    -1.889549083393741e+01    -2.228314082986983e+01    -1.944602558471998e+01    -9.400859414423985e+00     8.944950607660017e+00     3.672873432304429e+01
    7500           -6.64972026e+04            4.48074117e+01            9.55983047e-01            1.04560924e+00     2.791069328765840e+01    -8.050897770264145e+00    -1.962246755412732e+01    -2.330809487233318e+01    -2.090422338194682e+01    -1.178279482999225e+01     5.105216352580783e+00     3.087022538822366e+01     6.665398749807734e+01
    7750           -6.67037105e+04            1.04386811e+01            9.89424749e-01            1.01029846e+00     3.681646968904331e+01     1.961607053319784e-01    -1.429951251963873e+01    -2.160414556046869e+01    -2.328179143409742e+01    -1.866785796494647e+01    -6.711715538945266e+00     1.369243711396622e+01     4.368265457821801e+01
    8000           -6.66222894e+04           -2.94146462e+01            1.02965021e+00            9.70823933e-01     1.118222668327843e+02     2.012780549243653e+01    -1.013101757485356e+00    -1.289191596513581e+01    -1.936372393936769e+01    -1.993924402976337e+01    -1.361280614113511e+01     6.908166887728658e-01     2.408896377617121e+01
    8250           -6.65360787e+04            7.40065445e+00            9.92409714e-01            1.00720792e+00     1.406011143311070e+02     2.076262532493754e+01    -7.794605171551050e+00    -1.830251158523316e+01    -2.085268798923908e+01    -1.632126939820296e+01    -3.994042777244256e+00     1.713421025215582e+01     4.816186001987444e+01
    8500           -6.64145834e+04           -1.01576670e+01            1.01000128e+00            9.89689785e-01     1.157745508073180e+02     2.053647976771392e+01    -4.871426109003976e+00    -1.612717068999680e+01    -2.054316048501239e+01    -1.846628240357752e+01    -9.055597120855738e+00     8.738523362151360e+00     3.603793421514523e+01
    8750           -6.67021075e+04            3.06626989e+01            9.69599134e-01            1.03092127e+00     6.826737023688979e+01     2.218243076024704e-01    -1.753914462060251e+01    -2.374883450998008e+01    -2.321319117364004e+01    -1.581985360630641e+01    -6.181445477924410e-01     2.347927233601323e+01     5.761411259549078e+01
    9000           -6.66364417e+04            1.52564729e+01            9.84644008e-01            1.01515147e+00     5.164202054519552e+02     2.585740445211330e+01    -1.579047645600081e+01    -2.619403526914612e+01    -2.782015740830371e+01    -2.229023716052755e+01    -8.942390030221388e+00     1.322748171025177e+01     4.531927507160515e+01
    9250           -6.68323425e+04            1.09113901e+01            9.88956537e-01            1.01077553e+00     1.368548235963912e+02     6.012540364298550e+00    -1.360378252449080e+01    -2.126033298484482e+01    -2.291136203878360e+01    -1.822701362600206e+01    -6.181982296086623e+00     1.433021407209873e+01     4.445214559515433e+01
    9500           -6.64872532e+04           -4.75783695e+00            1.00457168e+00            9.95057844e-01     7.646294613665226e+01     9.418717378740300e+00    -1.149448534983619e+01    -2.132585651404003e+01    -2.493250825412063e+01    -2.226269499352500e+01    -1.238233996521982e+01     5.794697347922172e+00     3.341476155604410e+01
    9750           -6.66131048e+04            6.06819590e+01            9.40919614e-01            1.06233185e+00     1.899526821118377e+00    -2.278586029935712e+01    -3.133047361568697e+01    -3.314490449542542e+01    -2.885680007629485e+01    -1.762476716716680e+01     1.637466121913414e+00     3.004351308442580e+01     6.873369544921611e+01
   10000           -6.66297614e+04            1.93778713e+01            9.80605821e-01            1.01935597e+00     5.109657988914806e+01    -1.879636614730548e+00    -1.789273153033599e+01    -2.468787405279262e+01    -2.537994483644632e+01    -1.954539734182387e+01    -6.182289927886923e+00     1.580069505002576e+01     4.753610903360423e+01
   10250           -6.66375653e+04           -3.19365710e+01            1.03224693e+00            9.68375618e-01     2.531707877346956e+02     3.945225022996965e+01     3.130108753796597e+00    -1.147214173648296e+01    -1.857176396112500e+01    -1.934107269013264e+01    -1.308026554706982e+01     1.226977732417059e+00     2.469247861678896e+01
   10500           -6.66061496e+04            8.48345169e+00            9.91343491e-01            1.00830702e+00     1.631980884341070e+02     2.102022742024807e+01    -9.036530510407907e+00    -1.909207101414400e+01    -2.132573853708445e+01    -1.684679741872166e+01    -4.920122581249452e+00     1.551065883422105e+01     4.559246951969500e+01
   10750           -6.65287212e+04            4.21981534e+01            9.58478138e-01            1.04288174e+00     2.968880269716471e+01    -1.106515277837019e+01    -2.390545976401373e+01    -2.815107407612945e+01    -2.611959988458251e+01    -1.729115039749444e+01    -6.408770930495881e-01     2.493418454849966e+01     6.057792483275640e+01
   11000           -6.67911139e+04            5.46114642e+00            9.94348939e-01            1.00526904e+00     7.651970293421779e+01     1.125995672807839e+01    -8.516082490352780e+00    -1.725254690147336e+01    -1.965115667900088e+01    -1.562757129592285e+01    -4.238603481340528e+00     1.560517189889846e+01     4.504863461005490e+01
   11250           -6.66845515e+04           -1.63898330e+01            1.01630211e+00            9.83528159e-01     4.024172937307276e+02     4.347592178063181e+01    -2.847977038425283e+00    -1.737365232706031e+01    -2.285595566360677e+01    -2.145319659936381e+01    -1.261810489972523e+01     4.632781508359107e+00     3.139592996673472e+01
   11500           -6.65733917e+04           -3.20502822e+00            1.00300685e+00            9.96598084e-01     1.130469351241571e+02     1.538470791766026e+01    -8.700407261830394e+00    -1.889251017927129e+01    -2.239930521771766e+01    -1.947296100193945e+01    -9.228954231321339e+00     9.406442917569768e+00     3.757113914464466e+01
   11750           -6.66327946e+04           -8.25223789e+00            1.00806376e+00            9.91562738e-01     1.379167633800091e+03     7.168390774250879e+01    -5.416465527724075e+00    -2.119001438626270e+01    -2.582506705211116e+01    -2.336559871300760e+01    -1.344033533179604e+01     4.930141682170680e+00     3.285683300884601e+01
   12000           -6.67999078e+04            9.29968626e+00            9.90536571e-01            1.00913233e+00     1.113452412112144e+02     1.247569551516339e+01    -1.030289874564404e+01    -1.923520148432419e+01    -2.130544844570890e+01    -1.667915617294344e+01    -4.465853587767961e+00     1.639482090979321e+01     4.702528396954996e+01
   12250           -6.68537244e+04            7.95809679e+00            9.91863749e-01            1.00777675e+00     1.190987804434724e+02     1.782525035556397e+01    -6.521534898175257e+00    -1.589221889420800e+01    -1.815368501670080e+01    -1.370086791347447e+01    -1.688270629525646e+00     1.894226589464364e+01     4.931631780523318e+01
   12500           -6.66425527e+04            2.27599343e+01            9.77303611e-01            1.02281840e+00     5.295524497250362e+01     1.022177321199727e-01    -1.590627210302825e+01    -2.234833186549419e+01    -2.261706169433579e+01    -1.636650072482005e+01    -2.597475972505145e+00     1.979370577487238e+01     5.195777633826246e+01
   12750           -6.65477942e+04            1.21852774e+01            9.87684688e-01            1.01205081e+00     1.373045763780616e+02     1.560342935861854e+01    -1.119270396623288e+01    -2.048206674477910e+01    -2.226034603330270e+01    -1.727224999478629e+01    -4.729226172748874e+00     1.642333439582915e+01     4.732060526397746e+01
   13000           -6.68447818e+04           -5.61850568e+00            1.00542602e+00            9.94191282e-01     1.385096741397630e+02     1.472160154634979e+01    -1.235759413202352e+01    -2.339876724057080e+01    -2.731543870605613e+01    -2.461911963958800e+01    -1.450187935209260e+01     4.071385240926515e+00     3.221613803819486e+01
   13250           -6.66245156e+04           -6.47028780e+00            1.00629130e+00            9.93353209e-01     4.262468929303683e+02     4.217577222214766e+01     8.695327976417506e+00    -2.112215502223950e+00    -5.982784468974638e+00    -3.513029522094571e+00     6.181200665293966e+00     2.417435575022100e+01     5.159961882190488e+01
   13500           -6.65685236e+04           -2.68137204e+01            1.02697996e+00            9.73356350e-01     6.561438640732733e+01     1.171534010761460e+01    -8.475243684878347e+00    -2.008534545034779e+01    -2.622195994448738e+01    -2.649526737980300e+01    -1.990074613387612e+01    -5.336370993034414e+00     1.834560648640391e+01
   13750           -6.62580742e+04           -1.49220118e+01            1.01481821e+00            9.84979421e-01     2.623806970978835e+02     3.416921114925385e+01    -7.130841650886502e+00    -2.103288565988460e+01    -2.624024548262873e+01    -2.473405621218173e+01    -1.593803963409769e+01     1.158600804452440e+00     2.767626580902577e+01
   14000           -6.66834875e+04            2.00064652e+01            9.79996693e-01            1.02000431e+00     4.951440910677056e+01    -9.608774562791066e+00    -2.323348932023734e+01    -2.927229595551648e+01    -2.976166406578258e+01    -2.391775205058094e+01    -1.064198406127744e+01     1.118858083808064e+01     4.272083926428405e+01
   14250           -6.68357300e+04            1.48384448e+01            9.85063186e-01            1.01473490e+00     7.648652639401513e+01     3.725962285336216e-01    -1.957033047767725e+01    -2.771979755444071e+01    -2.913707192480724e+01    -2.376617456891683e+01    -1.071209781851661e+01     1.106779044985622e+01     4.267653336512077e+01
   14500           -6.68935714e+04            3.43483437e+01            9.66026403e-01            1.03472177e+00     2.326892219260226e+02     5.841936438308700e+00    -1.721717507368730e+01    -2.312344042223858e+01    -2.209994578605026e+01    -1.427889521639478e+01     1.282807658228400e+00     2.567035933474130e+01     6.001655194740638e+01
   14750           -6.67212208e+04            1.69198794e+01            9.83012131e-01            1.01684627e+00     1.156381776983405e+02     2.009942370897524e+01    -3.003963424625081e+00    -1.144389072325576e+01    -1.266319057003296e+01    -7.013410117023921e+00     6.338184457181511e+00     2.843282171290574e+01     6.038513333210978e+01
   15000           -6.68072458e+04           -1.32123177e+01            1.01309334e+00            9.86673323e-01     6.679565930184004e+02     4.905577350375509e+01     6.197641256023288e+00    -6.567221991919739e+00    -1.148466289064588e+01    -9.724482111119386e+00    -5.484389793559467e-01     1.704516677673080e+01     4.414492157490209e+01
   15250           -6.67937054e+04            1.89629448e+01            9.81009090e-01            1.01892927e+00     8.494287146113953e+01     1.133075639722185e+01    -8.088164209395643e+00    -1.563802708963452e+01    -1.650626945769833e+01    -1.065052359976148e+01     2.838216142060326e+00     2.501742291938522e+01     5.700408845475859e+01
   15500           -6.68732787e+04            2.40263243e+01            9.76046595e-01            1.02409336e+00     7.632243360816675e+01     1.087773943970108e+01    -7.169712172174790e+00    -1.407345182085340e+01    -1.433515186738244e+01    -7.803977013238582e+00     6.458033256366089e+00     2.952026177593583e+01     6.250089129096062e+01
   15750           -6.68273161e+04            6.84506373e+00            9.92983440e-01            1.00667099e+00     6.331746548871949e+01     9.688684746101305e+00    -7.529710999692998e+00    -1.575346377850794e+01    -1.797180132978252e+01    -1.374408102390809e+01    -2.072211790824233e+00     1.812637007217676e+01     4.796796012064986e+01
   16000           -6.67216278e+04            3.53579812e+01            9.65062551e-01            1.03577879e+00     4.209619127627111e+01    -3.082980295453620e+00    -1.688997195019665e+01    -2.195233160650061e+01    -2.076224204331245e+01    -1.280554013876846e+01     2.931357537299408e+00     2.753728140510842e+01     6.214041421683177e+01
   16250           -6.66179319e+04           -3.25304683e+01            1.03285551e+00            9.67796320e-01     1.538583927714196e+02     2.772329929637775e+01     1.306444208513090e+00    -1.214882081259914e+01    -1.927052093086948e+01    -2.003452393714684e+01    -1.354470819466184e+01     1.226723450620593e+00     2.535767912721670e+01
   16500           -6.67995765e+04           -2.67721991e+01            1.02693559e+00            9.73395126e-01     6.936878832370847e+01     1.301764508302173e+01    -7.120751634505688e+00    -1.865718830027068e+01    -2.476867444976743e+01    -2.505229002752430e+01    -1.850292058795427e+01    -4.021299388435558e+00     1.953614685188471e+01
   16750           -6.65632454e+04            3.45662076e+01            9.65825177e-01            1.03495710e+00     7.255448338649363e+01    -1.516817309645490e+00    -1.777703034032050e+01    -2.305224588562811e+01    -2.192728462250063e+01    -1.411792023449372e+01     1.380721680944687e+00     2.567561552564856e+01     5.991569583343718e+01
   17000           -6.67495437e+04            8.02920878e+00            9.91799566e-01            1.00785486e+00     8.393234111282580e+02     3.206627094011540e+01    -9.402741600464031e+00    -1.911173553801763e+01    -2.130637845704485e+01    -1.689679525930386e+01    -5.010590711020861e+00     1.542665056371163e+01     4.554492016980748e+01
   17250           -6.66406541e+04            8.85666840e+00            9.90980300e-01            1.00869026e+00     6.123820943329930e+01     3.256952737236482e+00    -1.443021655882652e+01    -2.252048728981920e+01    -2.449976643492268e+01    -2.001541886375704e+01    -8.075241136395320e+00     1.241208428208350e+01     4.258203063363047e+01
   17500           -6.67640177e+04            1.07617996e+01            9.89084983e-01            1.01060441e+00     1.008227452058753e+02     2.290907594043630e+01     1.246952585575556e+00    -7.591953533102195e+00    -9.514038671313147e+00    -4.684112287251756e+00     7.753066626982973e+00     2.884046254500958e+01     5.969245504279615e+01
   17750           -6.64654027e+04           -1.24674252e+01            1.01233644e+00            9.87406088e-01     6.694227973511634e+01     1.306941751673227e+01    -6.540679958095190e+00    -1.716847681150673e+01    -2.178082902303159e+01    -2.000940704873213e+01    -1.091187177714067e+01     6.556398154697506e+00     3.349506694767408e+01
   18000           -6.65683624e+04            6.71435739e+00            9.93106738e-01            1.00653283e+00     8.403979137737176e+01     8.320182585852898e+00    -1.248353001239824e+01    -2.137187970040200e+01    -2.369942306930128e+01    -1.944383029379335e+01    -7.686536966675330e+00     1.264007580343980e+01     4.265607036158153e+01
   18250           -6.65909316e+04           -1.59499028e+01            1.01585832e+00            9.83964054e-01     2.120629353337436e+02     2.496212569382979e+01    -9.667487151065487e+00    -2.284131519216364e+01    -2.813636919564297e+01    -2.671967057523353e+01    -1.791015038611664e+01    -7.093915523799016e-01     2.597797425059731e+01
   18500           -6.68377674e+04           -8.19722110e+00            1.00801304e+00            9.91621955e-01     2.999649296160705e+02     2.770678658256101e+01    -1.007396470604704e+01    -2.255230493126977e+01    -2.689455081364020e+01    -2.449675435794661e+01    -1.466886324730776e+01     3.610048198632720e+00     3.144614345131947e+01
   18750           -6.65392314e+04            8.41729380e+00            9.91409006e-01            1.00824024e+00     5.836917922434780e+01     6.547876537822276e+00    -1.048361969488309e+01    -1.858681538644493e+01    -2.063302104618539e+01    -1.618796626668489e+01    -4.262316551162693e+00     1.622247680101797e+01     4.638306101384003e+01
   19000           -6.67351012e+04            5.17371056e+01            9.49372796e-01            1.05287075e+00     1.012564574180639e+01    -1.485848023741409e+01    -2.423905023820307e+01    -2.707981507283310e+01    -2.388432845991337e+01    -1.380047421828853e+01     4.243118942595022e+00     3.134408752845169e+01     6.862258121118178e+01
   19250           -6.66177878e+04            1.04662608e+01            9.89382816e-01            1.01031137e+00     4.980922535404546e+02     2.186189713331794e+01    -9.961447525594934e+00    -1.860676974046905e+01    -2.040521280592174e+01    -1.574053534696554e+01    -3.678404601970430e+00     1.686523263477263e+01     4.701828447491873e+01
   19500           -6.67948738e+04            4.14995041e+01            9.59147947e-01            1.04215331e+00     5.385184960266697e+01    -1.737390942473017e+00    -1.678915901144383e+01    -2.146844379346014e+01    -1.956626879124359e+01    -1.081566964537184e+01     5.754013029236752e+00     3.123051479252264e+01     6.674489147956886e+01
   19750           -6.65746496e+04            3.03385696e+01            9.69908539e-01            1.03058194e+00     2.450094337829807e+02     1.388608078009108e+01    -8.863139917774303e+00    -1.510402655061786e+01    -1.456295670540414e+01    -7.248079192603729e+00     7.800562831686259e+00     3.166286041529983e+01     6.546247977456709e+01
   20000           -6.66556008e+04            2.54155236e+01            9.74692182e-01            1.02551762e+00     8.445720572754395e+01     1.010373934486116e+01    -9.847467122562557e+00    -1.710438329101132e+01    -1.729782513866472e+01    -1.052213795318705e+01     4.100607802658509e+00     2.762075033290249e+01     6.115006721060454e+01
   20250           -6.65456827e+04            2.60188579e+01            9.74102717e-01            1.02613487e+00     7.382267930925706e+02     2.865649932631955e+01    -1.218674200584600e+01    -2.060437109839476e+01    -2.078726921877213e+01    -1.393625972873995e+01     7.459592169491972e-01     2.431075523780284e+01     5.788317283407467e+01
   20500           -6.63209678e+04            5.39854691e+00            9.94415853e-01            1.00521083e+00     2.882839632531429e+02     2.334083364227244e+01    -1.612707742564572e+00    -1.043057139875174e+01    -1.286272900941698e+01    -8.795093017112148e+00     2.749940687898325e+00     2.284576284923946e+01     5.260467723182299e+01
   20750           -6.66222912e+04           -1.17616915e+01            1.01163160e+00            9.88112311e-01     4.346076734357023e+01     6.065178089286970e+00    -1.041741096797713e+01    -2.010531977721054e+01    -2.443369756965952e+01    -2.271761420656256e+01    -1.390333311552504e+01     3.113803593076739e+00     2.947287052325371e+01
   21000           -6.64021236e+04            1.54796688e+01            9.84443432e-01            1.01539784e+00     1.136585169135136e+02     9.712904894854383e+00    -1.000065495087961e+01    -1.745468296933427e+01    -1.861506096542845e+01    -1.330183119338535e+01    -5.334543618749521e-01     2.078104618915267e+01     5.177694241354126e+01
   21250           -6.65959217e+04            4.22752065e-01            9.99372314e-01            1.00021764e+00     1.588665254997349e+02     2.387538961461238e+01    -3.557121695079018e+00    -1.374236499133321e+01    -1.683663574685977e+01    -1.345051438090836e+01    -2.753748780379299e+00     1.631781831811240e+01     4.489281838446746e+01
   21500           -6.65252754e+04            2.05741669e+01            9.79430489e-01            1.02057309e+00     1.038321978338283e+03     4.289998296800299e+01    -1.167877678780085e+00    -9.735604415401667e+00    -1.047577210977555e+01    -4.387104642931357e+00     9.388884289751942e+00     3.190844706064429e+01     6.428663032759319e+01
   21750           -6.64102353e+04            2.88935374e+01            9.71313914e-01            1.02909678e+00     6.208036605421140e+02     1.638135354071031e+01    -1.998964715039920e+01    -2.762367659166605e+01    -2.740678614848802e+01    -2.020344378807153e+01    -5.171596430059458e+00     1.874180781949495e+01     5.265327178530971e+01
   22000           -6.62707853e+04            4.75331208e+00            9.95062900e-01            1.00456770e+00     2.237816120503025e+01    -5.288146374775336e+00    -1.872665453055484e+01    -2.634755397802750e+01    -2.866058254541937e+01    -2.480987976173747e+01    -1.370928902114708e+01     5.753609146180371e+00     3.471571446002029e+01
   22250           -6.65591335e+04            1.81272226e+01            9.81837356e-01            1.01808645e+00     4.027657057610435e+01    -6.241410309076963e+00    -2.118101646171326e+01    -2.785326021488996e+01    -2.864394016217258e+01    -2.300851023768316e+01    -9.917085266988753e+00     1.173377619104425e+01     4.308821682681513e+01
   22500           -6.66880896e+04            3.82990749e+01            9.62227764e-01            1.03882893e+00     6.107875449987226e+01    -1.806917584906208e+00    -1.519964714998153e+01    -1.963897529733061e+01    -1.802048034276989e+01    -9.732891035527317e+00     6.290931691835008e+00     3.116864057710443e+01     6.604686417253150e+01
   22750           -6.67112005e+04            9.57764578e+00            9.90265084e-01            1.00941674e+00     7.427908049768342e+01     5.644045091713207e+00    -1.400165846155853e+01    -2.250924764415632e+01    -2.450629828087381e+01    -1.985438284271412e+01    -7.620433714262823e+00     1.326011748456269e+01     4.390468013460011e+01
