#This file was generated on Wed Aug 31 17:42:10 2022
#Using the somd command, of the molecular library Sire version <2022.3.0> 
#For more information visit: https://github.com/michellab/Sire
#
#General information on simulation parameters:
#Simulation used 200000 moves, 10 cycles and 4000 ps of simulation time 
#Generating lambda is		 0.25000
#Alchemical array is		 (0.0, 0.125, 0.25, 0.375, 0.5, 0.625, 0.75, 0.875, 1.0)
#Generating temperature is 	300 t
#Energy was saved every 250 steps 
#
#
#   [step]      [potential kcal/mol]       [gradient kcal/mol]      [forward Metropolis]     [backward Metropolis]                   [u_kl]
   11750           -6.65444624e+04           -4.37933218e+00            1.00402774e+00            9.95272202e-01     6.621617959663332e+01    -2.143298352744010e+01    -3.062025633064434e+01    -2.669505256637613e+01    -1.515022224181302e+01     4.230866823180853e+00     3.245089554338988e+01     7.062140833584930e+01     1.198976282592307e+02
   12000           -6.63887333e+04            2.78555413e+01            9.72306163e-01            1.02801169e+00    -1.113537583349621e+01    -2.680170400064477e+01    -2.735824163933029e+01    -2.042662066301545e+01    -6.378044444851578e+00     1.567498674907942e+01     4.682827248312118e+01     8.819730097492183e+01     1.409187989667313e+02
   12250           -6.65832825e+04            4.40876035e+01            9.56637360e-01            1.04481968e+00    -9.301750921985978e+00    -2.399900812101993e+01    -2.266474840601844e+01    -1.355805515967091e+01     2.980408070924505e+00     2.784299824223001e+01     6.211325706369413e+01     1.068930140955305e+02     1.633057872573435e+02
   12500           -6.67063701e+04            2.59469207e+01            9.74110986e-01            1.02599596e+00     3.893473473957217e+00    -3.043073253181352e+01    -3.257006345371788e+01    -2.551780198081719e+01    -1.104973400852447e+01     1.153935994935133e+01     4.331534723438688e+01     8.538670716361995e+01     1.388881474653147e+02
   12750           -6.66608405e+04            5.09479374e+01            9.50073723e-01            1.05198639e+00     9.710178285184675e-01    -2.734808917762721e+01    -2.598729324412858e+01    -1.588016572937708e+01     1.705716333940320e+00     2.759445876816241e+01     6.288682790205261e+01     1.087068409255991e+02     1.662006280830725e+02
   13000           -6.66803825e+04            4.13478602e+01            9.59184168e-01            1.04187663e+00     1.375416763221432e+01    -1.918445350755611e+01    -2.032817913027145e+01    -1.087284581479801e+01     6.545192138769639e+00     3.239834237970815e+01     6.771212049651997e+01     1.135968441791481e+02     1.711997333788788e+02
   13250           -6.66958441e+04            7.91345061e-01            9.98942946e-01            1.00052521e+00     1.280382683142065e+01    -1.935549060174854e+01    -2.466366207212550e+01    -2.081252876678697e+01    -9.847216431346558e+00     8.819438338417468e+00     3.623660853134918e+01     7.352054998153315e+01     1.218200681142801e+02
   13500           -6.65529107e+04            4.50181005e+01            9.55707386e-01            1.04574830e+00     5.037668530090186e+00    -2.548125737050939e+01    -2.542290074197113e+01    -1.584591363552590e+01     1.367069948140190e+00     2.689349325727208e+01     6.180535472188129e+01     1.072227806166857e+02     1.642932813592114e+02
   13750           -6.66316621e+04           -2.06516742e+01            1.02058737e+00            9.79292378e-01     2.450560465959498e+01    -1.644934914080495e+01    -2.470571873371549e+01    -2.359533863295131e+01    -1.559946939411413e+01    -1.738933208898754e-01     2.371611193371557e+01     5.717507247959976e+01     1.013381645739904e+02
   14000           -6.66389362e+04           -9.58381936e+00            1.00933567e+00            9.90173327e-01     6.210223865509341e+01    -2.149458941889765e+01    -2.982256964360310e+01    -2.716755043466383e+01    -1.753402621049895e+01    -3.933424494170929e-01     2.531738945681523e+01     6.072044988649036e+01     1.069714740428548e+02
   14250           -6.66719199e+04           -3.49291980e+01            1.03525162e+00            9.65398911e-01     3.612047797634985e+01    -1.124452705254003e+01    -2.197029987272315e+01    -2.246344781862945e+01    -1.604315042156064e+01    -2.338164973588593e+00     1.965935007814765e+01     5.105561585396776e+01     9.300101432968914e+01
   14500           -6.67945098e+04            3.73887578e+01            9.63058622e-01            1.03783470e+00     2.010327960200824e+00    -2.370812318592154e+01    -2.355084649379454e+01    -1.532397627666806e+01     1.770572162610678e-01     2.384908674942752e+01     5.679531618101404e+01     1.001301326518681e+02     1.549850551900154e+02
   14750           -6.66560993e+04            2.08502733e+01            9.79137473e-01            1.02083133e+00     5.972289422525833e+00    -1.847318526294413e+01    -2.009845850773790e+01    -1.413542620095596e+01    -1.257886066998080e+00     1.945079906780214e+01     4.910310476358591e+01     8.882022854154235e+01     1.397392695373860e+02
   15000           -6.65977901e+04            3.95457681e+00            9.95820871e-01            1.00372820e+00     3.131258763930256e-02    -2.505372450542091e+01    -2.886398997021897e+01    -2.505572918850194e+01    -1.455278018480747e+01     3.484912680166468e+00     3.016065167880287e+01     6.660123182817887e+01     1.139560172876794e+02
   15250           -6.66255859e+04            4.05703313e+01            9.59994094e-01            1.04113609e+00    -8.611530601417039e+00    -3.113399575791973e+01    -3.087870296327221e+01    -2.212567570741250e+01    -6.038356472330697e+00     1.817672035573968e+01     5.161654646713662e+01     9.540894951399659e+01     1.507068503229997e+02
   15500           -6.66477339e+04           -9.88170956e+00            1.00958319e+00            9.89826249e-01     4.748732477992824e+01    -1.003077997665945e+01    -1.904566547577863e+01    -1.577901789781069e+01    -4.747550297334329e+00     1.421437391014573e+01     4.206637397919606e+01     7.989707887932434e+01     1.288411494447444e+02
   15750           -6.65699086e+04           -1.53565393e-01            9.99791552e-01            9.99484533e-01     4.235900841319260e+01    -1.640041114140515e+01    -2.450117210266575e+01    -1.990411860295460e+01    -7.416295422614917e+00     1.308180045854121e+01     4.254798012785422e+01     8.207777744767030e+01     1.328151073240155e+02
   16000           -6.65790539e+04           -2.38046658e+00            1.00202173e+00            9.97262513e-01     5.081225583889731e+01    -1.215255571022553e+01    -2.072993474014309e+01    -1.637725862204121e+01    -4.093698698122945e+00     1.623734466352280e+01     4.557192850392475e+01     8.500055511791226e+01     1.356605107207256e+02
   16250           -6.66391868e+04            6.18568360e+00            9.93610855e-01            1.00597953e+00    -8.491521136564277e+00    -2.863321390703819e+01    -3.187451456957180e+01    -2.780730866712745e+01    -1.698253942498897e+01     1.469448972770432e+00     2.864243285084829e+01     6.565179564549221e+01     1.136347947101951e+02
   16500           -6.66924903e+04            2.90036767e+01            9.71147830e-01            1.02914749e+00     1.279056505413605e+00    -2.473849883521521e+01    -2.617290967658713e+01    -1.875629388668462e+01    -3.892672803914278e+00     1.912503800772502e+01     5.135020558573567e+01     9.388441227560689e+01     1.478597821351723e+02
   16750           -6.66224119e+04            1.59261993e+01            9.83828199e-01            1.01566991e+00     4.843199443975560e+01    -1.172977926271760e+01    -1.818389309578635e+01    -1.137436736609067e+01     3.683225212772983e+00     2.709268421589450e+01     5.980464962924398e+01     1.029053920537892e+02     1.575300386434014e+02
   17000           -6.67446017e+04           -2.52225779e+01            1.02524325e+00            9.74807510e-01     4.211327304990793e+01    -9.576289968225270e+00    -1.936060029319044e+01    -1.855235600324109e+01    -1.067883105161743e+01     4.634811845933971e+00     2.839916064064581e+01     6.171972220985919e+01     1.057409845385060e+02
   17250           -6.66507899e+04            2.97762891e+01            9.70388663e-01            1.02993323e+00     2.625852558516837e+01    -2.781366578147660e+01    -2.999163352340788e+01    -2.249557186518976e+01    -7.694553976095405e+00     1.515360376043444e+01     4.714053082233396e+01     8.938673640584960e+01     1.430335751886987e+02
   17500           -6.66607806e+04           -3.55558818e+01            1.03598886e+00            9.64876303e-01     1.216849443633906e+01    -1.377079280741211e+01    -2.212168242609295e+01    -2.349765691390944e+01    -1.864178819567439e+01    -6.733597367856604e+00     1.330120606794544e+01     4.256667195358070e+01     8.219101844790481e+01
   17750           -6.65479741e+04            1.13552729e+01            9.88476787e-01            1.01118249e+00    -8.998421606099236e-01    -2.531181959008621e+01    -2.836705120982742e+01    -2.349091835660400e+01    -1.168176087715923e+01     7.857910564682381e+00     3.620966310188351e+01     7.448798614949759e+01     1.238330365572616e+02
   18000           -6.66755850e+04            8.65794726e+00            9.91143352e-01            1.00845534e+00     1.637098236610302e+00    -2.264809727038085e+01    -2.618550306991679e+01    -2.157820002904611e+01    -9.991995836222971e+00     9.311661270635087e+00     3.739949818956454e+01     7.538293642906936e+01     1.243991737657712e+02
   18250           -6.67364621e+04           -3.61270612e+00            1.00336331e+00            9.96139722e-01     1.294992388651019e+01    -1.711945831770795e+01    -2.252418620299834e+01    -1.936607576519546e+01    -9.167418007127868e+00     8.750487600570958e+00     3.542789902877773e+01     7.195683945846696e+01     1.194564831504358e+02
   18500           -6.65826775e+04            2.94295243e+00            9.96819582e-01            1.00270407e+00     1.879548101919960e+01    -1.185549525478970e+01    -1.625428871623481e+01    -1.243104633620014e+01    -1.790239506066071e+00     1.643112809622230e+01     4.332202231205796e+01     8.000637420997914e+01     1.276299802703748e+02
   18750           -6.66171648e+04            2.42869753e+00            9.97279422e-01            1.00213539e+00     5.452558163208072e+01    -2.083633255624216e+01    -2.753052212992840e+01    -2.328828327859437e+01    -1.184343082058983e+01     7.343664487078390e+00     3.533209993114258e+01     7.324010082651274e+01     1.222142543604993e+02
   19000           -6.65011357e+04            9.83993596e+00            9.89949964e-01            1.00962502e+00     4.422966807893461e+01    -1.594603000372379e+01    -2.054427011642102e+01    -1.570234179745762e+01    -3.881157176144375e+00     1.566748654132368e+01     4.403751784211488e+01     8.235029205717912e+01     1.317464822475746e+02
   19250           -6.66726469e+04           -2.18757810e+00            1.00181653e+00            9.97443001e-01     4.954005418977055e+01    -8.729213368459702e+00    -1.721097517905231e+01    -1.276735097442180e+01    -2.844889287554418e-01     2.031323278929241e+01     4.996393647668690e+01     8.975117107583351e+01     1.408090812789827e+02
   19500           -6.67267046e+04           -1.18083125e+01            1.01168297e+00            9.88070359e-01    -5.863488853709859e+00    -2.409354567595845e+01    -2.901694289322416e+01    -2.748997213839272e+01    -1.963460161938925e+01    -4.505695305997108e+00     1.900559813729832e+01     5.201875330504893e+01     9.567076411623006e+01
   19750           -6.64139099e+04           -3.37505485e+01            1.03403124e+00            9.66536606e-01     3.022770183812385e+01    -1.519748481475120e+01    -2.561545131854056e+01    -2.595993537350862e+01    -1.931587807522837e+01    -5.292575817455504e+00     1.710741068956331e+01     4.897903656659987e+01     9.145991266455846e+01
   20000           -6.66055992e+04            8.07958705e+00            9.91678709e-01            1.00783359e+00     7.595007486754504e+00    -2.649799103405737e+01    -3.128982839134058e+01    -2.634168197728458e+01    -1.403523965177457e+01     6.148063441245343e+00     3.524313456488063e+01     7.436296938965732e+01     1.246575709911214e+02
   20250           -6.68480171e+04           -1.76046529e+01            1.01748532e+00            9.82283716e-01     3.192084810635257e+01    -1.575895145399424e+01    -2.381652131593659e+01    -2.230896863623200e+01    -1.388219923314225e+01     2.032692767751548e+00     2.648675416225445e+01     6.059334981295569e+01     1.054984350925576e+02
   20500           -6.66528602e+04            5.53056064e+01            9.45937069e-01            1.05657440e+00    -1.044288714280422e+01    -2.861436137838327e+01    -2.652686051548363e+01    -1.578385642493427e+01     2.608774975701028e+00     2.942892835432307e+01     6.575883783661207e+01     1.127174014133303e+02     1.714486333123346e+02
   20750           -6.66922849e+04           -1.72434005e+01            1.01706997e+00            9.82592410e-01     1.017367980329002e+02    -1.624464945065919e+01    -2.668228758405871e+01    -2.482809304723038e+01    -1.593728252873451e+01     4.339081081095915e-01     2.533696487435149e+01     5.988923211449898e+01     1.052382421722450e+02
   21000           -6.65867996e+04            1.84681151e+01            9.81409104e-01            1.01833644e+00     1.316163601740323e+01    -2.617242337644478e+01    -3.019418909550536e+01    -2.373245008353301e+01    -9.599260987945732e+00     1.266659524685858e+01     4.407665310128594e+01     8.572831460762701e+01     1.387577083190343e+02
   21250           -6.65793063e+04           -1.07751627e+01            1.01062089e+00            9.89074679e-01    -7.567977295976991e+00    -2.680775161300541e+01    -3.185190141742956e+01    -3.004475321640439e+01    -2.168663536138444e+01    -5.891453966291738e+00     1.842268460510423e+01     5.235969801573241e+01     9.705118135012779e+01
   21500           -6.68736388e+04           -3.35247533e+01            1.03358504e+00            9.66555916e-01     4.377879243419014e+02     1.258223976677927e+01    -8.741016697035846e+00    -7.550080436802138e+00     1.537205920969057e+00     1.831982627586266e+01     4.376405077604068e+01     7.896081110442664e+01     1.250419261430592e+02
   21750           -6.69529402e+04           -3.73244661e+00            1.00349252e+00            9.96029445e-01     1.036876030112797e+01    -1.681690423134783e+01    -2.202399345517834e+01    -1.899482979740158e+01    -9.128268468411759e+00     8.284573925409591e+00     3.431675882120826e+01     7.008878199771121e+01     1.167515024516844e+02
   22000           -6.69123858e+04            8.87669165e+00            9.90930033e-01            1.00867948e+00     9.449472147585029e+00    -3.088406316250111e+01    -3.446265477755684e+01    -3.003880460474532e+01    -1.890285382108274e+01    -1.628640105596040e-01     2.730176003668863e+01     6.462024996166986e+01     1.129399313447496e+02
   22250           -6.67404014e+04            1.70209593e+01            9.82867871e-01            1.01690260e+00     1.182536407325383e+01    -1.823799071730217e+01    -2.114755306239729e+01    -1.534081283755015e+01    -2.302992263756674e+00     1.870344335064664e+01     4.875314955379206e+01     8.895876786404868e+01     1.404592711615346e+02
   22500           -6.67918434e+04            4.90410728e+00            9.94915251e-01            1.00472161e+00    -4.493577431035577e+00    -2.238454851239789e+01    -2.532393634330980e+01    -2.165116479886003e+01    -1.151737171816437e+01     6.056657937596833e+00     3.220146965919800e+01     6.804959981616643e+01     1.147509024764661e+02
   22750           -6.67243676e+04            2.11459648e+01            9.78787376e-01            1.02106999e+00     5.580439734706784e+01    -2.810038656248633e+01    -3.239350449077951e+01    -2.590534312615812e+01    -1.222660437872185e+01     9.312650233165920e+00     3.981039505469568e+01     8.039818073377846e+01     1.322315487404579e+02
