#This file was generated on Wed Aug 31 17:43:48 2022
#Using the somd command, of the molecular library Sire version <2022.3.0> 
#For more information visit: https://github.com/michellab/Sire
#
#General information on simulation parameters:
#Simulation used 200000 moves, 10 cycles and 4000 ps of simulation time 
#Generating lambda is		 0.12500
#Alchemical array is		 (0.0, 0.125, 0.25, 0.375, 0.5, 0.625, 0.75, 0.875, 1.0)
#Generating temperature is 	300 t
#Energy was saved every 250 steps 
#
#
#   [step]      [potential kcal/mol]       [gradient kcal/mol]      [forward Metropolis]     [backward Metropolis]                   [u_kl]
  483250           -6.66636374e+04            2.55343485e+01            9.74410292e-01            1.02546470e+00    -2.398548856945468e+01    -3.001587364701147e+01    -2.190162653455634e+01    -5.783363283711699e+00     1.823500875348815e+01     5.111401772634240e+01     9.398206906875558e+01     1.479749401891335e+02     2.142464454663951e+02
  483500           -6.67432524e+04           -2.68701249e+01            1.02676112e+00            9.73039165e-01    -5.242984586594052e+00    -2.043905613189425e+01    -1.841388853350246e+01    -8.435345781189639e+00     8.948173256878064e+00     3.460920515623376e+01     6.964824804833576e+01     1.151872320778248e+02     1.723689182696232e+02
  483750           -6.63750710e+04            8.19836990e-01            9.98702260e-01            1.00034115e+00    -6.448456860406680e+00    -1.887036544129781e+01    -1.292809263436630e+01     1.649643110204263e+00     2.417708676793772e+01     5.549945013231503e+01     9.671617805924585e+01     1.489523287191084e+02     2.133533195417368e+02
  484000           -6.63342145e+04            1.25542644e+01            9.87227287e-01            1.01232893e+00    -1.029029591479102e+01    -1.558876916063722e+01    -9.982854288670998e+00     2.766008080328870e+00     2.302498038527402e+01     5.183563074429256e+01     9.032957183631183e+01     1.396327139155643e+02     2.008838993014686e+02
  484250           -6.65098628e+04            1.24249508e+01            9.87289650e-01            1.01213108e+00    -1.783040180678962e+01    -2.607977006727153e+01    -1.995108997176588e+01    -6.332470233431584e+00     1.489897610599188e+01     4.476113235204997e+01     8.437941615732220e+01     1.348757031174908e+02     1.973848353859895e+02
  484500           -6.63519547e+04            1.48867384e+01            9.84943697e-01            1.01470982e+00    -2.070419219330418e+01    -2.526647215408656e+01    -1.946267205151132e+01    -6.576116277157172e+00     1.380330424501330e+01     4.271641152379605e+01     8.129114251064854e+01     1.306513296260884e+02     1.919338168660939e+02
  484750           -6.66185566e+04           -4.03554585e+00            1.00362777e+00            9.95559996e-01    -1.178211538940234e+01    -2.328408777599868e+01    -1.853769574969115e+01    -5.744308908613829e+00     1.471930170555476e+01     4.375630984989956e+01     8.247299229808343e+01     1.319923269601224e+02     1.934555289448708e+02
  485000           -6.66639456e+04           -1.11365417e+01            1.01081936e+00            9.88554172e-01    -1.108536103503596e+01    -2.178913073426787e+01    -1.848257844079618e+01    -7.660265500486849e+00     1.057095354544877e+01     3.715822087108376e+01     7.321161727647640e+01     1.198511515554190e+02     1.782153439348146e+02
  485250           -6.67283346e+04            6.45445284e+00            9.93180393e-01            1.00608437e+00    -1.228583480049022e+01    -2.218499455515787e+01    -1.662820273822778e+01    -3.525742351921151e+00     1.713192302189622e+01     4.635516640514136e+01     8.527422946575352e+01     1.350155769511488e+02     1.967169583833173e+02
  485500           -6.67796190e+04           -1.84536075e+01            1.01810886e+00            9.81218248e-01    -2.608928065318733e+00    -1.966497290569095e+01    -1.609133143978966e+01    -4.156556824341180e+00     1.543741371776233e+01     4.356129106319202e+01     8.131491797063129e+01     1.298167484182523e+02     1.902040772070645e+02
  485750           -6.66428037e+04            4.03907662e+00            9.95664968e-01            1.00374068e+00    -1.962969705458980e+01    -2.617395467687822e+01    -2.176781615437971e+01    -1.052843038067176e+01     7.936161127170273e+00     3.469217267805269e+01     7.088516398290115e+01     1.176498959373026e+02     1.761333634470726e+02
  486000           -6.66895007e+04           -6.58992750e+00            1.00627893e+00            9.93103337e-01    -1.801181794530075e+01    -2.650847083882024e+01    -2.308699978029607e+01    -1.255286505049099e+01     5.216281313430742e+00     3.121936867080118e+01     6.658902817019735e+01     1.124594735533452e+02     1.699803921978875e+02
  486250           -6.67736532e+04           -2.84847393e+01            1.02823172e+00            9.71291232e-01     1.672668523546855e+00    -2.086179962031109e+01    -1.720256369343775e+01    -4.041111076364708e+00     1.715487199827714e+01     4.710768976900976e+01     8.688728698577326e+01     1.376062578383988e+02     2.004053183664739e+02
  486500           -6.66205738e+04           -3.38891990e+01            1.03404071e+00            9.66277466e-01    -1.346999916342981e+01    -2.786452272898606e+01    -2.710619392302308e+01    -1.875483884281675e+01    -3.224579701353710e+00     2.036776910876869e+01     5.312696958967215e+01     9.617886432314496e+01     1.506711181227576e+02
  486750           -6.67813037e+04           -2.03973551e+01            1.02004531e+00            9.79270217e-01    -6.803309088466852e+00    -2.604910636079842e+01    -2.248593726575467e+01    -1.050418804837645e+01     9.088303807711101e+00     3.716655673546845e+01     7.483800148430377e+01     1.232269893654027e+02     1.834753286477017e+02
  487000           -6.67272125e+04           -2.65479580e+00            1.00229890e+00            9.96991206e-01    -1.451519613629465e+01    -2.365032998471296e+01    -1.937801809682542e+01    -7.576291785134891e+00     1.174621616680596e+01     3.955787154050121e+01     7.697474111063022e+01     1.251182700396058e+02     1.851265754415810e+02
  487250           -6.66558732e+04            2.44475160e+00            9.97179313e-01            1.00206696e+00    -1.520406542763438e+01    -2.461717641846948e+01    -1.947098812121293e+01    -6.577965244333466e+00     1.395214063284266e+01     4.307025741027221e+01     8.188624500632179e+01     1.315187669962890e+02     1.931012353886726e+02
  487500           -6.66676651e+04           -6.48282694e+01            1.06643152e+00            9.36750328e-01    -2.860500735754527e+00    -2.772918897163719e+01    -3.018662889452536e+01    -2.508115244167082e+01    -1.313799825929753e+01     6.538596118273360e+00     3.505912774576822e+01     7.354709584481998e+01     1.231455040722357e+02
  487750           -6.65191615e+04            2.33657575e+01            9.76582851e-01            1.02330320e+00    -2.473972865379863e+01    -2.964614379479326e+01    -2.233025575421051e+01    -7.495090071627785e+00     1.505455754983299e+01     4.633358790496030e+01     8.747545970533480e+01     1.396125062334308e+02     2.038921658578769e+02
  488000           -6.65384310e+04            1.52264158e+01            9.84572928e-01            1.01501717e+00    -2.093539786746113e+01    -2.636987148519931e+01    -2.017813982181952e+01    -6.603098517567643e+00     1.455637942907899e+01     4.430640770910630e+01     8.377688862827000e+01     1.340991156447231e+02     1.964206994641370e+02
  488250           -6.65434161e+04           -2.79018150e+01            1.02757916e+00            9.71807124e-01     3.834396604666262e+00    -2.574340118273786e+01    -2.217726839160425e+01    -9.838412615989807e+00     1.013220507145684e+01     3.862505227093702e+01     7.676113410397089e+01     1.256713223962796e+02     1.865029807207031e+02
  488500           -6.63636277e+04           -4.23394263e+00            1.00390577e+00            9.95440700e-01    -1.596409875787081e+01    -2.441711083735098e+01    -2.060098130622493e+01    -9.583509436306564e+00     8.698116499701374e+00     3.523743819773875e+01     7.117312606261916e+01     1.176464101877113e+02     1.758148128056301e+02
  488750           -6.65755764e+04           -7.54051584e+00            1.00725953e+00            9.92182983e-01    -1.716178266861113e+01    -2.540914927093868e+01    -2.236853005911777e+01    -1.251337256236978e+01     4.441555886400517e+00     2.953941852900314e+01     6.392164682534229e+01     1.087229462068467e+02     1.650930998057389e+02
  489000           -6.65618524e+04           -2.83788555e+01            1.02824773e+00            9.71512067e-01    -1.015792646693114e+01    -2.841452127313173e+01    -2.584516111396059e+01    -1.478101705097866e+01     3.831757357931672e+00     3.082373120514704e+01     6.730654513216764e+01     1.144166210364240e+02     1.733145723961506e+02
  489250           -6.65096142e+04           -1.56173761e+01            1.01530572e+00            9.84083048e-01    -1.435336117888366e+01    -2.757026548428094e+01    -2.428433568905641e+01    -1.308084951797524e+01     5.621534009460373e+00     3.272404580828344e+01     6.933629060901301e+01     1.165840012391392e+02     1.756127244107168e+02
  489500           -6.65199379e+04            3.38835112e+00            9.96234712e-01            1.00300882e+00    -1.496281964950380e+01    -2.383479762777391e+01    -1.859445106290034e+01    -5.573357129574974e+00     1.513238521166671e+01     4.447807112672561e+01     8.358041333780655e+01     1.335629985604824e+02     1.955667302887036e+02
  489750           -6.65085898e+04            1.86772894e+01            9.81212615e-01            1.01855858e+00    -2.234408320055654e+01    -2.665246219314498e+01    -2.020084742526162e+01    -6.436427614441627e+00     1.496521569198921e+01     4.502531499943088e+01     8.487148445084409e+01     1.356307522152603e+02     1.984460401820382e+02
  490000           -6.68646162e+04           -3.73784292e+01            1.03726957e+00            9.62554094e-01     1.706550793228764e+01    -1.838324972081353e+01    -1.518465701669280e+01    -2.706587807998502e+00     1.750277546384077e+01     4.628207220589923e+01     8.473900328297420e+01     1.339974466010598e+02     1.952001485048040e+02
  490250           -6.66399181e+04           -2.55368866e+01            1.02547816e+00            9.74418132e-01    -1.460481925089092e+01    -2.718358024844845e+01    -2.568977887998278e+01    -1.686733231203707e+01    -9.181649610114921e-01     2.310212088652568e+01     5.632167376272117e+01     9.987833848346699e+01     1.549309504402148e+02
  490500           -6.66035346e+04            9.17009804e+00            9.90473738e-01            1.00880682e+00    -1.537198537565400e+01    -2.505369269437782e+01    -1.900396242425211e+01    -5.189697117658625e+00     1.632526393092296e+01     4.652996513935821e+01     8.654963486776907e+01     1.375095611240541e+02     2.005515233408652e+02
  490750           -6.65144595e+04           -2.43315302e+01            1.02434622e+00            9.75691837e-01    -5.799908719349338e+00    -1.538587836522079e+01    -1.471986671123972e+01    -7.530772729269062e+00     6.567909474414336e+00     2.860983230833405e+01     5.971420427289338e+01     1.009968970875176e+02     1.535900870401804e+02
  491000           -6.67064285e+04           -2.11708490e+00            1.00184910e+00            9.97616074e-01    -7.638329040316475e+00    -1.418892501244961e+01    -1.062705653557205e+01    -2.516330904029832e-01     1.732254251977659e+01     4.313309945847750e+01     7.830995962453521e+01     1.239787499937305e+02     1.812800354283676e+02
  491250           -6.65899872e+04           -1.27201113e+01            1.01243821e+00            9.87006423e-01    -1.047516249708728e+01    -2.160013175986703e+01    -1.863861077593318e+01    -8.428277330542167e+00     9.011567852082464e+00     3.467745545073716e+01     6.970303193621434e+01     1.152210836330336e+02     1.723809804101882e+02
  491500           -6.64085834e+04           -2.33254801e+01            1.02315021e+00            9.76515501e-01    -7.988540874378833e+00    -2.231292309194380e+01    -1.995433303608952e+01    -9.637957859494771e+00     8.196055119696135e+00     3.442290242443190e+01     7.012742807692220e+01     1.164164312342245e+02     1.744154038833557e+02
  491750           -6.66761759e+04            3.25051288e+00            9.96322014e-01            1.00282023e+00    -1.228936661437941e+01    -2.578331037637967e+01    -2.020975825383346e+01    -6.891792081994831e+00     1.400106463658033e+01     4.346950869559137e+01     8.264313820006191e+01     1.326485201953912e+02     1.946263455294325e+02
  492000           -6.65737020e+04           -2.75826999e+01            1.02766988e+00            9.72513407e-01    -2.071604928047147e+01    -3.164038640965063e+01    -3.109668556508181e+01    -2.385002320281208e+01    -9.707600232164538e+00     1.233544826129775e+01     4.340094837727737e+01     8.461198547909616e+01     1.371090989306617e+02
  492250           -6.66500187e+04           -5.18926290e+01            1.05258344e+00            9.48818553e-01     6.104506073351865e+00    -2.350687674231724e+01    -2.316589836631537e+01    -1.427733231353340e+01     1.948148087201638e+00     2.635077800777105e+01     6.003553497919334e+01     1.041276007426947e+02     1.597736696480572e+02
  492500           -6.65400448e+04           -1.67927055e+01            1.01650904e+00            9.82936103e-01    -1.316667372710045e+01    -2.557974884650516e+01    -2.244378022679962e+01    -1.125699305440105e+01     7.532165654879861e+00     3.479289647137508e+01     7.162500342231095e+01     1.191518591891230e+02     1.785207409522068e+02
  492750           -6.66350861e+04           -1.29364804e+01            1.01257936e+00            9.86716942e-01    -1.263168496658465e+01    -2.590659760172167e+01    -2.238473215337753e+01    -1.107674102807421e+01     7.693748029812227e+00     3.486080589657401e+01     7.154364694807934e+01     1.188714564434456e+02     1.779911237012334e+02
  493000           -6.64278015e+04           -7.02329929e+01            1.07197864e+00            9.31499293e-01     9.650691323171106e+00    -2.094078865908770e+01    -2.177027393631594e+01    -1.283229911687597e+01     3.780617929545567e+00     2.866946626400572e+01     6.288837966407712e+01     1.075548900507083e+02     1.638210390948809e+02
  493250           -6.66694121e+04           -4.71002393e+01            1.04780495e+00            9.53607589e-01    -4.996427186381774e+00    -2.146383523586469e+01    -2.240628445470460e+01    -1.588275027881589e+01    -2.278799130739626e+00     1.928598483561237e+01     4.989838306942286e+01     9.066686569464036e+01     1.427220392477405e+02
  493500           -6.66097443e+04            2.07685110e+00            9.97542395e-01            1.00169451e+00    -1.826763800169979e+01    -2.723879451810170e+01    -2.219301832000547e+01    -9.458917173311390e+00     1.084239958445870e+01     3.966470443334828e+01     7.813153881374187e+01     1.273750298298566e+02     1.885451199208804e+02
  493750           -6.67971092e+04           -3.46416001e+01            1.03481171e+00            9.65543899e-01    -1.075895457233841e+01    -2.602532586843063e+01    -2.511505696563860e+01    -1.636355695684273e+01    -3.043679548216295e-01     2.391399472638892e+01     5.738324746091794e+01     1.012226098135660e+02     1.565722419468678e+02
  494000           -6.69003325e+04           -2.60236907e+01            1.02610717e+00            9.74067000e-01    -1.214358512751204e+01    -2.105029016452465e+01    -2.093782011753035e+01    -1.467235119988097e+01    -1.698577723646115e+00     1.905503597769432e+01     4.871774452510458e+01     8.840923662997581e+01     1.392613419697494e+02
  494250           -6.65533930e+04           -3.67763042e+00            1.00332662e+00            9.95973963e-01    -1.621980626617310e+01    -2.540639192729119e+01    -2.124041635781697e+01    -9.516297322165967e+00     9.733100808831631e+00     3.746835591612146e+01     7.480516764763611e+01     1.228664266001156e+02     1.827925404101829e+02
  494500           -6.66760814e+04            1.62577788e+01            9.83480163e-01            1.01598415e+00    -1.616361184112065e+01    -2.460073357689281e+01    -1.748821772034435e+01    -2.356247977797310e+00     2.060701761331910e+01     5.235369997225456e+01     9.400409208611164e+01     1.466861212980924e+02     2.115451543429460e+02
  494750           -6.65228964e+04            8.84143683e+00            9.90812159e-01            1.00848839e+00    -2.134303351637253e+01    -3.241410646223592e+01    -2.654109412524490e+01    -1.321704920808808e+01     7.604478046940494e+00     3.696349898926928e+01     7.600224373270918e+01     1.258538232251262e+02     1.876643805630178e+02
  495000           -6.65945854e+04           -1.38782521e+01            1.01368049e+00            9.85931156e-01    -2.198003002105692e+01    -3.052960598996581e+01    -2.840546026427402e+01    -1.962865603883709e+01    -3.901174741143445e+00     1.981752940655301e+01     5.267163683921170e+01     9.580017537082351e+01     1.503561583060171e+02
  495250           -6.65487966e+04           -6.28530681e+00            1.00578544e+00            9.93221237e-01    -1.581801781214512e+01    -2.999853940727838e+01    -2.468065549951410e+01    -1.055810339426147e+01     1.149978084408347e+01     4.231048880360972e+01     8.297557946699425e+01     1.346259972571545e+02     1.984181744141276e+02
  495500           -6.67652092e+04           -6.76861726e+01            1.06951643e+00            9.34105649e-01    -9.108542226664220e+00    -2.994795264769606e+01    -3.282026069370879e+01    -2.776698314489795e+01    -1.563426828358667e+01     4.362911308392543e+00     3.329613548158151e+01     7.227397669005089e+01     1.224333032586418e+02
  495750           -6.65352821e+04           -5.88689718e+01            1.05996294e+00            9.42231770e-01     1.891705940247843e+00    -2.275307872237086e+01    -2.318936178324254e+01    -1.459410495997796e+01     1.512481757603309e+00     2.582842313024634e+01     5.942689955362272e+01     1.034285036096074e+02     1.589835706762886e+02
  496000           -6.68657807e+04           -3.12894970e+01            1.03117489e+00            9.68622648e-01    -9.539753639670961e+00    -3.035696481502905e+01    -2.761711056847928e+01    -1.592303336557973e+01     3.511103096958529e+00     3.145686317135214e+01     6.900330233948274e+01     1.172750846366218e+02     1.774232008433152e+02
  496250           -6.67894001e+04           -2.01134046e+01            1.01989583e+00            9.79682918e-01    -1.673464905623075e+01    -2.932999661985999e+01    -2.677783868001727e+01    -1.641881771501019e+01     1.359046852625635e+00     2.743917650534928e+01     6.292453620916100e+01     1.089399864530384e+02     1.666317764340181e+02
  496500           -6.66924796e+04            1.63564306e+01            9.83434130e-01            1.01613706e+00    -1.785226239846088e+01    -2.414021952241693e+01    -1.760029840265807e+01    -3.468772027614783e+00     1.840411444974851e+01     4.901375758277884e+01     8.947474741075939e+01     1.409038678945212e+02     2.044324000344797e+02
  496750           -6.67688941e+04            6.83429697e+01            9.33571449e-01            1.07030982e+00    -9.579046257054772e+00    -1.061545649945473e+01     2.977120933358797e+00     2.499621990688124e+01     5.549881098467900e+01     9.549027910978361e+01     1.461030334143021e+02     2.084675703663231e+02     2.837273077699337e+02
  497000           -6.67763455e+04           -3.52991534e+01            1.03547694e+00            9.64894825e-01    -1.861703884616384e+01    -3.442478775795971e+01    -3.349548467551319e+01    -2.466314147273868e+01    -8.505289267652786e+00     1.583383818926154e+01     4.945024325069508e+01     9.346463997549021e+01     1.490215817234299e+02
  497250           -6.65744597e+04           -7.39146777e+00            1.00700227e+00            9.92225313e-01    -1.689954288137568e+01    -2.992826975961216e+01    -2.598720414832281e+01    -1.461959928255405e+01     4.064248483023157e+00     3.106820196815154e+01     6.752932098918524e+01     1.145816818830809e+02     1.733728131044029e+02
  497500           -6.64727456e+04           -1.78711158e+01            1.01733788e+00            9.81618113e-01     1.276773198437336e-01    -2.719255645338424e+01    -2.222983107532473e+01    -8.211529287124707e+00     1.363374016292605e+01     4.416561994202721e+01     8.449944343730694e+01     1.357669648653681e+02     1.991195630791113e+02
  497750           -6.65858180e+04           -2.34644243e+01            1.02323520e+00            9.76325276e-01    -1.593164084706389e+01    -3.169443356829334e+01    -2.870222628476002e+01    -1.718873854772398e+01     1.970992311331110e+00     2.957750484586582e+01     6.672529467848371e+01     1.145431350856696e+02     1.741845928510532e+02
  498000           -6.65219029e+04           -4.74707451e+01            1.04791505e+00            9.53001346e-01    -4.892097748481132e-01    -2.830933328221855e+01    -2.704888370827030e+01    -1.675016140412609e+01     1.108096458751539e+00     2.729358805981521e+01     6.289944217347057e+01     1.090523558521673e+02     1.669024827799653e+02
  498250           -6.64015578e+04           -2.81697552e-01            1.00001797e+00            9.99454728e-01    -2.078073812823813e+01    -2.657910060411120e+01    -2.293324887012623e+01    -1.255356247785244e+01     5.044295136938087e+00     3.091090852035546e+01     6.617528286439703e+01     1.119613578914029e+02     1.694074100307299e+02
  498500           -6.66367936e+04           -1.70085695e+01            1.01681751e+00            9.82809991e-01    -1.624362429229582e+01    -2.681688602915468e+01    -2.474466499819909e+01    -1.572491111275010e+01     3.952902090938418e-01     2.462181749693065e+01     5.807779976189739e+01     1.018868649823596e+02     1.571887444540079e+02
  498750           -6.68707451e+04           -3.61373935e+00            1.00325693e+00            9.96032049e-01    -1.632299958047640e+01    -2.650378624410789e+01    -2.242137626057142e+01    -1.103778525620584e+01     7.696032030000175e+00     3.478572913533150e+01     7.136057320087335e+01     1.185485018057550e+02     1.774930616536776e+02
  499000           -6.66332643e+04           -2.54067507e+01            1.02536463e+00            9.74563877e-01    -2.966194063878260e+01    -4.154145658995738e+01    -4.031820992693621e+01    -3.209528080042679e+01    -1.693424830579245e+01     6.146989550189373e+00     3.829012749409107e+01     8.064052947768744e+01     1.343631888784967e+02
  499250           -6.68095855e+04           -5.92055743e+00            1.00552262e+00            9.93686326e-01    -2.230531321596854e+01    -3.389287747488531e+01    -2.959830969238941e+01    -1.758257416752116e+01     1.879084196847000e+00     2.973602044741678e+01     6.711771489326006e+01     1.151612406364699e+02     1.750233544761959e+02
  499500           -6.65798864e+04           -2.41696696e+01            1.02403272e+00            9.75709035e-01    -2.336857044893481e+01    -3.706235910664071e+01    -3.498787339448566e+01    -2.518507841830048e+01    -8.053922395061706e+00     1.731062752353147e+01     5.202416211217965e+01     9.721778377245465e+01     1.540445342169795e+02
  499750           -6.67881679e+04           -1.97471235e+01            1.01942544e+00            9.79948680e-01    -1.127124400343859e+01    -2.715023249502485e+01    -2.352066872401220e+01    -1.119507248258727e+01     8.886442705278043e+00     3.751755045399148e+01     7.579022992750014e+01     1.248312890073699e+02     1.857964691921535e+02
  500000           -6.65910702e+04           -1.40707060e+01            1.01385830e+00            9.85724615e-01    -1.962921132387601e+01    -2.836646402731399e+01    -2.620847169211006e+01    -1.728676852721752e+01    -1.306874258072209e+00     2.276028261389887e+01     5.604613030231446e+01     9.967867399312618e+01     1.548018175363954e+02
  500250           -6.64390898e+04            2.83137798e+01            9.71716198e-01            1.02832994e+00    -1.657807081502920e+01    -2.198650881728664e+01    -1.356272338658425e+01     2.828977569993466e+00     2.708600471248856e+01     6.017026936876538e+01     1.032160252840982e+02     1.573652668233779e+02     2.237799337818824e+02
  500500           -6.63465433e+04           -1.37901346e+00            1.00112091e+00            9.98363593e-01    -1.689569998315380e+01    -2.272840941270190e+01    -1.928331508106793e+01    -9.225329334000325e+00     7.945585495986508e+00     3.329988946381845e+01     6.798279759764209e+01     1.131297542715210e+02     1.698899337391645e+02
  500750           -6.66305795e+04           -1.69821139e+01            1.01676447e+00            9.82810721e-01    -2.155360848926957e+01    -3.247101019398173e+01    -3.026214697192928e+01    -2.101802668184225e+01    -4.674192047695071e+00     1.977455347987690e+01     5.346587526716831e+01     9.753691812167709e+01     1.531420270520969e+02
  501000           -6.66212677e+04           -6.66834766e+01            1.06820601e+00            9.34833972e-01     4.864729617272494e+00    -2.467917173096417e+01    -2.542815605835787e+01    -1.679275069057542e+01    -5.932013995917270e-01     2.385319369117828e+01     5.761691448284275e+01     1.018141710363986e+02     1.575881727182183e+02
  501250           -6.66128052e+04           -3.14843468e+01            1.03145467e+00            9.68507950e-01    -1.290214239898002e+01    -3.025414356172901e+01    -2.809931275382557e+01    -1.730752892433749e+01     1.137109014998585e+00     2.800500572749511e+01     6.437543255705690e+01     1.113675183797027e+02     1.701284765813944e+02
  501500           -6.65448276e+04           -6.54742908e+00            1.00624127e+00            9.93150581e-01    -2.196401287235379e+01    -2.997981901777219e+01    -2.666154475510399e+01    -1.625105089600099e+01     1.457807586316210e+00     2.746573169689231e+01     6.289558625751145e+01     1.088725656219052e+02     1.665385071018855e+02
  501750           -6.65401581e+04           -5.64581437e+01            1.05752846e+00            9.44611314e-01    -2.976248267562378e+00    -2.671482127175642e+01    -2.797181509826745e+01    -2.142310706753698e+01    -7.863714188316045e+00     1.357967409502636e+01     4.401232740664726e+01     8.455753084231739e+01     1.363585500647190e+02
  502000           -6.65728487e+04           -4.15269309e+00            1.00390281e+00            9.95599542e-01    -2.312800563379666e+01    -2.950538551209039e+01    -2.632918992586954e+01    -1.644888803204170e+01     5.915182537910013e-01     2.583848029978623e+01     6.042058207196313e+01     1.054616119855265e+02     1.621002939430787e+02
  502250           -6.64557750e+04            8.39683277e+00            9.91306019e-01            1.00809425e+00    -2.055608847944740e+01    -2.765167227658014e+01    -2.216786657445876e+01    -9.194097155169356e+00     1.141135620496675e+01     4.063690877472845e+01     7.959509725597833e+01     1.294022151729011e+02     1.911887950274001e+02
  502500           -6.67527054e+04            1.58528555e+01            9.83990811e-01            1.01568879e+00    -1.464927173608580e+01    -1.916873219990030e+01    -1.322631431110777e+01    -2.148433573660388e-01     2.025521760802438e+01     4.923171417176755e+01     8.785378141535897e+01     1.372546017119108e+02     1.985813871949149e+02
  502750           -6.68002390e+04           -1.60892323e+01            1.01562691e+00            9.83465814e-01     8.185240093009044e-01    -2.201073233312817e+01    -1.780933373966614e+01    -5.334434124253820e+00     1.471776062541446e+01     4.328864776180612e+01     8.149423004111098e+01     1.304539814954683e+02     1.913013142247618e+02
  503000           -6.65821531e+04           -1.40574105e+00            1.00103707e+00            9.98226622e-01    -9.146607036053267e+00    -1.799834225064074e+01    -1.352451328742176e+01    -1.457511926665486e+00     1.814875091033440e+01     4.624655746557108e+01     8.394955185979750e+01     1.323807893438596e+02     1.926801147825640e+02
  503250           -6.67284027e+04           -1.72045478e+01            1.01692577e+00            9.82529436e-01    -4.575038278498545e+00    -1.826617460630724e+01    -1.533236924322190e+01    -4.663988662902314e+00     1.343401119389852e+01     3.988637975919823e+01     7.580100743788149e+01     1.222980272827681e+02     1.805167855998740e+02
  503500           -6.66687721e+04           -2.95894873e+01            1.02938289e+00            9.70232560e-01    -6.085832904830602e+00    -2.658364960344577e+01    -2.320013523716050e+01    -1.027320983128964e+01     1.072062272173924e+01     4.046282830720340e+01     8.001192803910621e+01     1.304790030721564e+02     1.930039289033311e+02
  503750           -6.68157959e+04           -1.82529216e+01            1.01790592e+00            9.81416497e-01    -5.312274978150077e+00    -2.222833905269886e+01    -1.860139081380279e+01    -6.591681924284741e+00     1.305544302168584e+01     4.119938616296204e+01     7.894196374939676e+01     1.274063549443706e+02     1.877332701925025e+02
  504000           -6.67574192e+04           -2.70392556e+01            1.02704684e+00            9.72980756e-01    -1.425579895266495e+01    -2.674305053971931e+01    -2.566499095191153e+01    -1.744089126512734e+01    -2.103864715062053e+00     2.130310608506109e+01     5.388535939742356e+01     9.675665524931034e+01     1.510454712899279e+02
  504250           -6.66575326e+04            2.75115899e+01            9.72573006e-01            1.02758670e+00    -2.786489503451296e+01    -3.148073468158916e+01    -2.396452616673427e+01    -9.126876437788358e+00     1.347490224743166e+01     4.489299235517590e+01     8.625340353447893e+01     1.386752043860607e+02     2.032882594156071e+02
  504500           -6.66331770e+04            2.56861243e+01            9.74338054e-01            1.02569998e+00    -2.363303573660803e+01    -2.835345954296457e+01    -2.098836220176008e+01    -6.365093962873425e+00     1.590166976353377e+01     4.687339558627261e+01     8.768710796298339e+01     1.394701983495389e+02     2.033609509883040e+02
  504750           -6.66110707e+04            4.66375620e+00            9.95014800e-01            1.00433923e+00    -2.001811097765790e+01    -2.761078147809874e+01    -2.264929501790241e+01    -1.033705580281590e+01     9.461682135543414e+00     3.774500007898835e+01     7.563692659285132e+01     1.242630216123959e+02     1.847644064301437e+02
  505000           -6.67328014e+04           -3.35313339e+01            1.03362263e+00            9.66578353e-01    -1.609555682444468e+01    -3.315578632601918e+01    -3.213142033841703e+01    -2.354552089713387e+01    -7.852057881638605e+00     1.587911650258200e+01     4.877438066100736e+01     9.196947354549381e+01     1.466193079349794e+02
  505250           -6.68555869e+04           -8.89157359e+00            1.00853139e+00            9.90755060e-01    -1.475816249147320e+01    -2.568869873423605e+01    -2.185956321826708e+01    -1.033944422075046e+01     8.582456841640285e+00     3.582648203256321e+01     7.251323768900343e+01     1.197786356848541e+02     1.787794231774560e+02
  505500           -6.66335137e+04           -6.52697630e+01            1.06669850e+00            9.36157858e-01     2.058166689980058e+00    -3.058427794053609e+01    -3.118001749814844e+01    -2.258542531601478e+01    -6.491335769698674e+00     1.782942605129405e+01     5.144981468539755e+01     9.548290125495221e+01     1.510694356005386e+02
  505750           -6.67929527e+04            6.72325962e+00            9.92921760e-01            1.00636327e+00    -2.499409594384210e+01    -3.312931863985367e+01    -2.748745666702490e+01    -1.407223320638841e+01     6.995820755926355e+00     3.666303672943904e+01     7.605078425966593e+01     1.262914084086616e+02     1.885374384107709e+02
  506000           -6.68110731e+04           -6.24098059e+00            1.00599990e+00            9.93521087e-01    -3.097342976123697e+01    -3.741640247008714e+01    -3.462808126760743e+01    -2.531440779658876e+01    -8.964451899830561e+00     1.548982488281456e+01     4.918796423584977e+01     9.326063223087532e+01     1.488530494038047e+02
  506250           -6.64669614e+04            5.51139670e+00            9.94118822e-01            1.00513740e+00    -2.654026420956396e+01    -3.562809354547971e+01    -3.010291398206670e+01    -1.689872159442218e+01     3.850694852718133e+00     3.311674827722279e+01     7.203770144546935e+01     1.217563604755332e+02     1.834334770561990e+02
  506500           -6.65512316e+04           -4.78644977e+01            1.04831044e+00            9.52610440e-01    -3.632640080957640e-01    -2.555133059111451e+01    -2.385928573288074e+01    -1.240182610932975e+01     6.897752620027680e+00     3.466740417095852e+01     7.197859384039408e+01     1.199626934968953e+02     1.797838111674962e+02
